"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.124357386407333,4.110134575854958,0.07959759081742342,0.0,0.8757659569982374,0.0796578498568033,0.012166168135327964,6.306806949514962E-4,6.363215911960113E-4,4.363118312749757E-5,0.0174538957374174,0.08529602107059417,0.0,0.0,0.0,0.0,0.0,0.0,2.2569422727182704E-6,9.030566837873188E-4,0.004414112924565287,0.0,0.0,0.005360358083269287,
2.0,7.414604423429609,6.1968331993721595,1.934748606024479,0.0,1.3907646606195434,0.5201998165035085,0.010003036690204919,6.297687693410068E-4,6.362244975688703E-4,3.475019880744482E-5,8.776164457437648E-4,0.03670906725457427,0.0,0.0,0.0,0.0,0.0,0.0,1.791517839991064E-6,4.524480216023247E-5,0.0018926596751741456,0.0,0.0,8.751787959969248E-4,
3.0,5.829255708875084,5.102270951267471,2.2942426263806137,0.0,1.3155699766773874,0.8464825015231202,0.008971248592958541,6.353623228908494E-4,6.360595010722306E-4,3.575272080239169E-5,8.639874731755704E-4,0.010050524036754186,0.0,0.0,0.0,0.0,0.0,0.0,1.8437064236246482E-6,4.455442872276098E-5,5.183362583013492E-4,0.0,0.0,2.4329336905826008E-4,
4.0,7.073848149283556,5.896558364528391,2.8623593942390912,0.0,1.3332448101848027,0.6630231208865872,0.009774168440962233,6.34034997619889E-4,6.368757434346999E-4,2.6255831121483724E-5,6.159787203000544E-4,0.007231983673119892,0.0,0.0,0.0,0.0,0.0,0.0,1.3531334765008873E-6,3.174538427278669E-5,3.727193037439221E-4,0.0,0.0,2.3566691969861156E-4,
5.0,5.5377761619985115,4.934044051358788,3.505206851053078,0.0,1.4256673816506362,0.7353585373048781,0.008770815324749754,6.346136790331542E-4,6.385030371917048E-4,2.663303580356844E-5,5.304545508096782E-4,0.0073160087915885895,0.0,0.0,0.0,0.0,0.0,0.0,1.372719041673052E-6,2.7340687676543536E-5,3.770935547921367E-4,0.0,0.0,2.83577212616609E-4,
6.0,5.179151018956217,5.634622665437473,4.412415126554686,0.0,1.3853988606668106,0.8676584063225018,0.008612823705590496,6.357013183218622E-4,6.379219341132331E-4,3.3304882294273785E-5,6.320504365936084E-4,0.01089898422283016,0.0,0.0,0.0,0.0,0.0,0.0,1.7244906967122765E-6,3.27270678835888E-5,5.645493856707223E-4,0.0,0.0,4.4162130472197097E-4,
7.0,5.578683595794715,5.6647165209194155,3.7606776948947362,0.0,1.3564372950497048,0.6565142546660235,0.00880262276408506,6.346959105904315E-4,6.34873785048474E-4,2.51310394901826E-5,4.947937911399876E-4,0.010349529422186123,0.0,0.0,0.0,0.0,0.0,0.0,1.2996941859955354E-6,2.5589147785380405E-5,5.354041331317632E-4,0.0,0.0,5.680990084228612E-4,
8.0,5.2479924896452514,4.679631279619802,3.627562888174254,0.0,1.4683448551961544,0.6682372431145217,0.008597928587131829,6.351539530796325E-4,6.389882674751443E-4,2.319930852609478E-5,4.5493333763639836E-4,0.00864621386426066,0.0,0.0,0.0,0.0,0.0,0.0,1.2035029527352298E-6,2.3600568268360168E-5,4.487285329176339E-4,0.0,0.0,7.530628341580875E-4,
9.0,5.13917393377168,4.722010933275837,3.340332779364654,0.0,1.5459893454179632,0.7596577613271563,0.008538854627891751,6.362739367806465E-4,6.374144929342574E-4,2.526703612046699E-5,4.97049943324707E-4,0.008137708462853326,0.0,0.0,0.0,0.0,0.0,0.0,1.310446082030034E-6,2.5779034926304614E-5,4.222192817677599E-4,0.0,0.0,7.687290275877404E-4,
10.0,5.296395097550336,6.204640322371144,3.9875028837136792,0.0,1.464517623039456,0.8535472340752567,0.0086256627622808,6.358211397301116E-4,6.384749010440605E-4,2.2920871375321946E-5,4.2992072102662076E-4,0.008075078002742191,0.0,0.0,0.0,0.0,0.0,0.0,1.1881658886258996E-6,2.228625146735655E-5,4.187606668098894E-4,0.0,0.0,0.0019727570575898217,
