"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.05632533739538387,6.408504740380546,0.4934283626286666,0.0,0.26270561760495786,0.5381279141645544,3.655827378020293,0.01644568765025771,0.01699604092836291,4.029534979058996E-7,0.017958481706186764,0.09237448340405423,0.0,0.0,0.0,0.0,0.0,0.0,6.042012647649704E-7,0.026921771709372006,0.13845627351514553,0.0,0.0,0.0032603854752819134,
2.0,0.045046279657770326,11.370532837218503,0.24251975980835466,0.0,0.058702561480809934,0.36078793976938306,3.0795673109316084,0.0164283591160554,0.016994508461845404,5.642571965152786E-7,0.01830517817525167,0.09020803540584621,0.0,0.0,0.0,0.0,0.0,0.0,8.463541979219598E-7,0.027456074117488054,0.13530143729745406,0.0,0.0,0.001244699941162479,
3.0,0.039909527130019815,8.433036446890233,0.19592621797520074,0.0,0.12582487429974676,0.27489849118067883,2.9646601588218626,0.01654705926581086,0.016994314917877458,5.580003349304268E-7,0.01876624215689338,0.09110753673998291,0.0,0.0,0.0,0.0,0.0,0.0,8.369467678287682E-7,0.028146333620394596,0.13664259049056998,0.0,0.0,8.859966058301701E-4,
4.0,0.04032395960879091,7.27474694603662,0.17586243613314997,0.0,0.1274610381614239,0.28572291236465575,2.9715218957770397,0.016609502412666163,0.016993525424278136,7.923838694142964E-7,0.034603035168500114,0.13604190874750982,0.0,0.0,0.0,0.0,0.0,0.0,1.188564772591395E-6,0.05190369801119295,0.204058748081826,0.0,0.0,6.697920533287579E-4,
5.0,0.03438734039384331,8.863867154594338,0.20932641961211962,0.0,0.04212267286229691,0.21122105109670927,2.846631798274134,0.01648285842017407,0.01699473663937754,6.613035549609053E-7,0.024738505485321086,0.09491301063800917,0.0,0.0,0.0,0.0,0.0,0.0,9.919370854105928E-7,0.03710650253860443,0.14236382884827137,0.0,0.0,4.1441725794163153E-4,
6.0,0.039250890819043704,6.933439528859597,0.21899962606945542,0.0,0.053296161661365415,0.26442898927972436,2.9447179371371597,0.016537246835045795,0.016994345644986107,5.846625674075576E-7,0.029843869385040207,0.1020741094298981,0.0,0.0,0.0,0.0,0.0,0.0,8.766791850616382E-7,0.04473756127562886,0.15300133924620643,0.0,0.0,3.280525034034094E-4,
7.0,0.034596444292855556,6.340323110353259,0.18284080116270754,0.0,0.051418700223946456,0.2102232386389456,2.840630878410186,0.016555587128565398,0.016994533151554258,6.320149133458236E-7,0.03022347669013642,0.09663838414311929,0.0,0.0,0.0,0.0,0.0,0.0,9.478180670800829E-7,0.04531719155717556,0.1448925922462768,0.0,0.0,2.231734674759236E-4,
8.0,0.03506352711226694,5.988152539043583,0.15676880095257414,0.0,0.0307808674493569,0.24966207938589396,2.859151078918282,0.01673410822008499,0.016994389821051316,5.667503981861811E-7,0.026076510865967108,0.09359544093159604,0.0,0.0,0.0,0.0,0.0,0.0,8.497903554448536E-7,0.039088113027077875,0.14028350397016331,0.0,0.0,1.7918868971110525E-4,
9.0,0.0318292763820009,8.573286285836392,0.17168454138759842,0.0,0.028486684155264574,0.2838636425200864,2.793087611556249,0.016540940314947624,0.016992867184523096,5.976145142370865E-7,0.02925239891611719,0.09667665609717915,0.0,0.0,0.0,0.0,0.0,0.0,8.960454217234201E-7,0.04384567035843002,0.14489483285768323,0.0,0.0,1.2467695198649793E-4,
10.0,0.034220551257578585,10.764524489946997,0.14889507240873567,0.0,0.032089525671657966,0.3867673783987653,2.8320755622516476,0.01636530117346694,0.01699384318944674,5.495663069016024E-7,0.029897203569725826,0.10136813679837088,0.0,0.0,0.0,0.0,0.0,0.0,8.240525152784214E-7,0.04481606196210025,0.151941049083617,0.0,0.0,9.848035126838865E-5,
