"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.332514897179885,1.473404957078422,0.07083776274492655,0.0,0.4359065933203975,0.13219479204198006,0.003796685783279899,0.13845496480870925,0.139110746990206,2.8835854713401262E-5,0.0010990840376708271,0.07292916972944936,0.18250000000000005,0.7300000000000002,0.7579172040366685,0.0,0.0,0.0,1.2328154778409299E-6,4.6988994311265815E-5,0.003117931135461339,0.0,0.0,0.6797988957141314,
2.0,3.178269020706045,2.6426914598252593,0.2926767752773478,0.0,0.9191428487522004,0.23202577363240154,0.00428699235256516,0.13879801171035672,0.1386379669698708,2.7956578381359646E-5,7.170083957225713E-4,0.016598271217524056,0.09125,0.7300000000000002,0.7591477909250512,0.0,0.0,0.0,1.1952238932593803E-6,3.065416498918189E-5,7.096236912601527E-4,0.0,0.0,0.5898462715251273,
3.0,2.923085159990822,2.09118206733282,0.46038742372675767,0.0,1.1830287656695049,0.27143102289850557,0.00413985110680828,0.13881901628105725,0.13927486744876746,2.651113297957529E-5,5.719417440818325E-4,0.012754033824058486,0.09125000000000001,0.7300000000000004,0.7522055634877034,0.0,0.0,0.0,1.1334269574166704E-6,2.4452149642706086E-5,5.45271519068194E-4,0.0,0.0,0.5862706577309272,
4.0,4.254409556114947,3.067101570142444,0.3949270908219342,0.0,0.9358102636311615,0.4625568084724256,0.0049461982885476985,0.13884158067798336,0.13885333901147087,1.9908595988377878E-5,5.664759499505567E-4,0.005352408941697995,0.09124999999999997,0.7300000000000001,0.7536163538412446,0.0,0.0,0.0,8.511495678034338E-7,2.4218471270044664E-5,2.2883083066696324E-4,0.0,0.0,0.5215111923783123,
5.0,3.313178008927709,2.8922471157109495,0.45409816710958495,0.0,0.7851325441693962,0.21809865953058777,0.004363447997891088,0.13881850235037008,0.1399620966744808,2.0610222808375578E-5,6.831667312370589E-4,0.009771400227169588,0.09125,0.7300000000000003,0.7584282420874038,0.0,0.0,0.0,8.811461263226263E-7,2.9207336789071342E-5,4.177553798894194E-4,0.0,0.0,0.8517257671931453,
6.0,3.1373083309320937,2.9957113237118125,0.4868874159433485,0.0,0.9087162381641395,0.20297662758329563,0.004263219395703173,0.13896936321493536,0.1390215285716721,2.2819040262855542E-5,5.566342997764119E-4,0.015967861863317907,0.09125000000000007,0.7300000000000002,0.7680716738931734,0.0,0.0,0.0,9.755794064411651E-7,2.379771250347538E-5,6.826718836246447E-4,0.0,0.0,0.8132983216562768,
7.0,3.6475236013710868,2.8123810361710584,0.6732070183610994,0.0,0.9044911080772109,0.23054866213081862,0.004568305156073135,0.13887440418738803,0.13927748955155483,1.7519216579934908E-5,5.335899073152016E-4,0.008393394249248417,0.09125000000000007,0.7300000000000003,0.7433475965734354,0.0,0.0,0.0,7.489967463788647E-7,2.2812498644341256E-5,3.588416728041554E-4,0.0,0.0,0.41860406214279317,
8.0,3.849065387949344,2.872569854916832,0.48385326955346775,0.0,0.8754921029299175,0.28549391921049716,0.004701261361963377,0.13895783731547526,0.1391575944128791,1.5232429777161819E-5,4.237119267735557E-4,0.00834705166189106,0.09125000000000007,0.7300000000000003,0.7478223462307437,0.0,0.0,0.0,6.512300530382008E-7,1.811489989334284E-5,3.568603943039974E-4,0.0,0.0,0.4755896232272109,
9.0,3.4735468307918467,2.835223910205933,0.5879594380595025,0.0,0.8491602617781562,0.25166830892459674,0.004459372661093596,0.13894006592898614,0.13925862594040755,1.7187297385217753E-5,5.246151454221723E-4,0.008870206035391475,0.09125000000000007,0.7300000000000002,0.7486665123948039,0.0,0.0,0.0,7.348062490030532E-7,2.242880183765284E-5,3.792267439531288E-4,0.0,0.0,0.5153522047150394,
10.0,4.045281244798366,2.946530034602377,0.6988873963734747,0.0,0.8222374173361627,0.18931827503110996,0.004820807520827396,0.13888017378586354,0.13912915548736493,1.5503209275559678E-5,4.8208944967772463E-4,0.010141098225930064,0.09125000000000014,0.7300000000000002,0.7524737384844697,0.0,0.0,0.0,6.628066530739802E-7,2.061070639915194E-5,4.335610294714626E-4,0.0,0.0,0.5551021940632875,
11.0,2.9318608894984344,2.6520187986141552,0.5638922728703103,0.0,0.8767813992785398,0.1885182384710506,0.0041359261771083166,0.13881204063679686,0.13925017061515974,1.3698952742274248E-5,3.5356595695478074E-4,0.00796086217286274,0.09124999999999993,0.7300000000000001,0.7488027483048336,0.0,0.0,0.0,5.856695124434247E-7,1.5115958535084473E-5,3.403496862224946E-4,0.0,0.0,0.5106121760537754,
12.0,3.2373579619568753,2.9303173699774914,0.6937310547489351,0.0,0.8485135735614132,0.2299805886787727,0.004326624576097728,0.13884187320896024,0.13907953065742354,1.2156704976559836E-5,3.622157806512237E-4,0.005561395453004616,0.09124999999999996,0.7300000000000001,0.7491142100813644,0.0,0.0,0.0,5.197339979551129E-7,1.5485763302085687E-5,2.3776560330885217E-4,0.0,0.0,0.48173373311044254,
13.0,3.425712231023372,2.603785350447486,0.7088041746150474,0.0,0.9721696160244384,0.2804186173927415,0.004432205399184436,0.1389052093099589,0.13953056967948885,1.1484321775686798E-5,3.151877067043568E-4,0.0069884232043915745,0.09125000000000012,0.7300000000000002,0.7510589883088942,0.0,0.0,0.0,4.909876880116358E-7,1.3475178284544971E-5,2.9877513178316434E-4,0.0,0.0,0.609325423325648,
14.0,3.0426499305798513,2.8521187735902886,0.8169052763694638,0.0,0.9165039634038181,0.29663169189981914,0.004203418257224262,0.13884545128874298,0.1391841774004667,1.1708034743480417E-5,2.9190304751881786E-4,0.005912265253251761,0.09125000000000012,0.7299999999999999,0.7411379481375695,0.0,0.0,0.0,5.005520588974943E-7,1.2479692333964056E-5,2.5276629341326604E-4,0.0,0.0,0.3417563584695509,
15.0,3.073566440530626,2.8210553133957896,0.7706583250062516,0.0,0.7919460539217736,0.20460774524427613,0.004220670641495821,0.13880280614738716,0.13930874330129386,1.2226211845324233E-5,3.706539133431821E-4,0.005352594953512935,0.09124999999999991,0.7300000000000002,0.7458386464285183,0.0,0.0,0.0,5.227056159106293E-7,1.5846517671606323E-5,2.2883878320545392E-4,0.0,0.0,0.46297372121052255,
16.0,2.8570487246103546,3.085167231737309,0.6149103320766327,0.0,0.8045834337429314,0.18496533913818416,0.004093903584355533,0.138921053958508,0.13908321911684543,1.1818830536247287E-5,3.6771874364160663E-4,0.006599067371655679,0.09124999999999996,0.73,0.758466467360612,0.0,0.0,0.0,5.052888967530123E-7,1.5721030750058262E-5,2.8212905342844916E-4,0.0,0.0,0.6514292118687495,
17.0,2.840681769797407,2.56202167120426,0.774763514307598,0.0,0.9198179401049423,0.1897708454809512,0.004083946033887948,0.138718132664164,0.1392539402812762,1.3326774346198142E-5,3.3128529159501073E-4,0.008819762816343456,0.09125000000000004,0.7300000000000003,0.7570252741747193,0.0,0.0,0.0,5.697578187634242E-7,1.4163396199578147E-5,3.7707015168934486E-4,0.0,0.0,0.6673267413816867,
18.0,3.3982619171405224,3.1516700246437317,0.8199586073610047,0.0,0.8601536360748412,0.2557101481179194,0.004416544294708977,0.13892404850269124,0.138960149262844,1.1722024339749135E-5,3.6640915935444316E-4,0.0053577027846236835,0.09125000000000003,0.7300000000000001,0.7437079717612525,0.0,0.0,0.0,5.011501542541341E-7,1.5665042266456905E-5,2.2905715763250377E-4,0.0,0.0,0.3446184062926776,
19.0,3.329247283050485,2.522269144148003,0.9139034961984517,0.0,0.8852998204932824,0.20015958308861964,0.004383526651090569,0.1388668502895752,0.1393841599926665,8.368060407531904E-6,2.1755886760413352E-4,0.0055830559881374,0.09125000000000004,0.7300000000000001,0.7533678176997678,0.0,0.0,0.0,3.577585784242002E-7,9.301265455442624E-6,2.386916532988878E-4,0.0,0.0,0.6286967300084269,
20.0,3.1300869183423186,2.917879425063986,0.9667663316367662,0.0,0.8295796003696237,0.22884409185470186,0.004254405129306066,0.13895043490446513,0.13896428254532037,8.643383528587481E-6,2.3818559028558639E-4,0.004382223555101442,0.09124999999999998,0.7300000000000001,0.7460247102092994,0.0,0.0,0.0,3.695294313577547E-7,1.018311699865385E-5,1.873526233150773E-4,0.0,0.0,0.3800310472615841,
