"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.317357857931398,5.5348076234235375,0.16097752497541618,0.0,0.5365496431004101,0.3118864355722569,0.02942829960490459,0.12585792798742718,0.1268417190379384,5.535861948017011E-4,0.17530425341191544,0.6265042944418725,0.0,0.0,0.0,0.0,0.0,0.0,2.888393592632893E-5,0.009811584466436173,0.035147479532616197,0.0,0.0,0.0019419750432211756,
2.0,8.69488439223963,6.961457245699993,1.185795118335135,0.0,0.6212591023972599,0.5926452757285087,0.025467922699773188,0.12488863436439777,0.12693184701343233,6.986172938389049E-4,0.0141084476855596,0.33636716993823185,0.0,0.0,0.0,0.0,0.0,0.0,3.520599763333793E-5,7.235322554908938E-4,0.018219672698582413,0.0,0.0,2.1952537687695942E-4,
3.0,7.298854783703633,6.079185650162158,2.3623736945995786,0.0,0.5559689221246102,0.5188177593876974,0.02357717162410619,0.12573186170723202,0.12702311469853556,6.07984134747134E-4,0.01249616648024106,0.08197911170139795,0.0,0.0,0.0,0.0,0.0,0.0,3.107461637157769E-5,6.505378434564348E-4,0.004433808887343488,0.0,0.0,5.282273301459702E-5,
4.0,8.01148672127188,5.245036640756188,1.1898688795832113,0.0,0.6203163002129968,0.5438276286216245,0.024551335942715854,0.1257038033205869,0.1269137859201452,7.423408926009953E-4,0.015977039258402128,0.0777946284381056,0.0,0.0,0.0,0.0,0.0,0.0,3.591851516997114E-5,7.843500962171162E-4,0.003925667156501902,0.0,0.0,1.8978917304718953E-5,
5.0,7.0273768632099,7.292213487060682,1.422761056454114,0.0,0.5049823503356511,0.5029979967499494,0.023239442239849414,0.12612907204837437,0.12689737797803063,5.732738215672379E-4,0.014264317372613348,0.06538097428028077,0.0,0.0,0.0,0.0,0.0,0.0,2.843372372136949E-5,7.220683142660542E-4,0.003398123252356567,0.0,0.0,3.726757923091862E-6,
6.0,6.681114940338687,8.40808865782659,0.7036089433633707,0.0,0.40645378272743626,0.41097023148300127,0.022812436408354897,0.1240051695483527,0.12687501468757328,5.623182703560028E-4,0.019104398863415348,0.10913854186956483,0.0,0.0,0.0,0.0,0.0,0.0,2.844537660428893E-5,9.932336292030846E-4,0.005822472089618693,0.0,0.0,3.2579968091945865E-6,
7.0,5.236165656203421,8.477602363267977,0.6627960371258798,0.0,0.34759214600983757,0.47633431106236557,0.021062437198551897,0.1252423030118965,0.1268751021875162,5.456749645316916E-4,0.01922174313064406,0.13762216901606653,0.0,0.0,0.0,0.0,0.0,0.0,2.7060048579069554E-5,9.791321642359443E-4,0.00722335472182604,0.0,0.0,2.714310992886434E-6,
8.0,5.885761307561975,6.512539238253119,0.5489955204894597,0.0,0.1653734106505401,0.38689600242192035,0.021830200048940245,0.12504444398836456,0.12689556541159425,4.864063695877192E-4,0.02632715157784774,0.17136141816612893,0.0,0.0,0.0,0.0,0.0,0.0,2.399919082508538E-5,0.0013419338564029494,0.008954322127364188,0.0,0.0,3.106469069770504E-6,
9.0,6.171514709774954,7.466984817991259,0.3945653373668545,0.0,0.20145230144777498,0.35090363071337477,0.022161568969773258,0.12470194220349232,0.12686211174013698,4.7940228055136575E-4,0.0334012309281011,0.22308089525899527,0.0,0.0,0.0,0.0,0.0,0.0,2.3881028014727267E-5,0.0017283600503762927,0.011816277423233575,0.0,0.0,1.905222445314673E-6,
10.0,6.380684034911815,8.170295184795712,0.26999700849050945,0.0,0.196440856230961,0.2552395762630797,0.02246311163566017,0.12478941145239687,0.12684791303240814,4.722192777718679E-4,0.04249145006799436,0.27669593428285777,0.0,0.0,0.0,0.0,0.0,0.0,2.3382957788328623E-5,0.0021998843106274136,0.014608501863789645,0.0,0.0,1.5690297395124172E-6,
11.0,6.892834330248745,7.8615074144321975,0.2030287252344833,0.0,0.17111473992404713,0.2537567454950617,0.0231051781257187,0.1248213138494285,0.12684909033044417,3.2520236244920755E-4,0.030605937488987104,0.22996768086352137,0.0,0.0,0.0,0.0,0.0,0.0,1.6434633134735776E-5,0.001626107151133711,0.012512164537356527,0.0,0.0,1.8814468550118237E-6,
12.0,6.156443406204725,6.9485355649683855,0.1652468997116184,0.0,0.2558522344727892,0.34394001379779027,0.02215956829168447,0.12483374196928836,0.12684038833110306,4.14497097776549E-4,0.03850721817035874,0.2641052062795842,0.0,0.0,0.0,0.0,0.0,0.0,2.021519962898932E-5,0.001963501860401586,0.01374942538760537,0.0,0.0,1.3892219427123748E-6,
13.0,5.380081800280635,7.592523610683066,0.20929288945506683,0.0,0.28598637096992036,0.2758224063321643,0.0212095507073031,0.12514845692629328,0.1268507017748674,3.3489385506509746E-4,0.020721961135085926,0.2027123609211472,0.0,0.0,0.0,0.0,0.0,0.0,1.670595638621005E-5,0.001075324160358642,0.010834700020806488,0.0,0.0,1.013727715081998E-6,
14.0,6.856298109106784,7.5114554586269096,0.20709357298766046,0.0,0.33241788513668435,0.4244606551544809,0.023037828177582136,0.12400906804692279,0.1268438382044648,3.1848072669292345E-4,0.02198150594771134,0.17575211398976665,0.0,0.0,0.0,0.0,0.0,0.0,1.592686871330828E-5,0.0011461259048301383,0.009409220902950934,0.0,0.0,7.558880618718575E-7,
15.0,6.6388343275415105,7.809085067539471,0.21757165373540144,0.0,0.3101867292534066,0.5460417941001043,0.022774878221136257,0.1250319957853063,0.12683686543421624,3.073268090560784E-4,0.019469507318874094,0.1649294424715585,0.0,0.0,0.0,0.0,0.0,0.0,1.5516162272737577E-5,0.0010222450171820051,0.008887495248664178,0.0,0.0,7.41733368368361E-7,
16.0,5.9083388159138615,7.8989335195901536,0.2983187425265193,0.0,0.31772155227715304,0.39405048622425365,0.021865771635563455,0.125233461478727,0.126849800587247,4.5187195934386017E-4,0.02368462248030646,0.22067160920266457,0.0,0.0,0.0,0.0,0.0,0.0,2.1713206716508342E-5,0.0011718307599219166,0.0112200857355784,0.0,0.0,9.485450501537541E-7,
17.0,6.002692036859983,6.5835227368271045,0.4164597712002244,0.0,0.25121273767633145,0.32423558395442786,0.022009006490623,0.12569716250266053,0.126863441481792,2.986937038934218E-4,0.020674254730310117,0.1556712192504512,0.0,0.0,0.0,0.0,0.0,0.0,1.5190285016645893E-5,0.0010914526241518744,0.008427449526380948,0.0,0.0,2.3850869231543797E-6,
