"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.139170304481064,4.372310232595561,0.08179877207565447,0.0,0.7845264254562226,0.07995179385476216,0.012002605566888131,6.283329455121159E-4,6.36324832247629E-4,4.147539214710236E-5,0.017106347722787567,0.08483179794060704,0.0,0.0,0.0,0.0,0.0,0.0,2.145425068023265E-6,8.85072306022472E-4,0.004390084103006409,0.0,0.0,0.005396406665462099,
2.0,7.9355059580393705,4.776774593305811,1.9581266437540592,0.0,1.510246770000757,0.6085676091437549,0.01034321643648348,6.318481473390633E-4,6.37632629836429E-4,3.480968884667547E-5,8.3219663826613E-4,0.03572415745071392,0.0,0.0,0.0,0.0,0.0,0.0,1.7945844108415875E-6,4.290322031916874E-5,0.0018418790980741894,0.0,0.0,8.595100881327416E-4,
3.0,6.062985354577157,4.980125461410284,2.4833557118430702,0.0,1.2956022643356253,0.8634509243885351,0.00911934861119436,6.32537147675849E-4,6.359226442873867E-4,3.562233077184254E-5,7.881279305351572E-4,0.006926151871597313,0.0,0.0,0.0,0.0,0.0,0.0,1.8369814787630368E-6,4.0642448331205245E-5,3.5719876454683587E-4,0.0,0.0,1.6319696495619443E-4,
4.0,6.375770288123716,5.935403402089895,2.7067449136601316,0.0,1.4542534902499336,0.8725305391367226,0.009337645225930195,6.323826003461452E-4,6.370914993984051E-4,2.7508890124070607E-5,5.98220124465089E-4,0.005516292861859385,0.0,0.0,0.0,0.0,0.0,0.0,1.4177116995711543E-6,3.083016600820333E-5,2.8429634705512706E-4,0.0,0.0,1.8755044661524916E-4,
5.0,5.549062153389781,5.628646386309511,3.0069930648082948,0.0,1.3557771439779105,0.7179074791445655,0.008783044264172634,6.36039286720234E-4,6.374303460291505E-4,2.6608088790447623E-5,5.524120257764435E-4,0.006062602746840212,0.0,0.0,0.0,0.0,0.0,0.0,1.3714338937350524E-6,2.8472422608671712E-5,3.1248786940450625E-4,0.0,0.0,2.384404485934516E-4,
6.0,5.124304800543324,4.81723014911584,3.0195492905133516,0.0,1.503950683606862,0.8527336593694437,0.008533341367613486,6.34298363336406E-4,6.371284062557411E-4,3.230457235455212E-5,6.280792977257695E-4,0.008845333901070642,0.0,0.0,0.0,0.0,0.0,0.0,1.6727007639427024E-6,3.2521433306672616E-5,4.581656478002439E-4,0.0,0.0,3.7948497898543734E-4,
7.0,6.210233626230991,5.12789437179822,4.639728538989023,0.0,1.4657869584701422,0.7620292868976685,0.009215465642097813,6.347669521862906E-4,6.357390428443776E-4,2.3564329225125575E-5,4.716727372127919E-4,0.0066020504320615375,0.0,0.0,0.0,0.0,0.0,0.0,1.2186684194357724E-6,2.439337898995257E-5,3.4152819975879735E-4,0.0,0.0,3.6591055188385236E-4,
8.0,5.320223328711367,4.980323754579299,3.1654071560559154,0.0,1.420649284297424,0.6671853634789116,0.008639526152095593,6.358961169472058E-4,6.37846844523776E-4,2.2740563481169354E-5,4.701186240947074E-4,0.00827502765172952,0.0,0.0,0.0,0.0,0.0,0.0,1.1797071391568932E-6,2.4388335696328118E-5,4.2946463529745956E-4,0.0,0.0,7.225087884448552E-4,
9.0,5.7910593489372415,5.357944997340782,4.518482801626236,0.0,1.5205841061597343,0.5787126078617004,0.008940370748678513,6.353269440017195E-4,6.367051490254053E-4,2.4410513680965906E-5,5.03236468138446E-4,0.008826845657689437,0.0,0.0,0.0,0.0,0.0,0.0,1.2660244423042042E-6,2.609989691062426E-5,4.5798482750211743E-4,0.0,0.0,9.625637134976537E-4,
10.0,4.943190370187159,5.1496000759704925,3.5656330497971225,0.0,1.5481314599790204,0.6696164596719073,0.00842472344393779,6.345742501133089E-4,6.3829321571479E-4,2.3398785543803862E-5,4.5460880744886163E-4,0.009281657955872028,0.0,0.0,0.0,0.0,0.0,0.0,1.2129462537397145E-6,2.3566045064665037E-5,4.813468628189214E-4,0.0,0.0,0.002979650394760636,
11.0,4.431067234107109,4.942150962144836,3.6107182318846567,0.0,1.6336008868827558,0.6854373426980482,0.008121753973631692,6.331469036446434E-4,6.370623888278065E-4,1.835505273025344E-5,3.410917815072223E-4,0.006397538396672069,0.0,0.0,0.0,0.0,0.0,0.0,9.465015052743776E-7,1.758884262563467E-5,3.2992264461023565E-4,0.0,0.0,0.01753075411983736,
