"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,22.39375737284925,6.583697656794448,0.5737671552784843,0.0,0.9855056342453492,0.2766288389127504,0.39136490596396944,0.06251633977479841,0.06218474801027677,1.0504182050062725E-4,0.00466031485216004,0.05657443478869908,0.0,0.0,0.03459520206420593,0.0,0.0,0.0,7.91347312017036E-5,0.003628438084279609,0.04447953633058126,0.0,0.0,0.0046552252980647645,
2.0,11.070076349749044,7.443727506290143,2.0148808728228547,0.0,1.1303498722981333,0.9107972339269669,0.2406114872720394,0.0624279970859571,0.0641388440124588,1.3210612545795823E-4,0.0014713813916579738,0.02598401285951486,0.0,0.0,0.0016162270345545717,0.0,0.0,0.0,1.0276111128128107E-4,0.001157963739564903,0.022031839739230622,0.0,0.0,6.598088528018165E-4,
3.0,11.252084055939338,5.736799539475629,2.6049830491490313,0.0,1.2036253337232978,1.0481461641066823,0.24169007629070074,0.06304151221831335,0.06424519325479484,1.0942150807702592E-4,0.001239480784822631,0.00914317839294252,0.0,0.0,9.189933163183136E-4,0.0,0.0,0.0,8.605895391591095E-5,9.875160202509703E-4,0.007735174746732521,0.0,0.0,1.7120026652360507E-4,
4.0,11.512124732387177,6.650086500782407,2.1637972684674294,0.0,1.2322643001328237,1.0038792794517641,0.24510346466326294,0.06245748791278703,0.06425527689814821,1.561126835509243E-4,0.0018212209759345763,0.008401544993855117,0.0,0.0,6.031463681199917E-4,0.0,0.0,0.0,1.1711590184221394E-4,0.0013792559349427647,0.00658169519901546,0.0,0.0,3.5205341221936414E-5,
5.0,11.017341485116216,5.857798768482052,2.605558443260328,0.0,1.1770719289396463,0.7883342416273236,0.23950354709760988,0.06312079251342849,0.06431490008343306,1.0902402672601637E-4,0.0012938840980723045,0.0072966511700371444,0.0,0.0,9.633807027544085E-4,0.0,0.0,0.0,8.368962789640522E-5,0.0010047052019918569,0.005922535741617127,0.0,0.0,1.7561696323841093E-5,
6.0,10.10055662886337,8.283640702922373,2.530865796551358,0.0,1.0995480880664257,0.9070035511709578,0.23065842854440347,0.06270248272220612,0.06416656540250595,1.0579339427933762E-4,0.0011865407656542462,0.008583699998351436,0.0,0.0,0.0010740574040708447,0.0,0.0,0.0,7.679069452869289E-5,8.650182828258028E-4,0.006339477614927774,0.0,0.0,1.1923681430741834E-5,
7.0,9.79681399710211,7.748076124869673,2.5022343831862566,0.0,1.0865619793496601,0.885685458647313,0.2283561161505866,0.06247962093032403,0.06397540721575826,1.0225661416864307E-4,0.0012091964827816287,0.010439030364411973,0.0,0.0,0.005280882533001908,0.0,0.0,0.0,7.500245580778842E-5,8.930294427328732E-4,0.007883887548584462,0.0,0.0,1.5235139731182812E-5,
8.0,10.30631061665319,6.949163561191961,2.197358013497887,0.0,1.1001574229043918,0.778656113415642,0.23268249771939886,0.0626642229240455,0.06426014791778874,9.341912392881794E-5,0.0011147484159458598,0.008562732519036817,0.0,0.0,0.0021315831536317643,0.0,0.0,0.0,6.523384852752373E-5,7.786269020300147E-4,0.005948243559743491,0.0,0.0,7.935618530998886E-6,
9.0,11.156966119767963,6.548731267522012,2.3028615345483496,0.0,1.191307402965493,0.9717523969383958,0.24241681970397502,0.06290099133926917,0.06410043803180938,9.22686635893524E-5,0.001146306360288743,0.012179446306514193,0.0,0.0,0.004599728021818078,0.0,0.0,0.0,6.474833721502885E-5,8.051081383266015E-4,0.00852113871653031,0.0,0.0,8.281393575138962E-6,
10.0,9.601351796750032,7.515301385827645,2.243397601830028,0.0,1.0767594938863652,0.9308737799579384,0.22612453982915592,0.06252870069812641,0.0641528267234426,9.367383010647275E-5,0.0010689518186758867,0.01028353732716242,0.0,0.0,0.002391722074912991,0.0,0.0,0.0,6.623985471685529E-5,7.572631664423137E-4,0.007289695068609709,0.0,0.0,4.3413212310058275E-6,
