"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.899185578982529,8.34257021002102,1.3224917563324896,0.0,0.018650504473919943,2.8519804146417755E-6,0.42921924542795176,0.0010896046565446172,0.0011151519237870436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15796636224566954,
2.0,4.220025690971711,11.097237774995095,0.2852827810332079,0.0,0.06464897613571528,0.03304745880127853,0.3525449887544391,0.0010624865005512641,0.001115749517102113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456223901627978,
3.0,3.2549067430351903,6.005339910110671,0.14942139586607997,0.0,0.17811173573796424,0.040730041285471696,0.32715915316654465,0.0011035572562282713,0.0011144271862762564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012018268544437391,
4.0,3.3606390193074,7.184598292958025,0.7224877396723691,0.0,0.27547061852725585,0.19794576544019282,0.329632086976647,0.0011041201442392717,0.0011144697576431118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023941801017264563,
5.0,3.145336137457567,6.380897884163899,0.8328432687221259,0.0,0.29401624468104537,0.11676582287872268,0.32411443117697497,0.001107724476744386,0.0011142898353159614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873181759776233E-4,
6.0,2.9537071937489485,7.223848396677063,1.133213362605587,0.0,0.29885405899637585,0.12838193630265152,0.3192380572416129,0.0011096142812923946,0.0011152116162402592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729881604201221,
7.0,2.6440311402406773,7.660128235518725,1.1286075487273344,0.0,0.36438709732736985,0.11617555220408361,0.3116126976786288,0.00110871724736314,0.0011142085047006955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010932787130708674,
8.0,2.827409886853893,9.48210804579121,1.2467168580231722,0.0,0.29765741946254765,0.09914365338127125,0.31606191859637894,0.001103470916715441,0.001116887086059097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13937975777587006,
9.0,2.843113482788226,9.141224640167605,0.8520313058753051,0.0,0.23248312190399398,0.04340366065709492,0.3164015573182487,0.001110698227189147,0.0011184335010909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18348227223826757,
10.0,3.073174926610529,8.225232381357198,0.9976586324116977,0.0,0.263723414436211,0.07780369837067676,0.32212401428507315,0.0011092292663327176,0.0011172647767090983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13212656475075743,
11.0,3.076102185409942,8.36246609337745,1.0895441628179152,0.0,0.24161999936783868,0.14615472069004223,0.32241365455506804,0.001104479867050399,0.001117495533016509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13161989873341975,
12.0,2.916917269459991,7.092293623183209,1.5907747502094496,0.0,0.2652251966841487,0.20377328142846496,0.3183844217099903,0.0011115969834302394,0.0011172725975820987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12230800853180165,
13.0,2.7539656262708885,7.964608653145794,1.6638040367944285,0.0,0.26491124466146404,0.05331691185562417,0.3141921042518997,0.0011082742642783644,0.0011153457275940352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618158748605405,
14.0,2.9849522722302275,8.469690186222197,1.2518968860462107,0.0,0.20212483391584532,0.16607129739935136,0.3202238764449287,0.0010998292171513417,0.0011192717494964994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20083592587445248,
15.0,2.4690783952440567,8.494740676874224,2.0323354186007827,0.0,0.21106075523683637,0.03053591008600483,0.30717043523515386,0.0011037044669517514,0.0011180411565399476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10759087704097402,
16.0,2.755937348519612,7.705399947967808,1.683843369210337,0.0,0.1663186562807492,0.04072025654022773,0.3142805703820843,0.0011064063227978383,0.0011150942861727713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027270290962285768,
17.0,2.725374306054196,8.572140831778695,1.361457625823343,0.0,0.18031648086685365,0.04926432035150241,0.3134723087175651,0.0011026559303418313,0.0011161145801540612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07550771590815807,
18.0,3.01662212956814,7.280128857000775,0.7516937294185186,0.0,0.19564158501415901,0.027620846277372938,0.3208424683678979,0.0011074534742941072,0.001115042746715239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498128153278425,
19.0,2.693163298465593,8.221907829037292,1.2763452782845734,0.0,0.19291387735133175,0.10933228425947698,0.31268217383383795,0.0011018248186024674,0.0011143753318483558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022493846059500004,
20.0,2.8752534663238016,8.398761218012723,0.9828215045024443,0.0,0.1930810618581616,0.11891747200412185,0.3172754985204174,0.0011060992532802819,0.0011146369178195294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037342586581038735,
