"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.114552435154312,5.868495827518186,0.3900036009531294,0.0,0.7453989038230973,0.5978980669834157,0.4515269261249633,0.0036796460747511427,0.00372057234223083,1.4857290653359868E-4,0.006469041815550837,0.09166022426780766,0.0,0.0,0.0,0.0,0.0,0.0,2.2281713486619307E-4,0.009700938641497101,0.13743580305338576,0.0,0.0,0.0035342146356143996,
2.0,2.687637903875049,8.092169241934187,2.702090752897904,0.0,1.2751854890744276,0.5881349741961386,0.21292859022126062,0.0037019380756237955,0.003716278906211762,2.2792781087614713E-4,0.0027633926835236235,0.07586666134288404,0.0,0.0,0.0,0.0,0.0,0.0,3.4181207628749557E-4,0.004144068747142846,0.11374697386205089,0.0,0.0,0.0010855597113933802,
3.0,3.583118777147144,5.529902642978979,2.415821665025957,0.0,1.287176694795811,0.49794152233761535,0.2277102582747688,0.0037128788472969897,0.003722734892814853,1.731607739259847E-4,0.0023242545171792855,0.04848187968196838,0.0,0.0,0.0,0.0,0.0,0.0,2.5972909403397434E-4,0.0034862083730845886,0.0727156528689545,0.0,0.0,7.90971168968818E-4,
4.0,4.75334792995495,5.342216156711556,3.381912076836216,0.0,1.4025889487237355,0.5739656822385972,0.24671140360830282,0.0037196931522361643,0.0037146268646519845,2.450135067825697E-4,0.0037688905485958545,0.021137297968365203,0.0,0.0,0.0,0.0,0.0,0.0,3.675168098836958E-4,0.0056532781369710095,0.03170539198131671,0.0,0.0,1.297001657318075E-4,
5.0,4.002289333972866,6.081249623154092,4.178026361002232,0.0,1.205020434248124,0.44677736519967276,0.23419389065838028,0.003731319041575272,0.0037161173237379237,1.7807448773069564E-4,0.002791779385936066,0.0155043944199152,0.0,0.0,0.0,0.0,0.0,0.0,2.6710698121185707E-4,0.004187586862700459,0.023255847151562058,0.0,0.0,1.1413551673100635E-4,
6.0,4.250330113560299,7.97807193095211,3.306371813411373,0.0,1.1341350695385757,0.2749602109888373,0.2381404589635713,0.003728150643303983,0.0037171311972236634,1.571751728193697E-4,0.0025603193763447628,0.026575074980671548,0.0,0.0,0.0,0.0,0.0,0.0,2.357195807253508E-4,0.003839700306244817,0.03984922780626886,0.0,0.0,1.570243393296598E-4,
7.0,3.6644726851441,6.459605324528302,2.5251849537728805,0.0,1.187883731916124,0.19161160107896028,0.22862699197385683,0.0037248683760162556,0.003717659479998589,1.5718425543389562E-4,0.0024609813010111198,0.05229020769259192,0.0,0.0,0.0,0.0,0.0,0.0,2.357481006051531E-4,0.0036909825324491557,0.0784165690841889,0.0,0.0,2.0990552353143598E-4,
8.0,3.9568818284564835,7.132271935569896,3.3751658286711144,0.0,1.20230463768585,0.26294838832568285,0.23441812072050183,0.0037240453149519847,0.0037143795432598753,1.44124873216578E-4,0.0023489243226869055,0.03634249354887775,0.0,0.0,0.0,0.0,0.0,0.0,2.1612285194525335E-4,0.0035222261257531235,0.05448259225281012,0.0,0.0,1.211800115127697E-4,
9.0,3.889415403007245,6.392025535678523,4.262777500721895,0.0,1.127615558621429,0.31945684431236354,0.23216424807740244,0.003723963566545742,0.003708838908351454,1.4080957477062442E-4,0.0023924398764932613,0.02896950427316967,0.0,0.0,0.0,0.0,0.0,0.0,2.1116790090022262E-4,0.0035877764664369385,0.04343607373563131,0.0,0.0,8.575595877543076E-5,
10.0,3.9417295506547956,7.253936509521128,2.874743148112903,0.0,1.1619846594046441,0.3536729750189008,0.23356539532567452,0.0037191299752837264,0.003719755168447798,1.382941080004232E-4,0.002225514643394834,0.026867021843200695,0.0,0.0,0.0,0.0,0.0,0.0,2.074022910828075E-4,0.003337580197770382,0.040286109366063055,0.0,0.0,5.219933298912328E-5,
