"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.8466932739099218,1.263569131840783,0.052077464032181386,0.0,0.30396293413485365,0.1321618250205967,0.20282014184188976,0.016001183516516942,0.016062733008297622,1.0542076203353039E-5,0.0020097911684408727,0.05448726158753472,0.18250000000000005,0.7300000000000003,0.7579101416132323,0.0,0.0,0.0,4.5070398783886823E-7,8.592433566848362E-5,0.0023294866789248417,0.0,0.0,0.6797931713739177,
2.0,1.1920196131084297,2.1785011318834324,0.26134559084547604,0.0,1.5537901085797194,0.1520929150198559,0.2226767663688108,0.01602281351065499,0.016005500472389342,1.2196895610258033E-5,5.169001086653389E-4,0.04082309293456134,0.09124999999999993,0.7299999999999999,0.7591235999859451,0.0,0.0,0.0,5.214522627951819E-7,2.2098961892887272E-5,0.0017453042860448545,0.0,0.0,0.590386644108951,
3.0,1.2997115138948956,1.8815210725650973,0.43217105652894483,0.0,1.5234400076400074,0.16842581588369737,0.2291708054458702,0.016003861566291546,0.016050249463306705,9.94878906655631E-6,4.938180534443685E-4,0.004163452188897321,0.09124999999999998,0.7300000000000003,0.734065356452721,0.0,0.0,0.0,4.2533926144818434E-7,2.11121378427728E-5,1.779995200675602E-4,0.0,0.0,0.1655958217433709,
4.0,1.1062296916409706,3.258572747450374,0.53972074653101,0.0,0.9475003679850924,0.20672060163246045,0.21753711833044206,0.015966842310134625,0.016025648106503906,8.334713540355682E-6,5.851985877777657E-4,0.0050036476968012686,0.09124999999999994,0.7300000000000001,0.8214453543961946,0.0,0.0,0.0,3.5633290422792806E-7,2.501891772563962E-5,2.1392028735021064E-4,0.0,0.0,1.576543569334839,
5.0,1.3611391005208975,3.061429172796414,0.529571851212423,0.0,1.0866487006400913,0.14013359998744285,0.2340312110925371,0.01596441810997941,0.01609432901124809,7.43953426626166E-6,4.874947567144731E-4,0.013384702964523557,0.09124999999999998,0.7300000000000003,0.8218273461366834,0.0,0.0,0.0,3.180614232708322E-7,2.0841798775071317E-5,5.72234433311226E-4,0.0,0.0,1.777868324387782,
6.0,1.37919966464321,3.0294313700500357,0.7785410005886964,0.0,1.0576307739390287,0.14563379980629065,0.23413022674401554,0.01601049617764266,0.01609496836641765,7.964934384422649E-6,5.746110096735612E-4,0.013757521981413175,0.09125000000000008,0.7300000000000003,0.7479356487800153,0.0,0.0,0.0,3.4052378494403405E-7,2.456626840105944E-5,5.881735153680293E-4,0.0,0.0,0.5168901776807796,
7.0,1.1693799638759623,3.55143554336453,0.7501421793178173,0.0,0.9766796630557082,0.13424967750459282,0.22141283153381966,0.01596741506134107,0.016083052631213502,6.955378810851179E-6,5.447710423916454E-4,0.012561807581513275,0.09124999999999996,0.7300000000000004,0.7517598692208136,0.0,0.0,0.0,2.9736238920218803E-7,2.3290524231551055E-5,5.370532959771057E-4,0.0,0.0,0.5695824668263098,
8.0,1.1489398017007062,3.124061233440356,0.5700576913269129,0.0,0.9977959983804374,0.14933749080004724,0.22007448764250612,0.015997060622977132,0.016115459055778124,6.265517381211799E-6,4.0029074095032825E-4,0.013652855714355271,0.0912500000000001,0.7300000000000002,0.7446028712955302,0.0,0.0,0.0,2.678688348588986E-7,1.7113577037500997E-5,5.836987323134164E-4,0.0,0.0,0.5190989210355035,
9.0,1.2943076299168272,2.938271202886729,0.6693561983539315,0.0,0.9608303262938541,0.13541314242263242,0.22941074644815374,0.015947345023165475,0.01607302380031327,6.132105232548868E-6,4.769869639035709E-4,0.010222447723017548,0.09125,0.7300000000000003,0.7434088388432695,0.0,0.0,0.0,2.621650829348318E-7,2.0392560500569762E-5,4.3703895374736136E-4,0.0,0.0,0.4025982280066899,
10.0,1.0289400072361872,3.0685812042702554,0.577873005771837,0.0,1.0707001032322359,0.14453578841045517,0.2133868222588241,0.0159831828120678,0.016074308971507974,5.893094198475266E-6,3.346369381968628E-4,0.009960149212128774,0.09124999999999994,0.73,0.7496558594247176,0.0,0.0,0.0,2.5194667584722203E-7,1.430668870288986E-5,4.2582494024742413E-4,0.0,0.0,0.5250028147403517,
