"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.416903812926633,2.409766136087745,0.12229654363649398,0.0,0.6217759946531318,0.631130219591956,2.52241531797838,4.0863374898928063E-4,4.1366436509097145E-4,3.8669208507607995E-5,0.03701082318952412,0.25188810518676596,0.0,0.27499999999999963,0.2750000000857298,0.0,0.0,0.0,8.529035970703304E-8,1.2728305806300434E-4,0.0011831055554174248,0.0,0.0,0.004203538624422136,
2.0,1.018477437270696,16.461431370837865,0.05926630340302803,0.0,0.35870077912086573,0.8108774062867669,1.9585197481703513,4.1562795403698695E-4,4.1361500288313014E-4,8.446723331727512E-5,0.08164727235569849,0.26419271165553254,0.0,0.2749999999999997,0.2749999999999996,0.0,0.0,0.0,2.325499509012616E-7,3.806557607049579E-4,0.0014212902858437406,0.0,0.0,9.850725916885198E-4,
3.0,0.8202272423442134,12.100370379806154,0.04582642287383761,0.0,0.24946923033069804,0.6412234041341416,1.757582911204497,3.822964770115991E-4,4.1361344477183217E-4,8.473743778954714E-5,0.0794156500883477,0.29196603098574103,0.0,0.2749999999999997,0.2749999999999998,0.0,0.0,0.0,4.587633590125761E-8,8.079210176265656E-5,3.3697782689942184E-4,0.0,0.0,9.819053310377661E-4,
4.0,0.6098002794938029,5.113096902923516,0.031041157131096446,0.0,0.2861203668292543,0.3782693636629756,1.582724060670671,4.03244107899386E-4,4.1363213827033945E-4,1.47785468061177E-4,0.15725267867652315,0.5659574827932196,0.0,0.27499999999999963,0.2749999999999998,0.0,0.0,0.0,1.6137068323534967E-8,3.380913201075372E-5,1.3936074236189748E-4,0.0,0.0,0.0010662075019666382,
5.0,0.7316064059705969,6.128278090998801,0.04975572789715604,0.0,0.21764572622288378,0.42536007519844765,1.6829416897023621,4.0115198411954127E-4,4.136305604830456E-4,9.740886310271143E-5,0.11678010291317938,0.4045892716140957,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.013007714759879E-8,4.860088088531468E-5,1.897740840318745E-4,0.0,0.0,5.278359876535481E-4,
6.0,0.678598612447581,6.330462072175907,0.05917212268888217,0.0,0.28213392014409233,0.365536201355045,1.643938055504129,3.950774125042874E-4,4.136447225077012E-4,8.215662389572774E-5,0.09241533135402287,0.42839138225796625,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.772370772958863E-7,3.799865509406382E-4,0.002069314218622569,0.0,0.0,4.998141257420482E-4,
7.0,0.4928179334318169,13.059174374422195,0.1099114945426009,0.0,0.1380657229874783,0.31783115728743994,1.5047169273311072,3.942488686836104E-4,4.135754934485027E-4,1.0382070848267664E-4,0.058109832978993706,0.39258095011280514,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,1.4602592695639314E-7,1.471551363260803E-4,0.00123948001687804,0.0,0.0,3.791670082246723E-4,
8.0,0.508389437680093,6.762996744016687,0.03376432417930159,0.0,0.19609414603235004,0.2579467310069332,1.5140471404165672,4.0462173008176666E-4,4.136151653223778E-4,8.997254646613842E-5,0.08311646500374892,0.40424434268768905,0.0,0.27499999999999963,0.27499999999999963,0.0,0.0,0.0,3.1898951475982626E-7,5.46592253547685E-4,0.0031237339843933104,0.0,0.0,3.3876052613510495E-4,
9.0,0.5919455585018472,6.282087384464613,0.06018814213523683,0.0,0.20656859379703515,0.2962439299074652,1.5692101345703726,3.954503366074276E-4,4.136260101956997E-4,8.325765804419728E-5,0.07779399456171766,0.3251879335382558,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,2.1639994117455782E-7,3.743134690919092E-4,0.0018288406971291636,0.0,0.0,1.406886566600395E-4,
10.0,0.5265268942879945,6.9099341189630685,0.08655326425830628,0.0,0.24885953487970783,0.28988773013667274,1.5285267590150173,4.0141686797117126E-4,4.1357975471177676E-4,8.70366189859905E-5,0.0765265658561646,0.33572041959955085,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.9227629498320048E-7,3.1141954164907456E-4,0.0016291524610025294,0.0,0.0,1.4803416058985778E-4,
11.0,0.6120133464175583,5.724401252418832,0.06641849016451182,0.0,0.3210031212753615,0.34180339262000037,1.5859586784600266,3.9949590204378714E-4,4.136085587421192E-4,5.442503127591774E-5,0.058091859531211626,0.22301620876342107,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,3.1429865432542104E-8,6.469287079558195E-5,2.899260921739921E-4,0.0,0.0,8.746789034831658E-4,
12.0,0.6460757660659615,7.4930019304949065,0.09385954872396646,0.0,0.3296877883145924,0.39156203627538866,1.6122191463128972,4.040666857739113E-4,4.136203122566048E-4,7.667093709276535E-5,0.0636796208543494,0.3260850281762162,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.6804068941368994E-7,2.547789390602088E-4,0.0015716358613177463,0.0,0.0,4.708378100401473E-5,
13.0,0.48073814620636734,7.692462208490759,0.14563660955940627,0.0,0.22721753398617933,0.4007005190893467,1.4967345195015058,3.9926151500845595E-4,4.135415350093779E-4,6.125361501009941E-5,0.05153041899099835,0.23180520571386848,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.8424415111631015E-8,4.6344555614107364E-5,2.44636620558755E-4,0.0,0.0,8.664837565630203E-6,
14.0,0.5149134383122193,6.056067480500773,0.107510566026091,0.0,0.2725901459867831,0.410795353164627,1.520795687188554,4.0432276485901714E-4,4.135794617482227E-4,6.375002588497012E-5,0.057937026802932674,0.26663054229901323,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,4.5642128128588563E-7,7.194837831430913E-4,0.0038447500970372563,0.0,0.0,4.232956759590253E-5,
15.0,0.5723139644193456,7.864193894224981,0.1415408015306057,0.0,0.2098287139275677,0.4117810520653354,1.5560935352719698,4.052480165778963E-4,4.135509206289594E-4,5.5600107400977797E-5,0.05325571682617105,0.22745990972722455,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,4.207800640881553E-7,6.999890918092886E-4,0.0034274106522192453,0.0,0.0,4.339660324188144E-5,
16.0,0.6379335846906145,5.928008092582603,0.10623432510455329,0.0,0.25464869552175295,0.281039280061246,1.6107842852059109,4.0916578346226237E-4,4.136690813241884E-4,8.846055619035575E-5,0.10145642770132896,0.4023706931494397,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,3.3618031695276576E-7,7.31899396952356E-4,0.003294421133652772,0.0,0.0,3.3399632456143273E-5,
17.0,0.5794590406701563,8.663228466748707,0.11700806791691425,0.0,0.2420347340760934,0.37413642969689453,1.5727311907533121,4.1973677608143564E-4,4.1364377406058196E-4,5.496503223681477E-5,0.050440327547258905,0.240844005677666,0.0,0.27499999999999963,0.27499999999999974,0.0,0.0,0.0,3.8293296082261494E-7,6.229994404188416E-4,0.0034148520232050047,0.0,0.0,1.3717123484394735E-5,
18.0,0.5903258340840276,5.035775175150664,0.07670690792593411,0.0,0.36918594761733486,0.3891647906431421,1.5676740717688802,4.093363473074844E-4,4.1361137740925693E-4,7.70020519609314E-5,0.08696469598998582,0.3294653006852261,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,6.851186736393545E-8,1.5044337705370702E-4,6.60792727699012E-4,0.0,0.0,3.256096253678412E-5,
19.0,0.615518047338157,6.681170699920451,0.1318990317634799,0.0,0.30628691016014303,0.5962530725086354,1.5952327116550025,4.0051897956594603E-4,4.136025440313094E-4,6.099211614854799E-5,0.05478158195605756,0.2150833090137023,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.833532453514406E-9,9.932216380466797E-6,4.585460472895379E-5,0.0,0.0,3.213676863432077E-5,
20.0,0.638188784299069,8.120752600225234,0.08925773087669055,0.0,0.23202611187476327,0.3794876703103271,1.6040102562685588,4.0435982916415213E-4,4.135856182753696E-4,8.044584756552131E-5,0.07962746680553726,0.31680115258182495,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.063139143641986E-9,1.1986827873033791E-5,5.443457764322172E-5,0.0,0.0,4.7324259225915333E-5,
