"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.3515436970751775,5.576556035215381,0.042695108669107584,0.0,0.7043298214505544,0.0025237838430527543,0.03764717505682994,0.19073953574463864,0.1920608809865892,2.9278209053795044E-5,0.014645910573407363,0.06555016370446028,0.0,0.0,0.0,0.0,0.0,0.0,1.5123144198805553E-6,7.566490331243725E-4,0.003386973342639377,0.0,0.0,0.005241936570782898,
2.0,5.937445967265166,5.714187983746774,2.336360721764975,0.0,1.3352595032286034,0.49063036444549274,0.031443758907217796,0.19054568615566658,0.19277221237152797,3.26086466204067E-5,7.126233215756635E-4,0.03868526187740189,0.0,0.0,0.0,0.0,0.0,0.0,1.6866947001301218E-6,3.686086928383721E-5,0.002001995367347019,0.0,0.0,8.707130491903455E-4,
3.0,5.340025969689844,6.295463030007416,3.018362095021661,0.0,1.393282224943357,0.7614569375645781,0.0300806369876646,0.1917024046586209,0.19254106675021232,2.6630335807918562E-5,5.302159056480008E-4,0.007178496130080465,0.0,0.0,0.0,0.0,0.0,0.0,1.3731594477719759E-6,2.733993588267292E-5,3.7018043060196273E-4,0.0,0.0,1.2291854084429678E-4,
4.0,5.349599551894354,6.4364573014716955,4.129775430801225,0.0,1.4023229391440972,0.5800496688958243,0.030092334401359815,0.19106253932194425,0.1921328860828273,2.131419118610702E-5,4.1847004818468134E-4,0.0102761021915541,0.0,0.0,0.0,0.0,0.0,0.0,1.098520932052968E-6,2.1567710133805074E-5,5.29641570464457E-4,0.0,0.0,2.740495911329425E-4,
5.0,5.464918516937384,7.404902464905253,3.8234193485836667,0.0,1.722344751199355,0.401984211591823,0.030405689157491946,0.1921907119200902,0.19236785091552983,1.94714231622231E-5,3.947939851306188E-4,0.012885344052208625,0.0,0.0,0.0,0.0,0.0,0.0,1.0036605459440872E-6,2.0349796248230424E-5,6.642105068700208E-4,0.0,0.0,4.493860327862174E-4,
6.0,4.666881819974944,8.560610479887227,2.8660132803721226,0.0,1.3324877645582103,0.3442399925350003,0.028576787802187847,0.19199608713363797,0.1922673971172091,2.2200778769397494E-5,4.845884566783778E-4,0.022376685710996387,0.0,0.0,0.0,0.0,0.0,0.0,1.1476407427131725E-6,2.5050344655362432E-5,0.0011571349845251062,0.0,0.0,5.115098235564721E-4,
7.0,4.685358594489232,6.08412504197121,4.019756787206049,0.0,1.5196279573702962,0.4362221056276094,0.028607690588625542,0.19162868028694974,0.19306963174287256,1.8002581021829714E-5,3.35197897136306E-4,0.015564256016933885,0.0,0.0,0.0,0.0,0.0,0.0,9.300395184135856E-7,1.7316879070910386E-5,8.043200318047086E-4,0.0,0.0,6.349168562476604E-4,
8.0,5.090820429150886,6.668597848203113,3.529928401107285,0.0,1.5740992058650747,0.5567097261746087,0.02969498103154415,0.19174653169445527,0.1923669953542978,1.6903256037766825E-5,3.3525948686520123E-4,0.013419909420131972,0.0,0.0,0.0,0.0,0.0,0.0,8.76521528452148E-7,1.738510242358191E-5,6.962932573333566E-4,0.0,0.0,7.271503931325764E-4,
9.0,5.999949576490147,5.036804526400746,4.568988523908801,0.0,1.8117196994671132,0.5973768146330574,0.03199898934631699,0.19160242058252305,0.19270243045525942,1.6647604998150473E-5,3.0441853826122274E-4,0.009987446908590948,0.0,0.0,0.0,0.0,0.0,0.0,8.617023542423836E-7,1.5757182019128917E-5,5.171933902491042E-4,0.0,0.0,7.499859206686993E-4,
10.0,5.067720564312656,6.583831861223425,4.251414822130216,0.0,1.585237110225194,0.5439082808209084,0.029480154088257316,0.1913833563169407,0.1920436443434484,1.5577160341067704E-5,2.9261032969042823E-4,0.0062542816195146475,0.0,0.0,0.0,0.0,0.0,0.0,8.059810393019E-7,1.5140061550889381E-5,3.2372797858389767E-4,0.0,0.0,0.0013933984706689163,
