"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.653830160909549,4.338246379346423,0.14939861799895948,0.0,1.5781357911506197,0.014537776091064207,0.41462981625513645,0.2599435883960576,0.2610799510980051,1.4562083292201231E-5,4.4148653291846754E-4,0.05220737242138307,0.0,0.0,0.0,0.0,0.0,0.0,2.2208611526942333E-5,6.552461990856262E-4,0.0532435876134817,0.0,0.0,6.561493135231558E-4,
2.0,5.530238588992921,8.105985102402148,2.448239870255105,0.0,0.9817213803953848,0.5313422475525198,0.44392747664952714,0.25742483839148156,0.2598497146069635,1.816432358697274E-5,6.381655975675348E-4,0.03942546332585262,0.0,0.0,0.0,0.0,0.0,0.0,2.7187339750447986E-5,9.372223393823818E-4,0.037735467071503465,0.0,0.0,1.4077958895575092E-4,
3.0,3.6098743644998565,6.558350307233815,1.3862588733183316,0.0,1.2623491197762722,0.47392929524872984,0.3845316168233817,0.2584492048059386,0.2613970843980854,1.6251100378898215E-5,4.0352954894690656E-4,0.03716985352749886,0.0,0.0,0.0,0.0,0.0,0.0,2.5394338271713755E-5,6.24342972197179E-4,0.03527265476811573,0.0,0.0,2.4073727690400502E-4,
4.0,4.094343583352459,6.293647165216137,2.4360339712053576,0.0,1.2802370268301588,0.42270498627224,0.3974614699097776,0.26110869758452915,0.26066288230669454,1.2842997568573426E-5,3.4987378278799583E-4,0.017329507574008966,0.0,0.0,0.0,0.0,0.0,0.0,2.0194489098229934E-5,5.330042013150596E-4,0.01794077560863956,0.0,0.0,1.9079898082265936E-4,
5.0,3.23390102577752,8.7677290888954,3.5317730183170704,0.0,1.0199274911981742,0.22422270835523342,0.3699811352555142,0.26197111334320833,0.2605990411804633,1.2516239193426672E-5,3.6933168637256846E-4,0.02560270681237385,0.0,0.0,0.0,0.0,0.0,0.0,1.9655481221427592E-5,5.60201587690188E-4,0.028050031137980734,0.0,0.0,2.160592030334199E-4,
6.0,3.7125962113603252,10.02195367900969,1.5281715041331971,0.0,0.9417704709338136,0.07635702999226075,0.38534626322630755,0.2623929562704661,0.2598039802007322,1.4453890735511527E-5,6.119242945312889E-4,0.04758155512861014,0.0,0.0,0.0,0.0,0.0,0.0,2.1805398576104432E-5,8.477821519191085E-4,0.049208166719007525,0.0,0.0,3.4485863162442103E-4,
7.0,2.898993480926623,10.564760249138672,0.6906177990204633,0.0,0.9090229858435873,0.07528589068839522,0.35977301104492554,0.2627225889080282,0.26082423679739225,1.1901122665879368E-5,3.795879416718771E-4,0.04139364894929581,0.0,0.0,0.0,0.0,0.0,0.0,1.8097559270871825E-5,5.406175619928114E-4,0.040973128328020234,0.0,0.0,3.431451163189695E-4,
8.0,2.9321589773958685,9.420127736173434,1.2511777383564575,0.0,1.117516634177969,0.06763064183500955,0.3612793659003151,0.26042588328915,0.2606892665721415,1.2043909051932626E-5,4.689797294950863E-4,0.040796438355041945,0.0,0.0,0.0,0.0,0.0,0.0,1.7449506614483754E-5,6.340927118127633E-4,0.042593805675766525,0.0,0.0,3.61334859641476E-4,
9.0,3.0543874310903014,9.77526243980062,1.2041562243646315,0.0,1.0498345998046952,0.06842715878147176,0.36500155014999724,0.2611462299842373,0.26101286363957993,1.1718914894913848E-5,3.2079885714934826E-4,0.036154178999021985,0.0,0.0,0.0,0.0,0.0,0.0,1.73766067619399E-5,4.6607202514554E-4,0.03727206520187384,0.0,0.0,3.395356624750747E-4,
10.0,3.500196191588029,8.371262837073203,1.5715097802777778,0.0,1.087007010918743,0.054476285238237616,0.3781799098186392,0.2603897911580002,0.2608176172233954,1.0287384289040219E-5,3.408639549240581E-4,0.0400297903452235,0.0,0.0,0.0,0.0,0.0,0.0,1.5324866649541998E-5,4.8207121105180265E-4,0.038881767157064075,0.0,0.0,4.897535211616968E-4,
