"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,13.87007894759206,7.535767912907227,0.16979231345477747,0.0,0.5645935562651723,0.14119387521084176,0.049769737818624094,0.0016597863750182767,0.0016851073861898882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794807537313132,
2.0,12.707668969153312,10.361372269787598,1.9711994939693156,0.0,0.8475856745956059,0.4808463351781008,0.045900923837991166,0.0016346521269187736,0.0016817811641052702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848688089540677,
3.0,12.037980713944048,7.947746275225091,1.1951922208775885,0.0,0.8664509379565282,0.2466428644003912,0.044964713119456774,0.0016772550462076604,0.0016840885293113667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149433317161817,
4.0,14.088421423363354,10.400124179502441,1.4902155515828184,0.0,0.8129083641471948,0.15756566394812652,0.0479540066194405,0.0016849347670179172,0.0016901893083523794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12651975655153783,
5.0,12.4253390315333,11.82609723205289,0.5110507189143269,0.0,0.5726930276735092,0.0817190277058558,0.045508631763603986,0.0016872290820819796,0.0016938252278991199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36126033772861227,
6.0,13.49016802993804,10.801235348093362,1.148134108828548,0.0,0.5686344664678268,0.15636064880853562,0.0471059498704011,0.001668887657453707,0.0017387413399238335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4579883853312832,
7.0,11.463861232401955,12.020338992350316,2.531795376505423,0.0,0.31925168096586143,0.25157700335566324,0.04417909353907137,0.0016525132375217117,0.0016896329939320568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03643393101852366,
8.0,10.852596619025089,14.47021968167496,0.7154369369063561,0.0,0.30790559150968405,0.2260860602144661,0.04330198701285035,0.0016574776732006427,0.0016850273834156525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162867419399788,
9.0,12.926392961661566,13.22907787161791,1.1272548220326415,0.0,0.27475379670485667,0.30325975849571624,0.04648277196300421,0.0016448149564149272,0.0016891584476685833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004993965722915,
10.0,10.462194964583858,11.342053971806763,1.4951443151487336,0.0,0.37432707905647084,0.35271982306021704,0.042719941210206135,0.0016619144569836818,0.0016908648261882886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11227227470748893,
