"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,21.900069848206194,8.755768801552831,0.16861065725243526,0.0,0.5882837521938084,0.1396439380089833,0.06472325319967401,0.0016656256816284622,0.0016851039574724896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801637343215788,
2.0,12.578527683817423,11.331134075685862,1.6726235465284123,0.0,1.0302149361592168,0.3584607959160069,0.045806073182952406,0.0016454482969607272,0.0016842258760547469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036215038622101826,
3.0,13.64707166654657,6.845766085783492,1.0944317177575138,0.0,1.0405280544176645,0.23585601881017518,0.047252358977086704,0.0016756415477500188,0.0016852951692800232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07388582489700846,
4.0,12.648145295901765,8.589210438135757,1.0027972695931384,0.0,1.0292646073531015,0.10253779680801081,0.04586056435543187,0.0016815178964314935,0.0016884150918285306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13524350975547528,
5.0,11.4955669075434,10.008851387569377,0.6693706223585772,0.0,0.7828927162028904,0.1047211398826036,0.04415148921062976,0.001681710387441361,0.001691131253139091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054204512253421,
6.0,10.847358989227251,9.131305116227825,1.6577369905872996,0.0,0.8059377774344598,0.2551501307051446,0.0432587593084962,0.0016808849948458835,0.0017445290435119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428575564173018,
7.0,12.79670666438547,12.572765220165442,2.3141596616441173,0.0,0.3560971252228571,0.33446421950485455,0.04600817007517411,0.0016607911752563145,0.0016871091679475975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012256396640927422,
8.0,11.481411000367164,16.329462549846003,0.9855260773928833,0.0,0.1987468940029832,0.25720849275243396,0.044135900028383274,0.0016383694988580315,0.0016869380753842375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164764258440197,
9.0,11.660219703648488,14.930038749608647,0.7444430742538137,0.0,0.19778050454839574,0.1484258453816046,0.04444726471708297,0.0016398658791233892,0.0016905716443865622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11107826528789905,
10.0,11.443866808289272,14.197393563083471,0.7286989349362701,0.0,0.3188985079753749,0.2579301183973863,0.04425769073254973,0.0016592884812716736,0.0016842258181603447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578138318016276,
11.0,11.084856678820842,15.495270525240354,0.8986069528478757,0.0,0.3182223076742543,0.13283631903466123,0.043720220709996094,0.0016472765900020436,0.0016882467858800423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048579435504993426,
12.0,11.214695007692834,12.38100352302323,0.5262625997582956,0.0,0.35757204756190897,0.29054952751048774,0.04376395377200784,0.0016530875100562573,0.0016858869778674334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238005182049095,
13.0,10.008171261790942,13.84112856248205,1.5805506859303986,0.0,0.3132781719485516,0.2340657575268123,0.042065382843257636,0.0016732181551853,0.0016910147942861792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16478959764877046,
14.0,10.70322151937537,11.10232124948423,1.1318789417664796,0.0,0.39574387606472133,0.3545332366315478,0.043136957895453694,0.0016535045505270628,0.001683468774237655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030205607203208997,
15.0,11.149955781037301,12.961304135485237,0.958417512475136,0.0,0.282099430946716,0.25722072084712044,0.04369126517573383,0.0016514794227235872,0.0016870766287685821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06441301553543681,
16.0,10.141629576009361,14.720395324550301,0.788310459093508,0.0,0.2768002527583556,0.22743119277753432,0.042303417253175664,0.0016622529181903299,0.0016859090114850937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744237773916901,
17.0,10.089468965647445,13.861930783761178,0.7007762239170854,0.0,0.33339173671052846,0.30846866913481996,0.0423227377651575,0.0016678134648554096,0.0016880293277855263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10104589773414713,
18.0,10.429640746402653,15.767624388471475,1.0450665340015732,0.0,0.3182981095209644,0.38488502381265627,0.04265574824161056,0.0016611764882815024,0.0016856964278081108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754691208537902,
19.0,10.208676571692703,15.862149457690965,0.9680622482456183,0.0,0.18073216124716707,0.20273644459982457,0.04237203682401059,0.0016296877872260295,0.0016850128657850448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022786260536157746,
20.0,9.257195039936612,15.991633521728408,1.012137929002176,0.0,0.26176015104251166,0.3076710953894328,0.04108625578343179,0.0016539364859899672,0.001689008657665127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403441939817955,
