"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.3709403317065374,0.05950788812915278,0.03151722645466036,0.0,2.7170070082777658,0.29859365060026083,0.06251112523493736,0.013957570147028347,0.014081118959604648,1.7940583715644719E-4,0.0010993296235432765,0.14839289317340285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193559531054357,
2.0,1.1060154693730562,3.449120123557834,1.153340350630841,0.0,1.3512608716405363,2.8047517494921594,0.04708408768512352,0.013939778846351742,0.014924285786255417,1.6760003235681821E-4,0.0031208440589426136,0.002213029667383569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2074772699734635,
3.0,0.1270878242342216,0.41177588997269676,0.8929391019194265,0.0,0.2750823576297284,0.9670046623804696,0.005242362181099427,0.004652212570223025,0.014413465331385869,1.5742990267961666E-5,0.010565603728414332,0.026428147575469588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471412383379818,
4.0,0.9451231160528837,2.9241972894919352,Infinity,0.0,0.03723805007727505,NaN,0.046660296458232324,0.013951676688750171,Infinity,1.1371788238674628E-4,0.018089251019610078,Infinity,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,Infinity,
5.0,0.5765857548106537,0.09667584563762188,0.0522063162505425,0.0,0.0285613821537884,0.05246836817936436,0.016257807111722176,0.0058226249116102744,0.01395725160251821,3.511662413106864E-5,0.02866100362680429,0.11220001502576164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832370387656473E-5,
6.0,1.131055446803301,2.9548395647048458,Infinity,0.0,0.8873884908505004,NaN,0.04715226695251018,0.013967319751125615,Infinity,1.1392722934027662E-4,0.0044670429883085375,Infinity,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,Infinity,
7.0,0.27599517967284665,0.42064840398427406,0.9496093017657811,0.0,0.29236460849279833,0.791324283791853,0.015447793526418195,0.005828985987203262,0.014104089720545906,3.094854274520891E-5,0.010115473328136653,0.03720687132501481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4771664901155536,
8.0,0.9254802118859302,2.7590847414273356,0.21424158131762422,0.0,0.3315104514494425,0.23240929224056484,0.046606336692637744,0.013961909583603566,0.030643431981464436,8.54263400795381E-5,0.006422772295025596,0.20453710587024684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52461673863756,
9.0,0.5133384448249607,5.2001613558779525,0.4032101288775739,0.0,0.30212511460646874,0.6249032910225985,0.020993108843070263,0.013197987002402165,0.01402091948154312,3.855542145452922E-5,0.014367890676167139,0.05218907437900423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21104753007952237,
10.0,1.5150299592789882,2.6895789428421235,NaN,0.0,0.8999216152737585,NaN,0.06288864557384373,0.01395790361704999,NaN,1.0568402754280717E-4,0.002514438504636574,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
