"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.559048702070266,5.111122898219275,0.11911585392503342,0.0,0.3330106633821372,3.040441049713652E-4,1.3771869145293076,1.0733535909158163,1.076320204695659,1.7068957550431382E-5,0.008903008662631795,0.06477813954655366,0.0,0.0,0.0,0.0,0.0,0.0,1.1250149025928583E-5,0.005757940617203032,0.0411889193655136,0.0,0.0,0.06740283106403232,
2.0,4.348577002328884,6.95656241096053,0.3170574976022626,0.0,0.42724621302527127,0.06180942410823981,0.9348199018842495,1.0620121842479806,1.0753111126540564,2.2979605528735228E-5,0.004391236910545504,0.0345066864238899,0.0,0.0,0.0,0.0,0.0,0.0,1.2962855954377513E-5,0.0024467751899327505,0.018800050586626788,0.0,0.0,0.012393948146132894,
3.0,3.5933802392515912,4.920969820917887,0.3420499440449149,0.0,0.5842290318146792,0.12216728951529379,0.8695023123963544,1.0741544658990196,1.0747910544611725,1.7022682239155744E-5,0.0021770993443822758,0.025090587697816556,0.0,0.0,0.0,0.0,0.0,0.0,1.3624630517246365E-5,0.0017372712632793654,0.0199329028608671,0.0,0.0,7.652958653900533E-4,
4.0,3.5788871056340015,7.312502060483301,0.7986296823274305,0.0,0.6406112432687592,0.12692099135204177,0.8697159238837361,1.0751980821284672,1.073980552000536,1.3004856678657296E-5,0.0015538716959800193,0.01765233668375651,0.0,0.0,0.0,0.0,0.0,0.0,1.0983115596945891E-5,0.0013111543015058738,0.01486481758454513,0.0,0.0,7.533897502275484E-4,
5.0,3.875078430763628,6.726101910569476,0.40913466447851665,0.0,0.6147123282078248,0.07890997503895854,0.8942709597098425,1.0757023544414162,1.0757380917818236,1.1467981841129753E-5,0.002077786309139096,0.021151595427581358,0.0,0.0,0.0,0.0,0.0,0.0,9.558832267725024E-6,0.001729085414670623,0.017554186782613803,0.0,0.0,0.034126347841870484,
6.0,4.005397381817949,7.47694648132162,0.4958987777698056,0.0,0.5753267974793794,0.06238117676436256,0.910182898651582,1.0760966721983103,1.0757439219369611,1.483976144794847E-5,0.0028293335691588943,0.03605093338085528,0.0,0.0,0.0,0.0,0.0,0.0,8.96149064010361E-6,0.0016875867045422982,0.02104630024717841,0.0,0.0,0.03496365409638205,
7.0,3.786952674296027,6.137966584472899,0.11791724217980877,0.0,0.542714102232511,0.03947953332138102,0.8913373898542446,1.074411055174325,1.0767064730802436,1.1924030901439878E-5,0.0028672218631985275,0.031180216342607214,0.0,0.0,0.0,0.0,0.0,0.0,7.716097960667746E-6,0.0018306589696260285,0.019588956453406477,0.0,0.0,0.08312188909960377,
8.0,4.218744185840546,5.90375413111406,1.0170231597326398,0.0,0.728038507487897,0.0821610495924242,0.9250630333259592,1.0735408814700915,1.0760210583355325,1.345569354253067E-5,0.0018050809028017378,0.02859109915768079,0.0,0.0,0.0,0.0,0.0,0.0,5.718739608239116E-6,7.543190138726982E-4,0.01149094256849614,0.0,0.0,0.04743544052639401,
9.0,3.6196508469702,6.617445297935207,1.108197382975443,0.0,0.5364640510970818,0.08127650767140368,0.878067296617195,1.0741311779808231,1.0755678636595303,1.275708415178889E-5,0.0016810844971245306,0.024512718749858775,0.0,0.0,0.0,0.0,0.0,0.0,6.660051944415318E-6,8.636434401408469E-4,0.012256203453479624,0.0,0.0,0.016213877809689355,
10.0,3.3907094272471454,6.454390148108434,0.6272975557876713,0.0,0.6439598737662705,0.043240201698774246,0.853909099768407,1.0724994787772506,1.0743295950978755,1.1465186588336395E-5,0.001685973453903796,0.028135205205635404,0.0,0.0,0.0,0.0,0.0,0.0,6.250206409401275E-6,9.02940078814119E-4,0.014706085981999621,0.0,0.0,0.02584545711305247,
11.0,3.9275163616087516,6.744947509968907,0.5627021403735861,0.0,0.6471743220843227,0.032974273044698,0.9070629657371209,1.0728761740291055,1.0758917871595437,7.904717463993565E-6,9.631698091454881E-4,0.019755797076330236,0.0,0.0,0.0,0.0,0.0,0.0,6.225184771657687E-6,7.551867462570805E-4,0.015372847396824346,0.0,0.0,0.038896042845961064,
12.0,3.619858959566596,6.738981618496424,1.2519521664446327,0.0,0.6061724304521652,0.047757370998306535,0.876417045617995,1.0742782480791784,1.07590118581599,1.0354917168375752E-5,0.0012091186842761617,0.019678650707653667,0.0,0.0,0.0,0.0,0.0,0.0,5.495358759482792E-6,6.31715767269788E-4,0.009971956427839051,0.0,0.0,0.04227866808042583,
