"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.283295,4.0293975,5.8064027,30.059313,NaN,6.2378774,NaN,24.023825,4.6060834,3.0433722,5.122635,8.115607,1.4747834,1.9800913,12.410721,45.683773
2.0,31.815998,3.1357076,5.797984,34.971375,NaN,10.967427,NaN,25.542124,14.753686,2.6576498,4.0059137,11.13679,1.5209509,6.390114,12.724791,28.943026
3.0,31.03924,2.870036,4.979384,37.44652,NaN,9.354005,NaN,22.644665,8.120935,2.5107255,5.0951433,13.080709,1.7771676,15.018429,8.1623955,29.478104
4.0,30.97086,2.7598624,5.533883,37.905807,NaN,11.196806,NaN,19.345587,6.8740134,2.690506,7.975527,14.186618,2.333088,20.502237,9.203326,31.19806
5.0,30.639736,2.558565,6.3374524,37.89781,NaN,15.21034,NaN,18.659355,6.839628,2.9317799,11.0270605,15.502249,2.6770241,18.78043,7.8212614,33.412403
6.0,31.661898,2.5239577,5.532375,37.569054,NaN,9.995159,NaN,15.851204,5.085756,3.04675,11.950743,16.722641,2.7729688,14.453008,10.120588,35.92284
7.0,31.315886,2.5747142,5.165584,37.507442,NaN,10.913978,NaN,16.624804,6.3221283,3.048538,12.670831,16.776457,2.6188211,21.910475,8.670816,38.266098
8.0,31.604774,2.422792,5.2073436,37.08403,NaN,12.921983,NaN,17.013634,6.2040496,2.9596746,13.154393,16.966509,2.712959,8.5311165,9.513659,40.629604
9.0,32.217,2.5577908,5.1782055,37.490547,NaN,12.150343,NaN,17.365023,4.842144,2.6232526,8.590258,15.433696,2.4379706,17.828566,9.24259,42.883766
10.0,31.681433,2.513804,5.893489,37.498165,NaN,9.862354,NaN,18.03798,4.9716625,2.807071,10.298679,13.660271,2.6161926,13.871326,9.120779,45.215553
11.0,31.002415,2.6627653,5.968,37.241825,NaN,7.804901,NaN,17.950144,4.7124734,2.6838574,9.715872,14.314888,2.6743984,19.326744,9.287355,47.6043
12.0,30.82624,3.1619723,4.9885063,37.09473,NaN,9.923112,NaN,18.591272,4.8746123,2.887891,9.862009,14.4044075,2.6654384,10.565432,8.672586,49.7392
13.0,31.423544,3.1499503,4.4174223,37.100475,NaN,9.298816,NaN,18.549936,4.68807,2.601355,8.437672,14.326251,2.4817307,17.540466,9.709218,51.879517
14.0,31.93628,3.2255013,5.127519,37.1888,NaN,6.6122975,NaN,17.175953,3.9423583,2.8766174,9.171438,14.249995,2.604297,12.491183,8.967811,54.152805
15.0,31.285267,2.8178537,5.34704,36.59804,NaN,7.6362233,NaN,18.17857,4.752789,2.7603912,7.7924128,14.470305,2.7831094,19.357853,8.870713,56.101677
16.0,33.751305,2.7766821,5.107912,37.38156,NaN,6.7817283,NaN,15.944317,3.7603788,2.928073,7.237954,14.144404,2.8072956,15.096089,8.81967,58.172447
17.0,33.62815,2.7577872,5.1177254,37.381298,NaN,8.136625,NaN,16.680374,4.595458,2.8362188,8.2840395,14.136029,2.5791798,20.26009,8.214081,59.98913
18.0,33.41875,2.7689557,5.1354012,37.09164,NaN,9.021578,NaN,16.518518,4.196001,3.0992455,8.894836,13.466887,2.6356776,7.323453,9.575242,61.49477
19.0,32.903877,2.680551,4.5344486,36.845,NaN,7.7576027,NaN,16.285116,4.2563324,2.7416089,6.2746215,13.71056,2.5526164,15.893209,8.300765,62.340427
20.0,31.600456,2.667387,5.805068,35.704834,NaN,7.523358,NaN,17.127983,4.146605,3.0754273,7.596336,13.323365,2.8499947,16.96791,9.371631,59.98581
