"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.405163,4.16008,5.4177446,30.061558,NaN,9.895385,NaN,23.908546,4.5746098,3.0237951,4.4651227,8.54268,1.3809811,1.9724776,11.999229,45.66083
2.0,32.108387,3.043576,5.5573416,34.89079,NaN,10.940585,NaN,25.123455,14.546948,2.5695102,4.3548846,11.725822,1.5143012,6.258487,12.312573,28.898136
3.0,31.460363,2.7576096,5.51631,37.476604,NaN,6.1741123,NaN,22.131102,7.5094657,2.4644096,5.8415003,13.819453,1.7682638,15.509834,7.3192625,29.42459
4.0,30.543097,2.495092,6.2571774,37.867207,NaN,6.4426575,NaN,17.989843,6.8702664,2.629229,7.4573393,14.909272,2.4393945,21.20118,8.687364,31.141193
5.0,29.942772,2.6170194,6.062367,37.19792,NaN,9.576959,NaN,17.443459,7.1389823,2.9345565,9.8372135,15.071012,2.7636058,20.611221,9.345509,33.382526
6.0,31.192429,2.47218,5.6588693,36.765614,NaN,7.135807,NaN,15.109219,5.39022,2.9737542,11.24027,15.809007,3.1024346,13.112511,9.398592,35.95813
7.0,30.742704,2.5057104,4.74932,37.004288,NaN,11.556627,NaN,16.416142,6.2337275,2.6688173,11.017162,16.873423,2.6070585,21.077196,9.5330305,38.290794
8.0,31.490948,2.4432402,4.4757233,37.140278,NaN,10.935672,NaN,16.892838,5.989757,3.1222084,12.287765,16.104366,2.5681531,9.384251,8.594713,40.76857
9.0,32.376907,2.453233,4.660097,37.31881,NaN,10.954378,NaN,16.973999,5.562177,2.7095559,9.3218775,14.442472,2.6457024,16.040527,9.060458,43.115337
10.0,32.06421,2.5567782,5.4267898,37.108334,NaN,9.783514,NaN,17.835197,5.202553,2.782277,9.079794,13.182839,2.7422414,13.375022,8.800474,45.504787
11.0,32.08353,2.652343,5.1842203,37.235676,NaN,9.7006235,NaN,17.8628,5.05703,2.931723,9.042989,13.79364,2.6401677,19.287607,8.681239,47.722973
12.0,30.814383,3.0651276,4.9464912,37.2012,NaN,10.696581,NaN,18.617792,4.9946556,2.6018827,9.389995,13.224647,2.6509008,11.457685,8.954017,49.827152
13.0,30.838839,2.9286337,4.563412,36.980007,NaN,10.078549,NaN,19.46391,5.2324214,2.6304572,7.602775,13.822691,2.7147913,18.816925,8.495972,52.011448
14.0,31.66293,3.049434,4.8296614,37.464428,NaN,8.85498,NaN,18.70558,4.7334313,2.7059698,8.295254,14.419416,2.8329203,9.769601,9.02619,54.16475
15.0,31.167513,2.7788599,4.807233,36.536053,NaN,9.91426,NaN,19.272848,5.514935,2.5080218,7.177706,15.402095,2.5087986,17.087765,8.964288,56.069122
16.0,32.781742,2.791329,5.3281617,36.606384,NaN,7.175706,NaN,17.539608,4.0403976,2.7713237,7.551017,13.342481,2.9043298,16.222895,9.179341,58.14403
17.0,33.02973,2.7566645,4.9877305,36.266335,NaN,7.9531107,NaN,18.551462,4.6379786,2.6516173,6.5096602,14.121648,2.7192795,21.3999,8.927683,60.06534
18.0,34.0762,2.8126419,4.461106,36.909653,NaN,9.326719,NaN,18.163898,4.58473,3.0218165,7.517593,14.922858,3.2385566,8.6833105,9.256424,61.574493
19.0,33.862495,2.7873306,4.4178777,36.93042,NaN,7.8821573,NaN,17.343544,4.267229,2.6660182,6.355333,14.622498,2.6676652,16.985687,9.256012,62.490612
20.0,32.67077,2.9669402,5.234218,36.05126,NaN,7.570129,NaN,18.295223,4.359745,2.740537,7.911725,13.863814,2.8028824,13.532704,9.341751,59.71412
