"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.292175,21.80565,24.568144,3.1945717,NaN,26.258564,NaN,14.538977,3.6684024,3.0165846,25.581415,7.4997706,17.132719,2.594352,8.971826,49.01751
2.0,38.038147,25.021791,28.234106,3.9764438,NaN,31.566782,NaN,9.900793,12.102672,2.7536416,30.411917,10.161935,18.460257,13.110658,11.538751,38.2713
3.0,41.608337,27.384937,28.054386,4.927442,NaN,37.877666,NaN,7.8415284,8.023108,2.4429176,32.6089,12.096226,19.127914,19.26461,7.1947455,36.379025
4.0,42.909332,27.88706,25.851557,5.854744,NaN,43.375385,NaN,7.7887444,7.423106,2.524299,31.254318,13.518271,18.877024,20.936274,6.678196,36.838715
5.0,43.541737,29.145699,26.081612,6.3292446,NaN,47.812187,NaN,8.813265,6.2153563,2.8339684,26.695272,14.927751,18.116812,24.56524,8.523591,38.257256
6.0,44.403862,29.687721,26.199654,6.781039,NaN,50.972202,NaN,7.4711623,5.200906,3.065422,25.583359,16.094881,18.316753,12.981375,8.777299,40.251865
7.0,42.370457,28.832073,26.277134,6.915207,NaN,53.754272,NaN,10.173872,5.363339,3.2311585,27.798973,17.034311,18.683062,21.879976,9.5737705,42.138325
8.0,42.14546,28.494839,26.162014,6.7779846,NaN,55.92792,NaN,7.524627,4.387067,3.2185924,29.004808,17.125736,19.188522,13.626591,8.4511,44.264614
9.0,39.313797,28.832338,25.75842,7.388228,NaN,57.638638,NaN,9.792634,4.276662,3.0294843,27.04605,15.729124,19.019226,20.73204,8.9551935,46.182552
10.0,37.70744,28.447128,26.049282,7.5722423,NaN,59.062588,NaN,8.903838,4.0335546,3.24285,28.559996,13.827777,19.129995,13.258344,9.238511,47.97452
11.0,36.72446,22.10584,26.052551,7.1751895,NaN,60.145733,NaN,12.290896,4.5815473,3.0395005,29.127079,14.305857,18.968725,20.888435,9.137042,49.55808
12.0,38.725143,19.184961,26.011478,7.748087,NaN,61.14745,NaN,11.762748,3.960513,2.8338153,29.27151,13.852125,19.027542,16.055807,9.629812,51.195724
13.0,40.177433,20.394716,26.501888,7.120522,NaN,61.43494,NaN,12.776435,4.2364726,3.0811853,27.674278,13.276237,19.420147,22.200264,8.002294,52.714954
14.0,42.54114,20.361311,26.640131,7.2451267,NaN,61.882942,NaN,8.953007,3.6308277,3.295755,27.412666,14.654393,19.770494,15.629588,8.726661,54.17572
15.0,43.777775,20.776709,26.242138,7.8204618,NaN,62.697666,NaN,7.2123857,3.4898977,3.1078517,27.72554,15.291656,20.192629,21.868483,7.712273,54.7906
16.0,41.944504,21.43136,25.640959,8.336159,NaN,62.94209,NaN,9.6172495,4.2280183,2.9594615,28.341078,14.242111,20.576448,15.673258,9.702072,54.258446
17.0,40.203705,21.381176,26.125542,8.716965,NaN,63.94854,NaN,9.651475,4.289031,3.031407,28.821371,15.036461,20.342407,22.060219,8.161887,52.053272
18.0,38.747776,21.284286,26.349821,8.988609,NaN,63.83562,NaN,10.155276,4.271924,2.8068218,29.557112,14.705822,20.32734,13.232184,7.878595,49.367344
19.0,37.983196,21.838108,26.183474,9.112439,NaN,63.580204,NaN,12.117364,5.2018647,2.6744785,28.359833,14.242665,20.707531,20.200565,10.015645,46.903957
20.0,38.789486,22.368053,26.212603,8.819703,NaN,64.34107,NaN,13.026742,4.5933876,2.6613126,28.21117,13.981789,20.515368,15.953971,9.18886,45.215225
