"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.8326,19.327486,24.017637,4.402264,12.215838,25.094015,4.738549,5.2992344,2.370284,3.1810842,24.830149,8.536483,13.0349245,1.9806617,5.7700257,49.430115
2.0,40.3114,15.594251,27.394417,5.7954416,6.746738,33.588642,5.5322366,5.2681704,4.7801614,4.0711665,31.037811,10.147535,15.585161,4.7430406,8.376667,37.088684
3.0,42.807102,17.617874,27.008602,6.355476,4.3877416,39.646873,6.6700516,5.520554,3.5833535,3.328172,31.853989,12.131789,18.008024,16.236547,6.0949383,35.460697
4.0,44.0701,15.791438,25.905508,6.7348547,4.2527046,44.52399,6.4758577,6.609597,3.4409199,3.9397523,23.64698,13.135821,18.59554,18.629995,6.2713237,36.0491
5.0,44.921455,14.601109,26.123117,7.1352,4.320417,48.350227,8.265213,7.5250053,4.107451,4.4154406,23.603813,14.168879,18.962624,20.645832,8.360246,37.532364
6.0,44.52443,19.033129,25.516722,7.1550684,4.09836,51.23348,7.734683,6.9834943,2.948206,4.23126,24.466846,15.563281,19.27416,14.849267,9.025497,39.470203
7.0,43.16456,17.928047,25.799397,7.282995,4.0117335,53.863644,10.009545,6.739407,3.2027514,4.246522,25.894,16.711317,19.463472,19.012102,9.258834,41.48991
8.0,40.79654,15.17822,25.58446,6.5425324,4.0982594,55.27125,11.099511,6.4201303,2.889205,4.051943,26.99114,17.480513,20.28951,15.112902,9.665354,43.507145
9.0,38.318886,15.4170065,25.707983,7.612352,4.4275475,56.968594,11.256019,6.9881315,2.8896468,5.3884716,26.90335,16.88702,20.438953,18.695887,9.907694,45.447422
10.0,37.20769,16.839886,25.541235,7.273031,4.1665506,59.49795,12.014909,6.975735,2.6075666,4.005477,27.927198,13.922999,22.031986,14.481803,8.70215,47.34097
11.0,39.279194,15.825194,26.219223,7.7164907,4.533993,58.550064,11.823323,7.5418377,2.7852182,3.9146519,26.732086,13.662061,22.752096,17.846807,9.045496,49.11846
12.0,41.797695,17.772108,25.538826,6.890307,3.9891877,59.01754,10.278972,7.7734814,2.6329722,4.8221655,26.403843,14.206216,22.726032,15.86414,10.153558,50.709064
13.0,43.381943,19.20842,25.306732,7.261786,4.1041355,61.176327,12.648293,7.1883335,2.9811773,4.800016,25.431778,14.662249,22.374916,20.11754,10.053984,52.160633
14.0,43.984276,18.827023,25.810377,6.5621157,3.930364,61.678055,11.403225,7.2414827,2.624963,3.3598137,27.173828,14.298183,21.598686,13.899277,9.440694,53.59982
15.0,43.50213,18.775297,25.491846,7.142602,4.505506,60.937725,11.2386675,7.4614744,2.8143911,4.281809,25.711733,14.903876,21.893938,18.459631,9.94816,53.967712
16.0,42.105904,17.172848,24.808613,7.5937734,4.058949,60.9772,11.0547085,6.908337,2.9399161,3.8062468,25.71285,13.223067,22.55963,15.2567425,8.414854,53.665962
17.0,39.988796,18.015013,25.353165,7.53043,4.1624813,64.98283,8.4505625,7.122609,3.2837203,4.033297,26.877851,14.140966,22.399708,19.081522,10.446621,51.08477
18.0,38.400383,20.111439,25.312595,7.6990833,3.8528714,63.6508,9.96609,7.02231,3.124275,5.2499547,27.504158,14.995903,23.876402,15.787171,10.882152,48.24829
19.0,38.22867,18.37281,25.414608,7.7013617,4.120478,61.376717,10.534104,6.262953,3.1446273,5.6923885,25.05862,15.279788,22.11769,18.22577,9.001926,46.01575
20.0,40.304256,18.614004,25.725965,8.236925,3.8847835,64.5649,12.256092,6.480181,2.9947784,4.349366,27.635618,14.691804,22.981733,14.611159,7.954704,44.395016
