"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.37416,21.512407,24.71024,3.1736052,NaN,26.654709,NaN,15.152724,3.4841228,2.8066316,25.232376,7.6182747,17.145048,2.6263068,8.977179,49.00732
2.0,38.23938,23.418505,28.098682,4.144629,NaN,31.886852,NaN,10.255986,11.987484,2.6509118,29.57687,10.354372,18.672606,13.189538,11.31959,38.257923
3.0,41.94518,25.292442,27.889479,5.1856565,NaN,38.21755,NaN,7.6921325,7.046946,2.431551,30.720493,12.268737,19.29801,18.748802,6.322868,36.289272
4.0,43.111713,25.46842,25.997068,5.8126903,NaN,43.71435,NaN,7.9232817,6.7913294,2.5062544,28.788338,13.776747,19.203985,21.655039,8.186482,36.862396
5.0,43.816303,25.116827,26.098482,6.126154,NaN,48.14495,NaN,9.354928,6.0279245,2.8896308,27.952335,14.996409,19.031612,16.420624,8.102894,38.286686
6.0,44.432316,27.038364,26.946495,6.1428876,NaN,51.41905,NaN,7.7794914,4.855151,3.267273,28.817905,16.30881,18.768415,20.257198,8.37919,40.292374
7.0,42.115803,27.249136,26.59214,7.020745,NaN,53.96843,NaN,9.681151,5.5793076,3.0662615,29.813541,17.256079,19.083094,20.052967,9.340131,42.182976
8.0,41.770332,27.736168,25.952822,7.140693,NaN,56.195354,NaN,7.7628517,3.9166653,3.196512,29.548117,17.472181,19.695473,18.8481,7.6659627,44.21856
9.0,37.940308,27.005394,25.901615,7.973513,NaN,57.646744,NaN,9.901708,4.327433,2.8487265,28.45927,16.277164,20.796629,20.319574,10.057895,46.042576
10.0,36.707123,25.60266,26.359625,7.812983,NaN,58.87903,NaN,9.177964,3.8966537,2.835728,28.328053,13.926293,21.844412,17.726116,9.293077,47.860664
11.0,36.750813,20.709726,26.387276,8.3974,NaN,59.964073,NaN,12.061422,4.2213464,2.858122,28.41766,14.166573,21.095846,18.735441,8.537925,49.53784
12.0,39.052258,17.92485,26.123936,8.39941,NaN,61.106754,NaN,11.813127,3.8686068,2.8746912,28.140234,13.735283,21.038448,19.540869,9.496073,51.1977
13.0,40.787308,19.113407,26.22904,8.476524,NaN,61.784042,NaN,12.032233,4.073179,2.663246,28.035662,13.464887,21.28857,20.8255,7.8252625,52.682697
14.0,43.702133,19.937183,26.53789,8.097768,NaN,62.50625,NaN,8.803613,3.351946,2.978053,28.308641,13.087981,22.416637,16.638746,9.401999,54.18158
15.0,44.863018,20.371513,26.374994,8.259595,NaN,63.34134,NaN,7.4587207,3.139385,3.0500531,29.318163,14.021383,22.404476,19.757957,9.287766,54.894135
16.0,42.847004,20.925055,25.519548,8.258967,NaN,62.741863,NaN,8.214607,3.573748,2.9395115,28.802711,13.766872,22.28333,19.744093,9.198313,54.47495
17.0,40.764153,21.773739,25.89177,8.829567,NaN,63.98919,NaN,8.959316,3.8046556,3.1237373,27.097767,13.5026865,21.663637,20.75105,9.921713,52.205025
18.0,38.459274,22.375841,26.484886,9.000612,NaN,64.10589,NaN,10.1072855,3.9252262,2.9578986,28.133327,13.564253,21.886158,17.610163,9.3778715,49.24706
19.0,37.194798,21.83118,26.731895,9.3545,NaN,64.398674,NaN,12.20283,4.8268957,2.890844,29.5901,14.577684,21.164003,19.87316,9.277424,46.947224
20.0,38.066563,21.677986,25.724943,8.762632,NaN,64.01626,NaN,12.431723,4.715687,2.799638,28.294132,14.734878,21.742369,18.992908,9.153939,45.22619
