"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.62299,19.41198,24.113724,3.5348163,12.581947,24.827581,4.261466,5.034796,2.3938265,3.2878873,24.7835,8.558687,13.421073,1.9734125,6.4524646,49.388317
2.0,39.874287,17.790636,27.448793,5.248029,5.6407685,32.759224,5.247602,4.899587,4.6732464,3.6185915,30.602428,10.141636,16.294554,4.1082883,9.45305,37.046963
3.0,42.44376,21.576452,26.815441,6.3354306,4.1621695,38.866188,5.533158,5.5354495,4.354302,3.246399,30.355074,12.08382,17.782677,16.271294,5.813045,35.598938
4.0,44.326088,12.523639,25.823418,6.6208344,4.209986,43.81402,7.3572717,6.0042386,3.1960075,4.20216,23.7517,13.478229,17.518381,18.12641,7.066599,36.10328
5.0,44.70122,14.177685,25.839417,7.2642183,4.5934086,47.863316,7.209787,6.990415,4.262553,4.9705906,24.114784,14.70903,17.938332,18.227083,8.501216,37.63328
6.0,44.991486,19.17551,25.786999,6.989251,4.033974,50.44263,8.834214,6.9446273,2.9825242,4.35483,24.373697,15.983627,19.338512,16.873552,8.649507,39.57677
7.0,44.643833,17.772568,25.699799,6.908741,4.148638,53.538456,11.045381,6.8596916,2.9998555,4.988885,26.425022,17.169449,19.431847,18.371128,8.966861,41.512394
8.0,41.4124,19.964487,25.85892,6.933353,4.5115995,56.020588,11.799422,7.1922226,2.8736808,5.991292,26.662477,15.542602,20.115559,14.499557,8.651878,43.56601
9.0,39.149094,16.64305,25.853407,6.868408,3.9860346,57.781048,13.144743,7.644726,3.0741837,4.891752,27.532454,14.605223,21.293745,18.333841,8.482099,45.52176
10.0,37.433933,19.103844,25.895742,6.828941,4.4197807,53.464855,12.63906,7.156623,2.625876,5.016639,26.108683,15.139149,21.47462,17.43878,9.109959,47.26835
11.0,38.464832,14.039447,25.52467,6.9310956,4.037572,54.942223,11.035031,7.6424513,2.6680214,4.170376,26.436779,14.366016,20.452202,20.98466,7.575216,48.972836
12.0,40.79221,17.716925,25.91207,6.927537,4.3820224,59.35164,12.481242,7.8402543,2.5807955,4.4824233,24.805107,14.466954,21.018251,14.164572,7.5338597,50.584846
13.0,42.917988,17.77019,25.82342,7.2768626,4.219513,60.28547,10.87056,7.573301,3.1906226,3.8243062,26.913778,14.554924,21.625288,18.014345,8.984978,52.042313
14.0,43.767044,18.945621,25.554258,7.4512177,3.992055,62.591007,11.14395,7.3957915,2.6096413,4.5274014,27.16795,14.575931,21.56765,16.690578,9.679496,53.47616
15.0,43.5955,19.162544,25.451317,7.177768,4.0375066,62.116257,11.50045,7.159042,3.0395823,4.4022903,25.913439,14.0542555,22.378244,19.305853,8.682396,53.964806
16.0,42.900352,19.216711,25.40992,7.283749,3.9758523,60.23426,10.640554,6.795099,2.965448,3.6921697,27.406788,13.779735,23.815123,15.925101,10.089297,53.685097
17.0,40.4682,16.639574,25.780415,7.2639594,4.112398,62.221375,9.58827,6.952757,2.78591,4.3665843,28.86046,14.389239,22.754517,19.055141,8.833337,51.051224
18.0,38.146236,16.904806,25.620855,7.1253057,4.0124173,61.104404,9.376555,6.442268,2.878534,5.649409,26.050901,14.612367,23.073242,15.923222,10.434939,48.077145
19.0,37.76376,17.376131,25.284384,7.7370434,3.793915,64.29933,11.385768,7.32528,2.9721572,4.7350903,23.765734,14.8396225,20.648096,19.417135,9.153723,45.754444
20.0,39.070805,17.114498,25.057705,7.1261334,3.8637538,61.457504,10.881848,6.621677,2.9787068,5.02401,26.542328,14.894827,21.542143,18.167824,8.662659,44.20177
