"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.33824,21.539415,24.64846,3.1783657,NaN,26.207447,NaN,14.50825,3.342308,2.9648132,25.418045,7.5365005,17.136211,2.6506147,8.855475,49.0071
2.0,38.185253,22.936558,27.94617,4.2243714,NaN,31.554443,NaN,9.823956,11.6192,2.856596,30.178093,10.307709,18.337631,14.746509,11.492596,38.24903
3.0,41.924686,23.893093,27.534126,4.9045477,NaN,37.85868,NaN,7.4151363,7.334595,2.5132473,30.823303,12.263877,19.068205,19.033092,6.936623,36.27495
4.0,43.067787,25.041845,26.500858,5.9252396,NaN,43.36671,NaN,7.8315015,7.3200536,2.6844015,28.9726,13.545241,19.101936,20.892176,6.985318,36.864418
5.0,43.5652,25.810911,26.598375,6.5817246,NaN,47.807377,NaN,8.738698,6.308567,3.0530944,26.976536,14.852919,19.188068,22.043625,8.624964,38.31316
6.0,44.32037,25.339912,26.379684,6.74876,NaN,51.107876,NaN,7.2712216,5.0370293,3.154368,26.955505,15.941412,19.886717,15.062822,9.086472,40.30703
7.0,41.694546,24.184017,25.619986,6.857959,NaN,53.718006,NaN,9.482455,5.0613136,2.833116,28.520294,16.800238,19.758413,19.379333,8.543999,42.19148
8.0,40.93957,23.79505,26.33436,7.413984,NaN,56.038586,NaN,7.3560734,3.764681,3.203242,27.74978,17.260017,20.093657,18.97,8.612455,44.265434
9.0,37.996586,25.06543,26.685638,7.9520717,NaN,57.805023,NaN,9.916131,4.300629,2.9156368,28.06096,15.18942,20.841822,22.680202,9.477665,46.0768
10.0,37.403736,25.651228,27.113876,8.291493,NaN,59.082275,NaN,9.287247,3.8279884,3.0825393,30.220669,14.840299,21.000204,13.504315,8.98009,47.941486
11.0,37.21631,23.06536,26.600657,7.786504,NaN,59.809395,NaN,12.5178175,4.3910475,2.657957,27.595032,13.413669,20.560705,19.452986,9.293259,49.617188
12.0,39.26829,21.52385,26.234247,7.6659546,NaN,60.794598,NaN,11.476949,4.0942087,3.052232,27.57234,14.015301,21.652925,16.276846,9.258992,51.288208
13.0,40.829636,21.986116,26.322472,8.157153,NaN,61.440685,NaN,11.957496,4.44839,3.086904,29.345266,13.804844,22.262506,21.014637,8.983105,52.750877
14.0,43.383453,20.921661,26.251598,8.269518,NaN,62.375107,NaN,8.428978,3.5776243,3.0454714,28.96016,13.377449,22.767517,15.348303,9.52708,54.191307
15.0,43.99366,21.012655,26.281311,7.966965,NaN,62.60929,NaN,7.294724,3.4760907,3.1252038,28.20592,13.4347925,22.804667,20.231253,8.883463,54.822952
16.0,42.054325,21.32616,26.320286,8.720142,NaN,63.3308,NaN,9.203038,4.0083313,3.0143325,29.65584,14.394336,22.209639,16.167515,8.504253,54.462006
17.0,40.15976,21.53852,26.4053,7.6879177,NaN,63.59855,NaN,9.639312,3.8044786,3.0395298,27.609592,15.017644,22.595284,19.652758,9.248592,52.15599
18.0,38.391926,22.283756,26.442734,7.739642,NaN,63.890488,NaN,10.481043,4.193774,2.80525,26.70985,15.250153,22.744495,18.339052,8.509898,49.18798
19.0,37.800686,22.1353,26.463697,7.984467,NaN,63.95073,NaN,12.666291,4.646457,3.0640159,27.169611,14.405216,22.378134,21.503319,8.80199,46.778427
20.0,38.510468,22.662468,26.080267,7.8118463,NaN,63.57181,NaN,13.240994,4.5796294,3.1141374,27.98442,14.065333,22.435108,17.362988,8.544675,45.256554
