"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.221664,21.521032,24.63212,2.9048026,NaN,26.182463,NaN,15.166589,3.8526416,3.0027542,25.435408,7.618441,17.04959,2.6031713,9.062447,49.021206
2.0,37.82608,24.045288,27.692553,3.8325527,NaN,31.455414,NaN,10.037329,12.0416155,2.621887,30.45235,10.260466,18.600405,13.658457,11.1630745,38.273098
3.0,41.511795,26.816181,27.469004,4.9676175,NaN,37.7509,NaN,7.818655,7.5998197,2.3922417,30.310482,12.254789,18.889118,18.480524,6.2935853,36.375725
4.0,43.168507,25.154715,26.380417,5.967097,NaN,43.25939,NaN,8.094799,6.281643,2.5801973,26.543682,13.696328,18.503672,19.991785,7.8750744,36.887043
5.0,43.750713,26.068068,26.353304,6.3371477,NaN,47.714787,NaN,9.116127,6.7775598,2.8898416,26.213781,14.94516,18.619326,20.563896,8.14601,38.322838
6.0,44.371407,27.079203,26.367735,6.738576,NaN,50.972046,NaN,7.673177,5.1038737,3.120172,26.066517,16.229683,19.64099,19.31625,8.975368,40.335476
7.0,42.421227,26.754278,26.189972,6.5950565,NaN,53.697124,NaN,9.609446,5.5992074,2.9651406,27.14634,17.274008,19.855812,20.104197,9.579501,42.20878
8.0,41.854336,27.59063,26.402813,6.949137,NaN,55.92865,NaN,7.393156,4.089001,3.257335,27.800081,15.954407,20.574652,17.278275,9.41591,44.296913
9.0,38.61558,26.417965,26.395876,7.1253586,NaN,57.772373,NaN,9.785738,4.67739,2.992732,27.732975,14.641623,21.365347,20.269001,8.404209,46.184727
10.0,37.042862,26.035917,26.34229,7.370655,NaN,58.7124,NaN,9.391186,3.985025,3.2314162,27.4506,15.383031,21.636393,19.641762,9.594028,47.95739
11.0,36.533775,22.458172,25.977152,7.4682612,NaN,59.88274,NaN,12.567828,4.4895406,2.8939743,27.373678,14.063258,20.718584,22.125038,8.014853,49.55844
12.0,38.815,21.221989,26.591902,7.5648966,NaN,60.79164,NaN,11.828915,4.1656113,3.0272758,26.691305,14.330905,21.402191,16.713934,8.612266,51.166264
13.0,40.851772,22.049358,26.459805,7.8585825,NaN,61.39415,NaN,11.841034,4.475205,2.7359626,27.554253,14.529527,21.88474,19.89927,8.991926,52.64186
14.0,43.783554,22.346424,26.158411,7.6379285,NaN,62.5695,NaN,8.868395,3.4476976,3.237828,27.964046,14.76911,22.057728,18.756123,9.904173,54.06534
15.0,44.512016,22.616695,25.960968,7.486599,NaN,62.678246,NaN,8.048299,3.631416,3.3515127,27.893583,14.305455,22.835638,20.677433,9.256906,54.73741
16.0,42.515617,22.322678,25.92594,7.6653957,NaN,63.202473,NaN,9.342262,3.9649413,2.8926013,27.993843,13.540354,23.497864,18.071808,9.452644,54.346603
17.0,40.42451,21.73815,26.303114,7.573229,NaN,63.53561,NaN,10.715755,3.918011,2.9378314,28.776293,14.393584,23.101276,20.606022,9.434021,52.088833
18.0,38.162483,21.201162,26.181349,7.7023973,NaN,63.954536,NaN,10.764214,4.120989,2.8727586,27.079773,14.195451,23.044254,17.552809,9.50482,49.1593
19.0,36.87224,21.135479,25.71038,8.312631,NaN,64.73361,NaN,13.090991,4.144743,3.0646625,25.84039,14.38095,21.29048,20.524435,9.177113,46.739777
20.0,37.815983,20.694187,25.49311,7.682625,NaN,64.12891,NaN,13.285006,4.035793,2.9442756,27.22832,14.245662,21.726057,20.045605,9.730875,45.1164
