"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.35439,21.342201,24.585712,3.239688,NaN,26.275202,NaN,14.2325325,3.488178,2.971263,25.48956,7.323743,17.100767,2.6771479,8.912576,49.03079
2.0,38.049377,22.67853,27.760942,4.0360875,NaN,31.633923,NaN,10.2064495,12.326831,2.6743567,29.806509,9.992773,18.550594,14.019262,11.623705,38.245403
3.0,41.663982,25.509176,27.638145,4.776491,NaN,37.94069,NaN,7.6958985,7.131003,2.459088,28.445375,11.917978,19.359087,18.615416,7.0826163,36.307224
4.0,42.78002,26.294798,26.484528,5.780956,NaN,43.443527,NaN,8.171885,7.1529927,2.655629,27.60895,13.455829,18.58581,21.572004,7.581421,36.91781
5.0,43.64551,26.487923,26.80169,6.390266,NaN,47.864483,NaN,8.790418,5.830792,3.0644948,26.841911,14.949293,18.50791,15.417918,8.092152,38.380417
6.0,44.44491,27.654156,26.926218,6.1473236,NaN,51.163727,NaN,7.288659,4.7157817,3.0011053,27.739077,16.015879,19.265215,19.060213,8.35111,40.360603
7.0,41.79783,27.521381,26.2093,6.3050084,NaN,53.70322,NaN,9.235413,5.0998483,2.8343515,26.89529,16.723074,19.386852,21.296074,10.027334,42.1863
8.0,41.539173,27.779276,26.463453,6.8959856,NaN,55.98468,NaN,7.2976427,3.6664128,2.9914503,27.739098,17.630304,20.15004,19.912622,8.467359,44.28306
9.0,38.24592,26.823853,26.386784,6.9111176,NaN,57.75746,NaN,9.760058,4.072126,3.0143268,28.841404,16.826174,21.123716,20.29539,9.321975,46.14003
10.0,36.867077,25.585299,26.345043,7.34718,NaN,59.074303,NaN,9.333343,3.9198177,3.3347533,29.728485,13.443929,21.852915,17.5598,8.729645,48.016174
11.0,36.78425,21.888897,26.443495,7.3943596,NaN,59.94791,NaN,12.118628,4.3160706,3.559832,27.534056,13.235904,20.95021,18.450708,8.848623,49.640526
12.0,38.843575,18.789547,26.727053,7.470389,NaN,61.01997,NaN,11.049008,4.3171654,3.2892663,28.398169,13.07923,20.276876,19.104324,8.319029,51.233044
13.0,40.594547,19.933043,26.58001,7.550283,NaN,61.82825,NaN,12.248213,4.5228887,3.0023437,27.834208,14.236107,20.687027,18.614504,9.914895,52.675674
14.0,43.55151,20.792727,26.672821,8.001527,NaN,62.400787,NaN,9.000744,3.5511096,3.132677,28.816051,14.618993,21.79834,18.599361,7.833457,54.17796
15.0,44.549835,20.384438,26.511517,8.018612,NaN,62.817417,NaN,7.7167563,3.75828,3.1910322,28.780657,14.359251,21.733105,21.096134,10.189976,54.796963
16.0,42.637737,21.043093,26.13707,7.7972913,NaN,63.477448,NaN,9.142584,4.0406218,3.241275,28.757668,14.7958355,20.849718,18.796337,8.95559,54.394176
17.0,40.745426,21.389128,26.641787,8.305285,NaN,63.39916,NaN,9.24344,4.582338,3.2016985,29.137558,15.188295,21.57202,21.001572,9.500159,52.105103
18.0,38.751762,21.338463,26.920599,8.413392,NaN,63.604996,NaN,10.686794,4.3847585,2.8934994,28.1321,13.868295,22.262625,18.230701,8.43066,49.092026
19.0,37.42249,21.027725,26.275408,8.272987,NaN,64.668175,NaN,12.483068,4.9098654,2.6622512,27.18714,13.5943165,22.235794,21.149612,9.546501,46.721542
20.0,38.273666,21.719873,25.98733,8.323158,NaN,64.348305,NaN,13.080571,4.9251795,2.9279249,26.77126,13.383685,22.178064,16.920387,8.950397,45.234375
