"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.34893,21.469366,24.695116,3.2762735,NaN,26.268225,NaN,16.047441,3.3494608,2.851379,25.63821,7.3431478,17.059574,2.5197537,8.993822,49.061504
2.0,38.104553,23.312761,27.614334,4.199145,NaN,31.595697,NaN,9.661299,12.367562,2.9420445,30.709038,10.112273,18.429695,12.38213,11.723966,38.26623
3.0,41.661762,26.301939,27.885254,4.848369,NaN,37.902187,NaN,7.504012,7.684309,2.4754314,31.979355,12.075641,19.273869,18.629745,6.8240833,36.32102
4.0,42.939983,27.861732,26.338812,5.9448547,NaN,43.408463,NaN,8.655896,7.5838046,2.6076708,27.784498,13.538869,19.12028,23.994143,8.2639065,36.937347
5.0,43.38231,28.725094,26.421535,6.3663898,NaN,47.843372,NaN,8.312788,6.4749637,2.8290322,26.215496,14.850158,18.464035,14.895387,8.165758,38.40081
6.0,43.942547,28.588398,26.765793,6.8501606,NaN,51.171497,NaN,7.566242,5.587924,3.6836228,27.917616,16.236052,19.258059,21.626019,8.759449,40.32471
7.0,41.859634,27.93471,27.154509,7.060898,NaN,53.75655,NaN,10.143844,5.738514,3.54976,29.90491,17.419846,20.180979,15.3774395,9.349016,42.180874
8.0,41.667072,26.667267,27.216858,7.6838584,NaN,56.065826,NaN,7.5088415,4.577394,3.332189,28.86966,18.358904,20.271744,19.413723,8.790433,44.20687
9.0,38.31085,27.070808,26.933304,7.2804685,NaN,57.852516,NaN,9.856895,4.153278,2.826933,26.807531,17.270502,20.061983,20.74898,9.473171,46.037933
10.0,36.960873,25.49994,26.930014,7.688447,NaN,59.33007,NaN,9.873055,3.9985857,2.9317434,27.81999,13.396537,20.205292,20.428257,8.497706,47.90664
11.0,36.891785,23.911377,26.567604,7.7416644,NaN,60.09694,NaN,12.002317,4.124525,2.8819304,28.887178,12.457139,20.672955,17.145826,9.306635,49.544876
12.0,38.92281,20.719109,26.240286,7.6389604,NaN,61.41564,NaN,12.019906,4.080615,2.765215,27.573645,13.005059,20.838135,19.744604,9.009122,51.18799
13.0,40.842422,21.289656,26.007011,7.282496,NaN,61.78386,NaN,12.836163,3.8801985,2.7477949,28.181446,14.209805,21.016043,20.787014,8.723949,52.699066
14.0,43.514175,21.543417,26.435259,7.9057837,NaN,62.37921,NaN,8.671827,3.2338293,2.8265336,28.597319,14.467718,21.012049,20.937977,9.295055,54.16515
15.0,44.48635,21.435417,26.743616,7.9901524,NaN,63.14348,NaN,7.9158964,3.2010603,3.3607976,27.16032,14.198684,21.117426,18.55838,9.535431,54.840496
16.0,42.493366,22.01413,26.605928,8.410706,NaN,63.752266,NaN,9.718808,4.129715,2.8752596,26.703453,14.871421,20.456291,20.92673,9.1818495,54.34756
17.0,41.02721,21.986961,26.429342,8.844711,NaN,64.291885,NaN,10.563624,3.94381,2.9251802,28.187822,14.907439,21.17285,17.115656,9.253361,52.0258
18.0,39.334805,23.029497,26.295485,9.252215,NaN,64.430336,NaN,10.863774,4.324832,2.924549,28.79331,14.328227,20.494688,19.672152,8.0583105,49.2518
19.0,37.86528,22.57895,26.856785,8.524361,NaN,64.62727,NaN,12.664417,4.1600013,3.1973414,27.555895,14.496435,21.150946,18.86744,9.58293,46.735527
20.0,37.932106,21.876366,27.123814,8.436594,NaN,64.48691,NaN,13.273858,4.4701123,3.1494815,27.221386,13.7837305,21.23564,20.653008,9.579834,45.08903
