"Mean size of fish species in cm, weighted by fish numbers, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.87916,18.790888,24.188326,4.2895184,12.160236,25.313091,4.9624553,4.7491302,1.9362575,3.1795359,24.66538,8.523937,13.465992,1.9901116,6.3778844,49.330574
2.0,40.30948,15.591789,27.83611,5.709132,7.1175394,33.301888,5.395447,4.937553,4.4724026,3.6929095,29.729425,10.134351,16.25558,3.7121818,8.639067,37.075596
3.0,42.754013,17.31739,27.292555,6.3858476,4.5917883,39.375782,6.863591,5.4387603,3.4440525,3.3081682,29.688257,12.12468,18.602915,16.760143,5.661985,35.493755
4.0,43.978912,14.810338,25.417002,6.336739,4.37282,44.164722,9.811061,5.885928,3.3340988,3.705226,26.761984,13.628582,18.33513,20.602598,7.9327707,36.09811
5.0,45.13634,13.695745,25.642986,6.7825737,4.782762,48.196655,9.5048895,7.1622257,3.438065,4.7161016,26.599745,14.815173,18.396969,15.17123,8.285288,37.57043
6.0,44.82691,18.023294,26.491543,6.4879208,3.8306522,51.300064,7.552288,7.008515,3.272435,5.1953816,28.885643,16.150389,18.121674,17.992123,8.074019,39.53167
7.0,44.030235,18.057291,25.947592,6.8132825,3.9398057,52.316566,10.7256565,6.4623046,3.0466826,4.27775,29.778423,17.008131,18.796837,17.949896,9.938555,41.493526
8.0,41.04945,19.929842,25.262304,6.8917985,4.1071744,55.717216,11.60408,6.759362,2.777008,4.944212,29.239614,16.595417,19.240786,16.718782,8.080051,43.471916
9.0,38.466404,21.137321,25.373741,7.5076385,3.7177167,57.39179,10.667871,6.834432,2.792085,3.79491,27.061218,16.004253,20.63764,18.140676,9.2502,45.391834
10.0,37.487625,14.309637,25.8414,7.335009,4.2043004,58.684006,9.682622,7.3322883,2.8546808,3.6972332,27.415388,14.375078,21.420649,15.092018,9.08074,47.181896
11.0,38.49345,13.021004,25.875282,7.6391525,4.3857603,58.338844,11.428737,7.043573,2.782771,3.769202,27.892633,14.488478,20.434036,16.980686,9.063779,48.95764
12.0,41.119473,12.017443,25.64708,7.5785985,3.8880258,58.594353,12.185949,7.0159526,2.6208467,4.0204163,27.557793,14.235903,20.522755,17.104387,8.258687,50.620396
13.0,42.868538,15.144388,25.890505,7.321913,3.7552965,60.485054,12.068154,6.615349,2.4754167,4.243282,27.635403,14.035093,20.90979,18.686548,7.2182474,52.088966
14.0,43.904366,16.34411,25.969566,7.2822633,4.144976,60.90257,10.609123,7.288159,2.763046,4.5085464,27.218044,13.01894,22.074722,13.918813,8.333356,53.628384
15.0,44.000175,17.199247,25.692621,7.7017903,4.050495,62.827446,9.848991,7.276611,2.8064814,4.7601185,28.79203,13.852592,22.04498,17.871216,7.3127484,54.184208
16.0,42.859486,18.052576,24.984749,7.5668154,3.6244185,53.488567,10.238308,6.336458,2.5486596,4.083756,28.975256,14.056773,21.984692,17.52055,8.842267,53.851673
17.0,40.7902,18.38431,25.393389,8.015297,4.2232394,60.14472,10.607299,6.1952195,2.795878,3.9718108,25.605371,13.788507,21.235752,18.861969,8.827556,51.176918
18.0,38.81933,19.027634,25.980974,8.159942,4.013013,60.988792,11.274447,6.8198676,3.2036808,4.780719,27.422369,13.815675,21.467928,15.432322,9.036859,48.119896
19.0,37.900276,16.627708,26.265484,8.250388,3.999094,61.37874,11.535204,6.3214736,3.546114,4.294157,29.752613,14.595693,20.61274,18.527332,9.410754,45.987377
20.0,39.319912,17.449533,25.142422,7.574049,4.0515437,56.746456,9.923644,6.622297,2.8871439,4.523345,28.532143,14.956933,21.223623,16.878155,9.348402,44.26174
