"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21234.77,17289.477,37966.95,47150.668,24093.87,2099.138,21110.336,27815.365,17341.838,136017.89,25645.8,128055.31,229078.28,2385530.5,32607.61,7413.483
2.0,20082.818,42684.13,92083.62,40286.45,131837.78,2287.559,16444.215,30132.494,39938.21,153276.31,42890.902,50527.41,155587.8,551201.2,192066.61,7663.0435
3.0,18169.049,61280.56,132384.67,58662.363,229144.73,3616.216,12120.961,21659.785,43908.293,157008.97,36082.133,22604.607,122584.19,58630.82,151466.08,8935.6
4.0,15882.774,74128.63,149712.38,77487.13,331414.66,4018.333,8141.21,20397.947,42684.098,144727.22,21102.664,12419.677,89572.22,1249.684,126856.39,11430.903
5.0,13379.767,81002.4,159887.06,98356.48,418280.56,5076.108,5549.0625,21686.95,43193.99,111676.51,12127.011,9167.815,79979.445,297.25275,89219.95,15276.2705
6.0,10755.047,84151.87,168830.42,116967.23,439771.3,7429.049,3595.8328,23198.652,46511.805,84725.43,8392.358,10075.674,69610.27,829.5835,74214.04,20386.479
7.0,7885.092,83803.94,177189.3,99311.64,506873.1,7174.4536,2547.5205,23267.97,45750.527,64025.293,7181.2393,9747.0205,74548.7,15753.367,74944.266,25986.506
8.0,5349.329,83357.914,166082.69,81820.75,507834.88,7018.4644,2455.0435,22927.604,48394.66,48108.723,7070.7983,10332.021,73994.516,32290.035,57093.625,32131.035
9.0,3243.4946,81398.53,162538.4,86226.16,496789.7,9031.248,2792.5999,23513.252,56424.46,36738.01,7759.5474,13684.609,76508.164,85138.71,59019.895,39066.805
10.0,1116.0587,76718.21,170705.6,76114.43,454739.4,10471.981,3275.1074,24502.016,59444.18,28053.21,9772.39,13481.754,67713.53,107889.0,64990.04,46096.996
11.0,126.694984,56397.11,158478.86,75060.5,402013.25,10054.158,3407.4644,24969.844,60361.664,21000.283,11919.31,13687.791,71483.164,75488.41,68520.67,53001.61
12.0,124.94743,43201.316,161892.1,78648.61,385714.1,9540.739,3095.5408,26532.625,60771.812,15668.681,13420.115,14775.214,65124.49,113912.766,75760.3,59735.375
13.0,120.354485,43054.625,183384.27,83991.07,398038.5,9028.109,2690.1016,27381.324,60670.742,11645.263,16462.791,20961.055,70286.34,47815.04,70930.54,66134.9
14.0,108.44842,45123.22,172095.67,84654.375,409666.28,8382.279,2642.8584,27808.512,58878.07,8505.689,17481.062,24689.941,71203.9,74760.72,66052.09,71303.47
15.0,92.556244,47237.15,160838.67,115268.06,405557.25,7710.218,2439.2136,29190.795,49789.953,4822.6753,21906.527,21292.36,75999.2,98714.086,58712.395,75487.945
16.0,72.77249,48399.953,143055.25,96655.13,390834.72,6999.403,1914.3959,29338.328,46671.086,2865.0356,22282.87,18906.242,57710.156,153308.16,67302.88,78341.47
17.0,46.315052,50526.855,138461.02,86627.195,373999.88,6339.9087,1880.3691,30328.92,46154.7,2194.997,21591.404,19961.361,64666.254,61986.23,57541.29,80510.836
18.0,23.80362,52833.836,139654.86,81404.55,367101.8,5801.8687,1964.0645,32846.973,45312.95,1659.4841,20593.371,15165.653,56199.94,77979.93,79963.24,82972.3
19.0,9.711917,56598.938,116208.76,76876.3,361231.8,5316.2944,2128.014,35189.28,47700.7,1240.6458,19256.166,14673.68,64511.746,126961.6,69456.61,86105.375
20.0,2.9067013,60106.25,104399.98,75624.625,379586.8,4881.326,1989.847,35692.66,50459.777,955.60394,18297.596,13457.763,58853.934,165805.92,65591.28,90933.7
