"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21228.15,16559.527,38615.36,47120.29,28042.543,2097.1978,22048.293,27929.646,17335.645,136105.31,26531.863,125537.89,220228.45,2372930.2,33618.375,7413.7886
2.0,20078.549,40891.23,92035.71,27842.357,158533.88,2281.728,16701.434,30464.992,39879.06,157279.12,46808.02,50945.72,139197.78,586447.6,190672.78,7669.17
3.0,18141.633,61087.637,140594.77,47413.508,267404.8,3615.2327,12075.934,21287.193,45752.36,156983.6,37631.086,21810.441,107303.125,81281.945,145042.44,8975.899
4.0,15835.54,75411.97,163818.56,84199.11,379317.34,4022.2825,8363.573,18978.537,43565.18,145079.89,21980.123,12841.354,84102.19,5498.016,111023.08,11519.005
5.0,13332.964,80072.4,156039.95,108818.94,450770.03,5105.553,4722.153,18935.707,45751.664,111908.43,12676.554,7567.685,66008.91,11335.39,81785.78,15409.112
6.0,10701.706,83654.49,151039.53,111537.195,431804.47,7463.1055,2745.7642,19976.238,48181.11,86548.22,8606.157,6686.2085,66631.58,49609.777,60442.336,20569.62
7.0,7833.4946,82943.484,166511.03,99604.63,446480.66,7215.6587,1993.8198,19565.94,48100.133,64707.066,6362.9697,7224.971,57245.77,76278.25,80268.555,26218.346
8.0,5299.1855,81021.53,182232.02,107579.85,441513.97,7049.487,1990.048,20473.887,49151.383,47290.586,6959.9927,10679.45,61360.156,56469.367,73113.62,32426.488
9.0,3201.1936,80090.14,194348.88,96484.52,421971.94,8997.222,2157.991,21899.81,52157.715,34911.336,10439.956,12034.089,61319.895,86605.59,60189.48,39424.77
10.0,1100.7007,77604.92,171610.83,93990.56,411938.78,10569.722,2156.387,23249.168,53653.074,25765.736,15493.786,13923.124,69161.016,59239.2,67889.24,46494.12
11.0,125.7289,54100.37,151764.44,95916.38,416709.53,10187.144,2048.0933,25386.264,54257.21,19219.889,17451.342,13570.242,69140.234,92107.15,61595.027,53422.438
12.0,118.302795,43105.137,139404.86,113093.375,409844.28,9669.473,1887.0983,28576.885,57612.574,14004.762,18882.178,15582.435,70319.9,56166.664,76070.37,60139.38
13.0,106.83751,45465.75,150733.33,124124.26,382042.2,9152.307,2197.8884,30470.824,56386.133,10238.548,19872.764,18335.188,67977.945,73865.484,73504.77,66502.64
14.0,92.82656,45902.152,168476.52,81763.94,375065.4,8498.658,2198.8123,31230.71,52243.53,7415.2007,19286.086,17798.604,66354.41,85821.02,68933.695,71614.83
15.0,72.34682,48170.99,158625.12,76413.375,351184.22,7818.21,2168.7253,32018.86,40613.55,4305.2876,19627.129,18938.984,62711.75,109201.04,63981.91,75737.4
16.0,51.74769,48484.1,151129.84,73356.18,380484.75,7098.2266,2522.1028,32687.807,39355.867,2906.179,19535.76,18500.928,64407.082,62291.71,70219.76,78513.016
17.0,34.52709,50527.355,137079.45,90083.06,398690.22,6430.1074,2348.4348,34518.527,38409.39,2605.3352,17778.184,15809.826,61077.184,95391.23,61063.75,80587.92
18.0,19.119173,49920.695,144339.62,96723.04,385403.2,5885.0723,2594.1003,36045.055,39012.402,2214.5833,19277.514,14288.543,71218.78,59596.227,64291.87,82986.734
19.0,8.2783375,50074.594,150311.92,93521.06,382784.03,5393.2173,1952.2223,37225.75,40027.656,1867.9388,19350.535,12141.034,64243.805,94470.05,49429.71,86119.836
20.0,2.4013846,52033.145,160122.77,90546.43,369516.3,4952.8774,2318.676,35774.9,42157.918,1491.7023,23883.572,12506.189,61992.664,76628.27,75094.57,91024.99
