"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21270.758,16811.191,42938.86,47359.594,26056.479,2096.293,21833.402,27892.482,17394.342,144807.05,24960.625,126361.03,229628.89,2372565.8,33457.066,7413.7046
2.0,20146.504,42405.75,104759.664,29106.828,127297.32,2281.2876,17141.832,30442.416,39689.688,170162.16,39596.66,50466.113,155846.17,533774.06,178138.97,7654.9995
3.0,18210.973,60328.516,141170.1,65049.793,231451.25,3625.5085,12042.642,21912.043,40754.473,167455.39,34136.348,23574.61,124236.71,56176.527,177794.67,8906.825
4.0,15913.149,71859.875,168340.33,64621.254,368957.4,4014.9778,8374.928,20336.12,39981.09,154259.02,20414.658,16013.977,102607.85,1821.1611,145088.5,11379.925
5.0,13433.239,77953.875,147608.88,92551.56,481427.0,5126.6987,5282.526,21206.17,40809.84,118846.59,11635.857,8642.363,72532.99,1125.8835,92937.82,15197.633
6.0,10818.073,82584.836,141456.9,99643.945,479996.44,7431.9146,2611.3403,22999.01,46642.348,92924.64,7702.217,6960.75,73209.3,18182.764,68861.29,20283.023
7.0,7960.315,83073.32,119430.84,92056.74,483325.38,7187.4473,2157.8442,23758.537,48455.797,70161.734,5309.0557,10253.564,61980.523,34100.594,63784.1,25877.844
8.0,5429.868,81022.41,146819.83,91091.52,476689.38,7059.31,2344.3003,24008.55,49813.285,53461.547,5750.3657,10592.377,72475.57,78878.97,78399.06,32043.043
9.0,3330.8472,77762.3,151495.83,87653.99,423283.03,8937.498,2445.0574,25320.205,51253.812,40184.086,8482.299,11708.592,69292.23,100347.04,67213.79,39001.23
10.0,1153.6053,74710.95,180331.86,76720.43,409846.1,10487.167,2613.2527,27327.709,52050.03,30202.37,12481.337,15906.5625,76798.91,34443.617,74326.04,46062.84
11.0,123.1043,50997.598,173352.97,84656.66,405563.12,10039.276,2572.9653,28369.756,52602.887,23215.129,15097.484,17028.484,71305.24,60711.88,93409.2,53003.977
12.0,120.34517,37366.168,177338.06,83222.586,421597.16,9526.943,2622.782,28681.43,52821.51,17508.893,18036.928,18262.424,74521.77,91085.98,63796.215,59749.88
13.0,112.426384,36646.37,151176.1,88168.17,399071.94,9015.7295,2742.0964,29585.531,52726.754,13060.043,19888.87,19248.08,74837.41,105690.64,60375.023,66144.86
14.0,97.85609,36926.355,137737.14,89739.31,391619.2,8370.565,2876.4717,30604.49,49677.15,9557.4375,21247.375,20378.092,76716.59,42041.15,89639.9,71290.9
15.0,79.21684,38260.656,145855.42,85729.72,386411.25,7699.2686,2766.1592,31275.69,41472.414,5637.919,20908.766,18220.652,67210.11,73590.59,75881.83,75449.195
16.0,55.3733,38891.598,153769.55,82205.4,391186.53,6989.326,2160.208,32057.855,42664.883,3633.735,17609.11,19960.082,69311.59,106601.305,81765.23,78280.76
17.0,33.48077,40127.3,152742.55,87349.63,410310.4,6330.6714,1894.8021,33649.457,42098.11,3010.414,14603.602,13816.136,59904.637,123181.31,62941.5,80434.56
18.0,20.220291,43349.977,128682.79,87928.516,443239.97,5793.3164,2108.6143,36342.973,45891.996,2454.1628,15176.56,11710.085,60747.082,46689.46,66579.04,82822.13
19.0,10.03261,46560.38,110218.8,87943.93,424301.0,5308.373,2242.8704,38168.92,49390.484,1942.6633,17420.742,13377.314,64451.832,72141.695,81355.75,85772.8
20.0,2.8846421,51004.883,129580.53,98425.58,404131.53,4874.0205,2301.5496,36993.402,51695.953,1440.7166,19738.336,15884.366,70084.66,122043.195,80380.55,90296.95
