"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21241.74,17627.977,48121.785,47177.027,28529.662,2097.8577,21877.027,28072.314,17308.305,136088.84,26228.143,125010.945,230960.05,2360632.2,31512.9,7414.9717
2.0,20104.832,42960.86,110248.56,33340.793,148528.16,2283.0608,17371.764,30734.836,39029.93,157691.12,45692.883,50722.195,150959.45,506238.0,173542.12,7665.12
3.0,18186.473,61472.816,154728.95,41691.46,258053.89,3631.0056,11752.139,22590.297,40360.438,156727.89,37689.566,22241.674,120700.164,75200.664,167925.67,8949.996
4.0,15884.262,74573.05,168647.42,41511.973,374185.22,4022.3372,8245.292,21192.438,38929.242,141791.89,21716.086,12729.102,96220.58,7812.7383,118070.59,11445.665
5.0,13398.892,84166.01,145077.06,100787.72,477319.84,5124.1924,5005.664,22622.81,42384.766,107259.09,12536.679,8066.0874,81156.664,20954.688,74203.04,15271.361
6.0,10788.711,88123.16,146788.62,113592.91,456352.25,7454.2397,2776.867,24000.25,46312.293,82331.58,8686.901,8081.488,68742.875,85472.58,88390.195,20370.78
7.0,7927.8716,89006.62,186052.47,88490.19,434135.4,7213.3887,2061.4216,23585.188,46748.496,61333.344,6255.978,8833.116,64201.188,101676.484,62969.883,25931.932
8.0,5396.196,86798.445,217851.94,69205.664,430593.8,7055.431,2551.1213,23754.34,46549.95,45844.688,7909.122,11274.371,70229.43,36086.33,76722.61,32020.594
9.0,3294.7576,85860.85,214736.0,65285.242,423587.6,9021.76,2572.6682,25378.145,49860.51,34841.746,9025.891,9032.587,81708.1,64957.332,81447.4,38900.105
10.0,1148.8112,84160.07,220660.92,84481.414,420690.75,10678.557,2301.3667,26904.889,53142.645,26489.115,9703.248,10388.723,79201.49,91123.21,73994.055,45866.35
11.0,129.8743,63043.33,198180.05,84632.31,399763.28,10276.757,2248.0627,27914.258,54575.535,20597.922,11189.795,13762.792,61842.867,107987.016,59650.652,52717.344
12.0,125.067894,49732.293,201600.55,76520.17,410862.2,9755.49,2581.9067,28644.81,54155.44,15562.173,17013.96,16692.8,62128.305,46278.043,80856.44,59402.76
13.0,114.46386,50817.816,178319.27,93826.69,400079.84,9234.644,2196.5146,29988.545,52946.195,11527.514,16931.47,16218.32,58121.883,78320.97,67286.125,65777.97
14.0,100.39414,50147.984,173646.6,99063.23,376394.3,8575.869,2462.5388,31288.252,48760.773,8394.264,16999.254,21791.523,64851.22,71879.09,69726.3,70935.37
15.0,85.68804,49526.734,146027.33,90841.45,366800.66,7889.7866,2643.7988,32605.42,41221.31,5065.9336,15831.435,21060.51,59143.938,96002.87,64247.645,75124.086
16.0,64.89578,49594.305,161146.97,89188.984,360377.8,7163.672,2984.7185,33202.402,42596.344,3391.2292,15528.205,21305.771,65161.23,62740.938,65205.918,78001.05
17.0,40.84052,48549.918,181096.03,104103.305,358313.5,6489.8174,3284.3318,34328.875,44503.59,2830.1287,18170.428,17853.195,59307.734,97980.2,74846.88,80211.66
18.0,21.50143,47946.688,195149.98,85387.33,367609.94,5940.108,2355.8704,36969.21,45999.78,2314.2888,18517.838,18224.06,70617.43,81213.49,63191.754,82645.73
19.0,8.43981,49390.38,165005.69,85348.414,377308.7,5444.075,1945.6521,38280.45,48817.523,1862.5525,18155.75,16169.232,59650.793,111417.64,82217.19,85682.14
20.0,2.5745523,48525.574,153452.78,78501.67,378303.75,5000.108,2358.919,37124.434,49757.86,1409.6895,20016.01,17604.98,62890.98,111802.56,68353.97,90323.16
