"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,8.9080344E7,3.8134822E9,9.144038E9,2.0284906E8,2.4662986E9,607783.25,4.447328E9,1.0312121E8,8.166192E7,2.2946877E9,7.448069E7,8.2743834E8,1.0221795E11,2.1047822E12,1.7910072E9,4265520.5
2.0,6.0277496E7,1.4991592E10,1.5921335E10,2.2588512E8,1.2771618E10,629404.94,3.365501E9,8.564521E7,2.0843635E8,1.278541E9,1.4137802E8,3.4342762E8,2.6120588E11,2.3843435E11,7.610736E9,1.4454193E7
3.0,4.172846E7,2.4627505E10,1.742273E10,3.7651E8,4.3965972E10,1266553.0,1.1066738E9,4.1029364E7,1.4889968E8,8.35383E8,1.2300479E8,1.4898171E8,3.1123037E11,5.5433363E8,9.183625E9,2.5544752E7
4.0,3.0032872E7,2.4419789E10,1.2934455E10,6.242431E8,8.959074E10,1300359.0,7.022403E8,3.2768138E7,9.116105E7,5.4714944E8,6.05966E7,8.753076E7,1.7647793E11,5846548.5,4.581429E9,3.4587596E7
5.0,2.168288E7,1.45136E10,7.2690135E9,9.2162566E8,1.10512775E11,1795258.8,5.3313315E8,3.365789E7,7.978137E7,3.2339747E8,2.8826186E7,5.671869E7,1.1071908E11,4312251.0,1.8306623E9,4.193574E7
6.0,1.5298188E7,2.8419127E10,7.605268E9,9.39097E8,1.1821001E11,2777995.2,2.5124646E8,3.0716652E7,8.920435E7,1.9962414E8,2.5980682E7,5.9313748E7,1.024345E11,2.3127067E8,1.4818426E9,4.753364E7
7.0,1.0086091E7,4.315757E10,8.87304E9,8.18931E8,8.811127E10,2449023.0,2.1385698E8,2.9762918E7,8.804795E7,1.2750525E8,2.6957346E7,7.481374E7,8.379862E10,2.1722843E8,1.5031419E9,5.0914556E7
8.0,6261571.5,2.145491E10,9.110021E9,8.929184E8,7.316857E10,2274158.5,1.7052008E8,3.0997796E7,8.314843E7,8.387005E7,3.2134888E7,6.074021E7,8.335375E10,1.7981184E9,1.259829E9,5.2967948E7
9.0,3564452.5,1.1823545E10,8.725589E9,1.047443E9,8.6267265E10,3225715.0,1.6026342E8,3.53056E7,8.507206E7,5.605177E7,3.9068664E7,7.200562E7,7.314064E10,1.114727E9,1.4708888E9,5.4972E7
10.0,1313056.0,1.8570574E10,8.833134E9,1.1445327E9,9.768878E10,3775196.8,1.2160465E8,3.5713252E7,6.8722584E7,3.7983664E7,3.7664988E7,8.27156E7,1.1098012E11,4.0090022E8,1.628261E9,5.593605E7
11.0,303121.16,1.037494E10,6.0602977E9,1.0179761E9,9.994937E10,3438516.0,2.4259592E8,3.3449216E7,5.88808E7,2.7099524E7,4.84503E7,8.290733E7,1.414314E11,4.7358294E8,1.3599835E9,5.6606784E7
12.0,228178.42,8.875092E9,7.396881E9,9.6961856E8,7.934613E10,3119312.2,2.992535E8,3.2596582E7,5.0930304E7,1.9012352E7,5.2020276E7,9.0952264E7,9.008369E10,2.5849047E9,1.6460676E9,5.6601196E7
13.0,175647.94,6.702962E9,9.333283E9,8.648305E8,9.014738E10,2845687.8,2.0301637E8,3.3840772E7,4.7134444E7,1.4163365E7,5.4461976E7,1.037733E8,7.153296E10,1.0956806E9,1.460918E9,5.6413188E7
14.0,133714.38,1.2884628E10,7.965763E9,6.8441894E8,1.05160155E11,2563961.0,1.985226E8,3.316276E7,4.5472084E7,1.1828071E7,7.267732E7,1.149172E8,9.082799E10,9.014619E8,1.5653134E9,5.5427136E7
15.0,98239.19,1.4530676E10,8.752562E9,7.736382E8,8.598102E10,2302314.0,2.0047947E8,3.3151764E7,5.0938336E7,9071411.0,8.828213E7,9.748076E7,8.6419145E10,5.371846E8,1.3674684E9,5.354687E7
16.0,64421.285,1.7989159E10,6.475635E9,1.0440047E9,7.4345505E10,2050350.9,2.2261666E8,3.1288884E7,5.3783576E7,6479566.0,8.573402E7,1.1383134E8,1.0507589E11,1.340404E9,1.4289631E9,5.1671136E7
17.0,37487.54,1.6945653E10,5.721586E9,8.614481E8,6.4152097E10,1829144.6,1.8545066E8,3.2148724E7,5.018122E7,5010859.5,7.294351E7,1.0360934E8,8.7443554E10,9.263298E8,1.7950039E9,5.095696E7
18.0,20580.066,2.0086143E10,5.778415E9,8.1135296E8,9.308269E10,1654627.8,2.0680488E8,3.5459816E7,5.704238E7,3798998.8,6.5887344E7,1.1432626E8,1.1192279E11,1.0755848E9,1.7516746E9,5.7354764E7
19.0,9630.89,1.4379063E10,7.223836E9,7.0920416E8,7.39798E10,1503576.1,1.4852878E8,3.9514904E7,7.142133E7,2812537.5,5.5985224E7,1.0499801E8,1.1161532E11,6.304049E8,1.4005901E9,7.600332E7
20.0,3450.5942,1.7723888E10,9.282106E9,6.3800915E8,5.993874E10,1374168.0,2.239812E8,3.905251E7,7.550481E7,1995294.8,5.715615E7,1.1164331E8,8.432369E10,1.1936379E9,1.202988E9,1.0368451E8
