"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,8.9827784E7,4.273915E9,8.759419E9,2.0192514E8,1.4949997E9,607540.4,3.3227177E9,1.026496E8,8.1085544E7,2.0368732E9,9.5498776E7,8.390536E8,6.6663334E10,2.0899931E12,2.0361312E9,4252061.0
2.0,6.053092E7,7.895927E9,1.7411863E10,1.580459E8,1.1562625E10,627843.2,2.3359237E9,8.402601E7,2.2994352E8,1.1168059E9,2.0459278E8,3.4676582E8,1.7624131E11,2.3378892E11,7.482936E9,1.4296782E7
3.0,4.1784172E7,2.2912594E10,1.9267262E10,3.524312E8,3.983702E10,1265282.4,1.2382264E9,3.972873E7,1.5543182E8,7.352397E8,1.3142587E8,1.5885354E8,2.773075E11,5.925884E8,8.3644017E9,2.516472E7
4.0,3.0040968E7,2.4351932E10,1.2365689E10,6.8373523E8,7.8933926E10,1303702.4,7.8578746E8,2.9084984E7,1.30653E8,4.8263757E8,6.061829E7,1.0639786E8,1.6036376E11,1.449159E8,3.8964554E9,3.4427536E7
5.0,2.1693704E7,2.6593573E10,8.590626E9,1.0469532E9,1.0281766E11,1775623.0,5.341292E8,2.7392226E7,1.15750776E8,2.8777853E8,3.175366E7,7.258725E7,1.0739862E11,1.101913E8,2.1029155E9,4.155366E7
6.0,1.5311907E7,2.1988225E10,1.1758244E10,1.0641491E9,7.8558626E10,2786094.8,2.683339E8,2.765775E7,9.830868E7,1.815004E8,1.9744352E7,7.730149E7,1.0938909E11,1.6266972E9,1.6456764E9,4.713045E7
7.0,1.0053493E7,1.1898875E10,8.834669E9,7.907469E8,7.32824E10,2455914.2,1.8630318E8,2.5166398E7,8.487514E7,1.16985416E8,1.2071108E7,7.5220296E7,6.7706577E10,7.3463584E8,1.5761545E9,5.0437144E7
8.0,6243365.0,1.6879871E10,8.201662E9,9.529795E8,7.625366E10,2255393.5,2.6089757E8,2.5244728E7,8.004778E7,7.498133E7,1.6366388E7,1.04123016E8,8.682514E10,1.03945856E9,1.4636147E9,5.275049E7
9.0,3589055.2,1.7398989E10,7.94873E9,9.973812E8,7.93433E10,3323545.0,1.7175909E8,2.4943668E7,7.5047944E7,5.063565E7,2.3759404E7,6.866834E7,6.180195E10,5.2842166E8,1.7190419E9,5.510555E7
10.0,1319901.0,1.76708E10,7.8595686E9,8.761676E8,8.317674E10,4083441.0,2.2679064E8,2.4528888E7,7.5950664E7,3.4887548E7,4.9019764E7,1.0964116E8,1.3661705E11,9.8133664E8,1.860934E9,5.6069452E7
11.0,306613.62,1.770782E10,8.119994E9,9.849284E8,8.114841E10,3746411.8,2.4018315E8,2.4496546E7,7.258052E7,2.4394878E7,6.579817E7,1.1898296E8,9.878126E10,6.104522E8,1.8693498E9,5.682332E7
12.0,234030.23,2.2914255E10,8.642542E9,8.0837005E8,8.693911E10,3398720.2,2.3183606E8,2.6834726E7,7.504459E7,1.7942816E7,7.018898E7,1.5214906E8,8.436249E10,5.9461946E8,1.3840957E9,5.6957176E7
13.0,181136.05,1.1257781E10,8.092561E9,1.0171933E9,8.758981E10,3100781.8,1.8448654E8,2.8493638E7,7.870541E7,1.3393008E7,8.025336E7,1.25083416E8,7.624059E10,3.683684E8,1.3444216E9,5.6789348E7
14.0,136884.11,1.1261744E10,7.3255823E9,8.380762E8,9.184296E10,2794818.8,2.9210022E8,3.3492488E7,7.3972536E7,9440961.0,8.785629E7,1.1594183E8,1.0164024E11,2.1590746E9,1.1770214E9,5.565284E7
15.0,99680.71,1.0593368E10,6.670677E9,9.9708755E8,7.657523E10,2509757.5,1.687991E8,3.3638588E7,6.7936264E7,6082191.0,7.824149E7,1.1683764E8,6.8283134E10,9.515113E8,1.6785701E9,5.4047696E7
16.0,69034.336,1.1047458E10,6.1713777E9,9.382659E8,6.5348067E10,2235211.0,2.0264163E8,3.5917092E7,7.6651704E7,4085896.2,8.0260584E7,1.29593064E8,8.838583E10,1.06385024E9,2.1626732E9,5.2121244E7
17.0,44097.164,9.078743E9,7.243691E9,8.566886E8,9.023665E10,1993180.6,1.6381024E8,3.670621E7,6.2466924E7,2944503.8,6.285489E7,1.174043E8,8.429477E10,6.162951E8,1.7522865E9,5.090284E7
18.0,23985.11,1.0585722E10,7.94638E9,1.1343978E9,7.599268E10,1803274.0,2.282485E8,4.006859E7,6.264416E7,2200389.0,6.091878E7,9.56573E7,1.1242119E11,1.1245642E9,1.9012951E9,5.5918E7
19.0,10998.553,1.0797142E10,7.220641E9,1.05448416E9,7.360443E10,1639013.8,1.8701917E8,4.1543732E7,5.7879016E7,1651750.5,6.0245264E7,8.5159624E7,9.9159785E10,7.088757E8,1.8722208E9,7.242639E7
20.0,4209.3706,1.033932E10,7.0979835E9,8.0438016E8,8.904456E10,1498524.6,2.697716E8,4.0356004E7,5.8313576E7,1191792.4,5.577147E7,1.1928278E8,1.01595046E11,4.2232394E8,1.3770509E9,9.851356E7
