"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,8.879393E7,1.5908396E9,1.2392549E10,2.0352643E8,1.7662093E9,608046.75,4.5473485E9,1.0342379E8,8.0921896E7,2.1430781E9,9.057976E7,8.218536E8,3.365157E10,2.0923777E12,1.9586396E9,4281542.5
2.0,5.987081E7,1.2880397E10,1.2685371E10,1.9229277E8,1.3138586E10,628194.0,3.2571374E9,8.668887E7,1.8714715E8,1.1652598E9,1.8286523E8,3.3937357E8,1.183834E11,2.2862232E11,5.8665344E9,1.4357952E7
3.0,4.144433E7,1.7523034E10,1.3229436E10,3.683348E8,4.957548E10,1268755.2,1.3884957E9,4.339804E7,1.2335028E8,7.6073446E8,1.3154329E8,1.5055154E8,2.5048182E11,6.688258E8,6.684316E9,2.5527052E7
4.0,2.984651E7,2.29995E10,1.4231389E10,3.9540608E8,8.212375E10,1303780.6,9.114662E8,3.2778552E7,9.384015E7,4.8781405E8,6.0975404E7,9.075981E7,2.3688901E11,6.6861384E7,3.7433413E9,3.433425E7
5.0,2.1531614E7,3.830655E10,6.603399E9,1.1270075E9,9.709469E10,1770389.6,4.010947E8,2.977649E7,9.309063E7,2.813897E8,2.9366712E7,5.7366896E7,2.0838672E11,7.521994E7,2.0507356E9,4.114358E7
6.0,1.5168671E7,1.9982694E10,6.5486336E9,1.1493946E9,8.6712025E10,2798982.0,2.4731707E8,2.7887406E7,8.993042E7,1.7457757E8,1.9608336E7,5.9037176E7,7.701496E10,1.8788941E9,2.0209153E9,4.676947E7
7.0,9980686.0,1.886762E10,7.964671E9,8.442013E8,9.2911895E10,2464627.8,2.2163838E8,2.6134374E7,7.919093E7,1.11459224E8,1.5600726E7,6.474134E7,6.361441E10,7.9214854E8,1.6092612E9,4.9812616E7
8.0,6219822.0,1.0781682E10,9.500404E9,6.5441805E8,1.0714123E11,2278222.2,2.5868946E8,2.601105E7,6.601405E7,7.840913E7,2.803613E7,8.030298E7,9.194761E10,3.8045715E8,1.4587497E9,5.194353E7
9.0,3571514.8,1.2546571E10,1.0438498E10,6.632159E8,8.56537E10,3258475.2,1.9857827E8,2.9523456E7,7.718935E7,5.4426264E7,3.2283702E7,5.840142E7,1.1538086E11,2.6385117E8,1.5378253E9,5.435932E7
10.0,1333010.1,1.9606172E10,9.524786E9,9.04341E8,6.520813E10,4012738.8,1.5789979E8,3.1412896E7,8.535229E7,3.8103484E7,3.4745636E7,6.819414E7,8.65321E10,2.1026455E9,1.2327858E9,5.5594716E7
11.0,335170.9,2.0109384E10,7.9557873E9,8.68721E8,7.976114E10,3670392.5,2.0066813E8,3.049475E7,8.157212E7,2.7138596E7,4.1826316E7,9.350343E7,6.297449E10,8.477688E8,1.2166469E9,5.6429572E7
12.0,257733.7,1.2672355E10,6.462877E9,7.611517E8,9.444275E10,3329736.2,3.0382586E8,2.9406606E7,6.850618E7,1.8837248E7,6.829646E7,1.0611473E8,8.333432E10,6.244644E8,1.6070931E9,5.6465252E7
13.0,199801.12,1.098918E10,6.1438817E9,9.835035E8,7.027961E10,3037822.0,1.7969904E8,3.1215912E7,6.265014E7,1.368623E7,6.3037696E7,1.0334878E8,6.2902526E10,4.5206112E8,1.5806058E9,5.6447188E7
14.0,152432.27,9.993486E9,8.829666E9,9.8887725E8,7.431802E10,2738043.8,2.2359882E8,3.2322888E7,5.5751824E7,9828425.0,6.1940004E7,1.4708758E8,9.708119E10,1.3376813E9,1.6669213E9,5.5470652E7
15.0,114957.2,1.0710211E10,6.891799E9,8.904236E8,7.740074E10,2458740.0,2.2086573E8,3.404224E7,6.3199068E7,6133558.0,5.5068852E7,1.3516992E8,6.552151E10,6.457216E8,1.4284626E9,5.38018E7
16.0,80139.32,8.2581755E9,8.3145047E9,8.850355E8,7.3656074E10,2189786.0,3.0000573E8,3.451238E7,6.3560476E7,4424256.5,5.5602332E7,1.421152E8,7.923007E10,9.368822E8,1.3265856E9,5.1799244E7
17.0,48527.746,1.2179446E10,9.773941E9,1.05931117E9,8.540952E10,1953693.0,4.1072608E8,3.6955188E7,6.5903116E7,3417698.8,6.846407E7,1.13902904E8,7.434888E10,5.424757E8,1.5752205E9,5.0957036E7
18.0,25509.984,7.708538E9,1.0551633E10,8.089932E8,6.5141567E10,1767491.6,2.7235462E8,3.894406E7,6.6112948E7,2568998.0,6.742571E7,1.2041795E8,9.741158E10,1.645874E9,1.3610808E9,5.555907E7
19.0,10886.134,1.097796E10,1.0510935E10,8.6127354E8,7.639557E10,1606415.9,1.4959627E8,3.8694308E7,7.034578E7,1919834.8,6.4434544E7,1.0489851E8,7.338102E10,7.390023E8,1.7388951E9,7.229119E7
20.0,4323.022,1.032133E10,5.867814E9,8.0044717E8,6.630685E10,1468587.8,2.4636466E8,3.901099E7,6.521797E7,1374847.4,7.262642E7,1.1860068E8,9.001105E10,2.3287506E9,1.7197164E9,9.9398104E7
