"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,8.8234344E7,3.4491722E9,8.65176E9,2.0298037E8,1.980247E9,608515.44,3.4729024E9,1.0242E8,8.120135E7,2.1731515E9,8.773588E7,8.48514E8,6.602604E10,2.1026264E12,2.2224612E9,4236654.0
2.0,5.949039E7,1.0566182E10,1.6321555E10,2.84693E8,1.2676798E10,630404.8,2.17371E9,8.511098E7,1.9265776E8,1.167659E9,1.7481106E8,3.4114672E8,2.1617482E11,2.4244822E11,6.509939E9,1.4399105E7
3.0,4.1264504E7,1.8994807E10,1.8161246E10,5.3243498E8,5.023758E10,1260183.8,1.2486656E9,4.2582344E7,1.4508746E8,7.6647226E8,1.2687567E8,1.5418106E8,2.6487341E11,5.428163E8,6.8574945E9,2.5174598E7
4.0,2.9722232E7,2.039172E10,1.1136218E10,7.9387565E8,8.360136E10,1302000.9,4.1108538E8,3.2232906E7,1.04271336E8,4.9763277E8,6.0034616E7,8.790501E7,1.7947317E11,4037299.0,4.3947597E9,3.4132056E7
5.0,2.1465234E7,2.2955258E10,1.0668387E10,1.0620166E9,9.4971E10,1746170.2,4.9489587E8,3.0202462E7,8.70169E7,2.910878E8,2.859903E7,6.6907132E7,1.7511191E11,2344621.5,1.8846999E9,4.1344708E7
6.0,1.5108407E7,1.7137292E10,7.5823555E9,1.2604524E9,1.1549008E11,2789867.8,4.477804E8,2.9239514E7,8.424711E7,1.8096533E8,1.9195982E7,7.504781E7,1.1508144E11,2150971.8,1.8691258E9,4.676787E7
7.0,9922573.0,1.0864977E10,6.1501553E9,1.03133357E9,8.809993E10,2449501.8,2.752634E8,2.6898868E7,6.784076E7,1.23439E8,2.0841626E7,6.857936E7,8.649271E10,1.6980194E8,1.2948041E9,5.0441652E7
8.0,6196691.5,1.7318732E10,6.853346E9,8.338722E8,8.1235706E10,2265414.0,1.8091717E8,2.5219504E7,8.103358E7,8.1614616E7,2.3972258E7,7.213092E7,9.596188E10,1.1605414E8,1.1729756E9,5.2452404E7
9.0,3542188.5,9.567029E9,7.3098E9,8.8392026E8,7.589836E10,3269428.8,2.0306323E8,2.5752536E7,1.1305669E8,5.576979E7,2.7811936E7,9.298618E7,9.382668E10,2.1161192E9,1.1414066E9,5.4695636E7
10.0,1323874.9,8.819425E9,7.3783956E9,7.73438E8,7.574418E10,3907815.2,2.3906224E8,2.7776126E7,1.0224624E8,3.929624E7,3.788412E7,8.7227096E7,9.50965E10,7.951364E8,1.2347455E9,5.592211E7
11.0,350270.75,1.7505501E10,9.779836E9,7.728925E8,8.315079E10,3563487.5,3.829253E8,2.8341326E7,8.8390456E7,2.8945668E7,4.633476E7,8.70917E7,1.2025374E11,1.339114E9,1.7249504E9,5.653974E7
12.0,270155.16,1.1555575E10,8.0069847E9,8.284644E8,7.13266E10,3232475.2,3.0351242E8,3.1108332E7,7.6919864E7,1.9827276E7,5.1795976E7,9.6805736E7,8.13654E10,7.579325E8,1.9445038E9,5.6691988E7
13.0,214098.92,6.8102226E9,7.966405E9,8.685294E8,7.080574E10,2948722.2,2.6571437E8,2.9450542E7,7.3909144E7,1.3474299E7,6.410813E7,1.4275861E8,8.734416E10,7.1359386E8,2.0295424E9,5.6449096E7
14.0,165936.44,1.1777746E10,8.817746E9,8.7146125E8,9.604466E10,2657696.8,2.510681E8,2.9025784E7,8.157852E7,9391473.0,6.558837E7,1.6650746E8,8.583514E10,4.1002205E8,1.286709E9,5.5530024E7
15.0,124453.48,1.3130405E10,6.6429916E9,1.2196435E9,7.0092464E10,2386543.5,2.2316694E8,3.3475838E7,6.775992E7,5334904.0,8.459354E7,1.3440523E8,1.0579223E11,1.7600648E9,1.2756404E9,5.3827616E7
16.0,88481.48,8.1061873E9,8.001993E9,9.470421E8,8.08376E10,2125432.2,1.5841792E8,3.45661E7,5.6621428E7,3124588.0,8.476085E7,1.2300771E8,1.0023531E11,1.125695E9,1.5332207E9,5.184474E7
17.0,53653.727,7.779866E9,7.229027E9,8.9264E8,8.528884E10,1896207.5,1.28598664E8,3.649082E7,5.2179416E7,2212730.2,8.02032E7,1.2876116E8,1.0903496E11,5.662417E8,1.4910845E9,5.0866028E7
18.0,27672.92,8.17285E9,5.6980086E9,8.3882854E8,1.010158E11,1715399.1,1.5265538E8,3.9804068E7,4.9663064E7,1603212.6,7.279022E7,9.016632E7,7.537944E10,4.6479123E8,1.5384645E9,5.6935532E7
19.0,12200.973,1.3012878E10,7.6652646E9,7.863329E8,6.5381753E10,1558950.9,1.8863566E8,4.2748388E7,6.491486E7,1373106.0,6.5521064E7,9.145862E7,7.862575E10,2.4111956E9,1.6247067E9,7.3936936E7
20.0,4803.7397,1.0972302E10,6.4563476E9,7.804973E8,7.675369E10,1424996.4,1.6799659E8,4.717148E7,6.3294532E7,1096921.2,6.1465268E7,8.600795E7,8.6938436E10,1.4216092E9,1.4869037E9,1.01388936E8
