"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21221.068,16492.588,41304.785,47102.383,30751.707,2096.0142,21268.807,27962.258,17340.516,140010.7,24650.701,123766.76,228247.03,2367509.0,37565.57,7414.076
2.0,20070.764,40997.523,81860.89,30318.54,160451.47,2279.942,15899.677,30345.535,40585.75,163634.4,42792.17,49371.6,159357.1,553677.06,198750.6,7667.3433
3.0,18117.15,60022.72,114014.05,43847.293,260038.38,3630.4646,11708.995,21895.94,45663.277,161636.02,37092.01,22628.201,122094.01,55204.254,171906.78,8953.706
4.0,15815.338,73863.48,154588.81,68548.195,377333.22,4020.0266,8382.441,20350.527,45051.203,151224.36,21702.195,11673.258,96190.46,1855.3842,156501.06,11497.94
5.0,13319.412,80177.24,157456.17,101253.305,471839.28,5128.7793,5150.877,21423.28,48050.78,118150.445,12409.533,7985.3315,73702.02,1385.7572,91174.37,15401.265
6.0,10696.409,85138.625,179222.66,102710.62,447750.22,7453.784,2773.1516,22801.225,52615.555,93201.23,8339.767,9550.539,77408.08,24830.898,79101.28,20578.47
7.0,7820.022,84246.16,187751.28,105922.125,459973.06,7209.564,2216.2659,22667.074,54269.14,71256.97,6947.9688,8952.194,82266.05,45691.96,78188.57,26230.365
8.0,5290.35,82226.4,198956.48,96766.74,459560.78,7064.6406,2340.179,22261.271,56000.76,55324.617,7357.165,10405.28,73262.914,106935.62,85713.664,32411.896
9.0,3227.3723,80472.234,196130.72,82128.016,442712.1,8947.574,2281.0115,22574.592,59843.016,43370.332,9207.026,14470.16,66756.62,141323.58,71251.46,39378.758
10.0,1126.8148,77362.56,198437.02,80663.52,447971.38,10394.45,2608.6113,22682.994,61281.78,33890.668,11662.42,13994.071,70430.336,47646.594,55463.99,46404.16
11.0,126.84917,53404.137,175235.11,89404.69,471869.7,10015.335,2598.929,22716.326,60458.793,26601.033,13927.036,12813.821,69286.0,85488.305,70608.836,53281.984
12.0,123.84332,40127.855,167686.19,91029.234,485948.44,9503.915,2406.7166,23442.273,58825.76,20441.06,14429.64,17247.754,71104.836,78758.03,63150.44,59968.28
13.0,113.09687,41212.16,143339.45,88499.0,481738.6,8993.696,2232.7847,24969.191,56026.17,15553.751,15007.593,17277.625,67579.92,91467.12,58807.426,66302.55
14.0,98.61772,42046.953,148078.58,86069.445,451392.7,8349.92,2368.1394,25767.635,53671.68,11439.506,15844.847,17013.777,75763.7,53628.23,66301.47,71386.02
15.0,81.706764,43265.47,164540.5,93888.836,399884.66,7680.128,2304.8337,27395.38,42481.38,7144.4126,15475.782,13441.714,64891.566,89323.1,61418.453,75470.13
16.0,64.153046,44678.414,174179.52,97723.66,400164.06,6971.522,2286.0637,28624.936,39097.45,4890.614,15825.856,17254.643,59332.88,88205.08,66106.26,78209.06
17.0,43.25112,44451.543,176499.64,76797.96,395307.22,6313.458,2494.4084,29037.506,38367.223,4008.791,15732.846,17231.95,53032.42,117851.39,60348.01,80273.21
18.0,21.697626,44615.31,165083.52,76520.74,395222.2,5777.422,2205.658,30997.086,39730.36,3327.4922,16633.215,20346.053,61303.617,97705.984,86120.336,82616.195
19.0,8.475374,45685.324,149290.48,70633.94,371528.06,5293.6616,2221.328,32710.424,38295.566,2725.3303,16737.305,16924.29,52967.094,134025.9,77385.555,85621.86
20.0,2.5094397,47700.035,159847.69,60602.188,356344.47,4860.3516,2154.213,30951.588,38093.484,2142.5315,17527.25,18981.879,59686.0,61345.688,76314.57,90243.28
