"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,8.838968E7,3.4663452E9,8.96034E9,2.0360994E8,1.6046294E9,607092.0,4.2823214E9,1.02429496E8,8.047536E7,2.2791741E9,8.483892E7,8.5338656E8,1.0862485E11,2.0962228E12,1.9901025E9,4244606.0
2.0,5.9614536E7,9.106213E9,1.8199208E10,2.6322405E8,1.1953534E10,630027.0,2.9310735E9,8.5994424E7,1.92819E8,1.269884E9,1.7065973E8,3.4514336E8,2.1812175E11,2.4103921E11,7.490577E9,1.4447588E7
3.0,4.1299736E7,1.5312993E10,1.5014377E10,5.8361165E8,4.2674893E10,1261404.2,1.4587393E9,4.3152908E7,1.2986929E8,8.156996E8,1.2509051E8,1.5137221E8,2.551155E11,6.391488E8,8.1464233E9,2.5623162E7
4.0,2.9784408E7,2.263806E10,1.0106143E10,6.467556E8,7.155081E10,1303678.6,7.05538E8,3.119207E7,1.0886368E8,5.37697E8,5.8433884E7,9.963544E7,1.8788242E11,5.646151E7,4.1276987E9,3.4724156E7
5.0,2.1508698E7,1.9286264E10,8.824274E9,8.1343616E8,7.735452E10,1794320.1,3.901771E8,2.70423E7,9.910579E7,3.1956368E8,2.8045552E7,8.465862E7,8.9777865E10,6.067602E8,1.7339172E9,4.182293E7
6.0,1.5148401E7,1.4007171E10,8.533013E9,8.613523E8,8.874271E10,2794170.8,2.7166826E8,2.5941932E7,9.725165E7,2.0409386E8,2.2735268E7,8.1491496E7,9.731999E10,2.3362874E8,1.2930522E9,4.702755E7
7.0,9964757.0,2.7750287E10,5.9336136E9,1.0612766E9,7.177937E10,2457548.2,1.4800616E8,2.752706E7,9.039768E7,1.2817058E8,2.1389646E7,8.78216E7,9.7751015E10,7.639437E8,1.2617473E9,5.0371184E7
8.0,6187081.0,3.457007E10,7.4298245E9,1.2277471E9,1.1056086E11,2268872.0,2.7123203E8,2.734541E7,9.3722696E7,8.1099304E7,2.1635414E7,8.686369E7,1.2722236E11,3.0658304E8,1.5518996E9,5.253508E7
9.0,3530796.2,3.1277513E10,7.352678E9,1.0823624E9,9.59837E10,3230463.2,2.042805E8,2.9149312E7,9.218649E7,5.769074E7,4.264162E7,1.0515805E8,1.1123957E11,1.3497902E9,1.2466045E9,5.470011E7
10.0,1302472.5,1.2602008E10,1.025946E10,1.05583597E9,7.39842E10,3750978.8,1.7489909E8,3.1307788E7,8.913337E7,4.1724692E7,6.4342664E7,1.0645959E8,9.076913E10,6.0367834E8,1.1997192E9,5.5873984E7
11.0,322947.28,2.3150213E10,9.662766E9,9.6795424E8,1.2223727E11,3406440.5,2.2272051E8,2.9568884E7,7.2436696E7,3.1731668E7,7.616147E7,9.856032E7,1.012786E11,2.758429E8,1.3300694E9,5.6648636E7
12.0,247760.64,1.76899E10,7.1354107E9,9.601485E8,1.1482193E11,3090208.5,3.204798E8,2.7681472E7,6.7784104E7,2.586193E7,7.6670744E7,1.0230114E8,1.05708446E11,1.8763717E8,1.3725193E9,5.654209E7
13.0,193460.23,7.0477286E9,6.9598177E9,1.3095894E9,6.4707478E10,2819204.5,1.9237493E8,2.8977202E7,6.5184984E7,1.9562494E7,7.809842E7,9.26441E7,7.8931304E10,2.1027141E9,1.7932E9,5.6205956E7
14.0,145689.39,4.2938862E9,5.818243E9,1.3596599E9,9.4819705E10,2540903.0,2.2156256E8,3.0733588E7,5.5868252E7,1.4236112E7,7.02229E7,8.7420984E7,6.985956E10,7.9382637E8,1.6872398E9,5.508354E7
15.0,107661.79,1.1599336E10,7.0296776E9,9.803781E8,8.969827E10,2281595.5,2.0816493E8,3.0699556E7,5.6157252E7,9349085.0,6.5093876E7,7.74016E7,9.285184E10,6.94808E8,1.6618761E9,5.3230976E7
16.0,72665.81,4.2048394E9,5.7602263E9,8.3669555E8,7.306104E10,2031620.6,2.8991795E8,2.9948072E7,5.292858E7,6602399.5,7.182298E7,6.77325E7,9.544431E10,3.87928E8,1.7035395E9,5.1269348E7
17.0,43127.27,8.5285734E9,7.0237276E9,9.468659E8,8.464304E10,1813860.6,1.920226E8,3.1787218E7,6.1941652E7,4860435.0,6.831805E7,8.001607E7,8.931858E10,4.4456208E8,1.8565507E9,5.0379336E7
18.0,22211.53,8.2343337E9,8.696347E9,9.699311E8,9.96592E10,1673859.6,1.5641659E8,3.0840658E7,5.8827588E7,3608676.8,7.557598E7,8.9069E7,1.0069901E11,2.08105E8,1.6921701E9,5.64931E7
19.0,9511.131,6.9656376E9,8.906029E9,1.0986497E9,9.9706225E10,1521103.6,1.8023144E8,3.1797058E7,6.0352268E7,2724920.8,8.703717E7,1.30618216E8,9.829374E10,1.590969E9,1.4191622E9,7.308253E7
20.0,3579.642,8.987197E9,8.845695E9,9.541931E8,1.0262035E11,1390266.0,1.9992632E8,3.2613192E7,6.354865E7,1875803.5,8.663742E7,1.1774174E8,7.791278E10,6.476947E8,1.4337587E9,1.0068951E8
