"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.2873114,0.0,0.0,4.0424,0.0,3.2920508,0.0,0.0,0.0,0.04984318,0.8200858,0.0,0.0,0.86479086,0.0012067553,0.0
1.0,redMullet,1.2226425,0.0010988938,2.2415059,21.536135,0.07693317,4.95113,0.0046287957,0.013160992,0.15633073,0.9227035,0.70239836,0.18275936,0.17601535,1.4836993,0.9725478,4.910114
1.0,pouting,3.7941651,6.4801554E-7,0.19494656,80.259285,0.009060576,19.417706,7.06402E-4,0.0022736287,0.001292267,2.426553,3.693051,0.0035760337,0.050854824,43.414967,0.0,27.775915
1.0,whiting,17.262194,3.562065E-4,82.324455,773.71954,3.0233903,51.226875,0.72976965,4.072232,2.3852658,376.74786,554.55383,9.527017,141.50598,260.13394,0.0,40.675888
1.0,poorCod,66.55039,0.0,37.214157,63.20191,1.9837688,10.444466,0.09818104,0.18006009,0.2845903,265.406,81.377075,0.54538643,6.294117,407.94064,0.0,14.62677
1.0,cod,14.9838085,0.0,56.583115,90.191795,4.4714255,9.958152,0.0,0.553245,0.8139,186.33151,176.7376,14.471594,42.055748,58.30051,0.0,5.4874167
1.0,dragonet,112.08295,4.141454,288.58484,1325.4523,18.079233,56.663567,2.0871222,3.7743578,127.76779,509.35693,433.26086,63.33192,133.44534,607.51807,848.0657,34.985016
1.0,sole,96.114006,11.101322,387.35934,2626.5632,23.831009,83.35642,6.0429955,35.52475,362.4961,441.8774,429.29147,3.1823869,159.89537,310.97275,6.192796,54.468582
1.0,plaice,78.68967,56.828503,230.23979,678.46765,25.27127,70.836075,72.78032,282.16476,428.20386,315.15744,199.61983,201.4817,127.75006,359.08444,392.9327,33.13965
1.0,horseMackerel,53.922337,1.7940323E-4,9.012865,498.507,0.2593106,50.74634,0.39107558,0.39475706,0.09687819,208.95563,363.3143,0.44335255,4.5643024,1535.298,0.0,66.73511
1.0,mackerel,106.798386,0.038185798,238.06856,2086.0552,39.832226,245.18121,20.314886,20.244743,3.0311666,1544.0781,2243.7512,1434.9816,471.55984,2306.3105,0.0,55.47411
1.0,herring,183.6588,0.0,29.401432,411.28256,6.0263963,69.15441,0.0,0.0,0.42651668,333.92188,377.8074,754.243,31.581387,398.41257,0.0,61.73795
1.0,sardine,253.00667,0.0025067723,262.39203,2549.683,50.02166,225.04977,26.340014,189.61234,13.34119,2048.8591,6823.2285,1926.5465,7591.572,12226.197,0.0,126.9513
1.0,squids,486.30624,8.480607,286.17596,1629.6685,41.276585,41.782345,16.20968,49.0706,33.258514,2560.0671,2197.785,719.3651,878.6541,4077.4775,12.2613,113.01546
1.0,cuttlefish,389.34827,11.605344,163.14246,438.07535,15.481092,37.4843,12.41771,43.200493,99.65806,0.0,0.0,0.0,0.0,1.6869133,1575.5803,70.38145
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795637,0.27315006
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110061E-6,7.8643374E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6456175,107.88522,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012704119,1280.2505,0.0,0.0,0.0
1.0,microZooplankton,0.0,0.05520876,0.0,0.0,0.27482483,0.0,72.62426,64.69879,134.78763,0.7342541,21.655407,576.76843,3439.783,0.0,0.0,0.0
1.0,mesoZooplankton,1.9266406,1.7127787,32.84628,374.80255,264.1113,182.7108,1083.7117,1218.3679,386.91257,3214.093,3404.8784,841.03766,9659.6045,3571.974,0.0,0.0
1.0,Macrozoo,116.79356,0.39064828,436.1314,663.7115,394.66895,236.7639,341.87778,433.93094,262.3863,5624.592,4960.928,3037.5227,7690.1626,7088.577,0.0,0.0
1.0,meioBenthos,0.8114625,143.92255,12.042371,41.10913,68.377945,25.385736,934.4256,1328.7476,778.74457,0.0,0.0,0.0,0.0,52.570015,595.06903,1.7287129
1.0,depositBenthos,228.59636,1520.211,962.13165,725.08594,704.3056,252.81226,5822.5586,10021.5,5561.3374,0.0,0.0,0.0,0.0,607.1722,6044.0215,79.00422
