"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.0957985,3.1211798,3.7501376,4.2459965,NaN,4.315022,NaN,3.1034005,3.4121437,3.7866232,3.9285758,3.5909128,3.5062468,4.1460567,3.750916,4.2593107
2.0,4.215996,3.1363962,3.9163203,4.2003455,NaN,4.433303,NaN,3.1070967,3.554021,3.8906446,3.9482229,3.6336207,3.566638,3.9974751,4.077725,4.376057
3.0,4.1981025,3.1638618,3.8850121,4.199612,NaN,4.3844476,NaN,3.1283977,3.612123,3.8522217,3.912753,3.6023095,3.5301192,3.9445453,3.9148984,4.335971
4.0,4.211758,3.180211,3.8750808,4.2133555,NaN,4.299361,NaN,3.141419,3.645137,3.8791068,3.8976634,3.6319728,3.4635413,3.9380965,3.9181938,4.3225923
5.0,4.231825,3.2077448,3.883134,4.198626,NaN,4.2431436,NaN,3.1568778,3.6242065,3.9457693,3.9009933,3.5885122,3.4111128,4.0364275,3.9005768,4.325685
6.0,4.2623854,3.1894841,3.8744497,4.224614,NaN,4.343548,NaN,3.1444752,3.6309886,3.9647267,3.8907363,3.6476529,3.389108,4.119915,3.907941,4.329034
7.0,4.2546644,3.1835983,3.8550208,4.2258964,NaN,4.3569865,NaN,3.139016,3.610208,3.953398,3.8755958,3.6063595,3.3834617,4.1749105,3.9196486,4.3334312
8.0,4.2895107,3.1997774,3.829558,4.177987,NaN,4.35397,NaN,3.1507936,3.6114302,3.9192872,3.9091394,3.5295486,3.3970506,4.0377007,3.9075117,4.33183
9.0,4.293075,3.2023318,3.825182,4.2017636,NaN,4.3944,NaN,3.1499746,3.6568236,3.9730954,3.890694,3.620359,3.403209,4.1166625,3.939425,4.35246
10.0,4.249694,3.2034476,3.805748,4.1912236,NaN,4.4114895,NaN,3.1451855,3.6265357,3.9123383,3.8624742,3.6552663,3.4009078,3.995617,3.9738941,4.3496995
11.0,4.227888,3.1788518,3.8195794,4.2122574,NaN,4.4573054,NaN,3.1421452,3.6302445,3.9276578,3.906842,3.6196334,3.3941782,4.0809784,3.9642777,4.3598247
12.0,4.2334976,3.1576948,3.8597178,4.209708,NaN,4.427524,NaN,3.1298063,3.6353276,3.9292963,3.896099,3.6492095,3.4028022,4.0325727,3.9402175,4.3694396
13.0,4.2630367,3.1696858,3.8712816,4.200929,NaN,4.4620028,NaN,3.147004,3.6217647,3.964713,3.940299,3.6125095,3.4343586,4.091465,3.936601,4.373682
14.0,4.2752075,3.169111,3.8250277,4.2057505,NaN,4.422796,NaN,3.1458263,3.5957246,3.9357657,3.9344296,3.65618,3.42798,4.0517983,3.9396534,4.3826222
15.0,4.26043,3.1351984,3.8640554,4.2017617,NaN,4.4115,NaN,3.1251597,3.5658922,3.938988,3.9262161,3.6728792,3.4140568,4.124033,3.9173093,4.3784027
16.0,4.2726555,3.1498961,3.8557882,4.203697,NaN,4.4640536,NaN,3.12474,3.5759,3.9422662,3.9260614,3.653226,3.4079642,4.0654078,3.8997986,4.387947
17.0,4.2433476,3.1442332,3.7876387,4.1859617,NaN,4.4669557,NaN,3.1199791,3.5760994,3.9317596,3.9196718,3.701156,3.3909736,4.1726203,3.880317,4.37045
18.0,4.2835364,3.1413476,3.8286152,4.1870627,NaN,4.489157,NaN,3.1250758,3.5742087,3.9396126,3.9151683,3.667569,3.3953152,4.1078415,3.9411213,4.382744
19.0,4.286993,3.1483715,3.9158847,4.197099,NaN,4.4880414,NaN,3.1186204,3.5713668,3.942885,3.9472036,3.6560218,3.4049652,4.087947,3.898062,4.3840466
20.0,4.259203,3.1670604,3.8532586,4.2040935,NaN,4.5079474,NaN,3.1203222,3.575834,3.9493184,3.913018,3.6630268,3.402074,4.083059,3.9354184,4.3798137
