"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.114582,3.1409671,3.774606,4.233866,NaN,4.312265,NaN,3.1331491,3.4079623,3.7810743,3.9238393,3.5859609,3.5024943,4.1554956,3.7726755,4.264209
2.0,4.211614,3.1438277,3.9182205,4.2029605,NaN,4.391729,NaN,3.1199791,3.5530555,3.865419,3.9339235,3.6491158,3.5516894,4.033671,4.0745068,4.383262
3.0,4.2093363,3.163702,3.8772564,4.2018514,NaN,4.352982,NaN,3.137305,3.609059,3.8319638,3.8990328,3.6160975,3.526217,4.0273933,3.8577905,4.3409667
4.0,4.1971188,3.1653247,3.8352187,4.20205,NaN,4.2479134,NaN,3.1497204,3.605673,3.8692183,3.875477,3.5957863,3.4326174,4.1344514,3.9010842,4.316029
5.0,4.2552896,3.1713934,3.865473,4.1868353,NaN,4.2856956,NaN,3.1452293,3.6066399,3.9223976,3.8891213,3.650005,3.4028451,4.0995336,3.9054394,4.3298397
6.0,4.256098,3.1685333,3.8430958,4.1839404,NaN,4.2671504,NaN,3.1398976,3.602126,3.9193866,3.9244368,3.6491535,3.3975608,4.054384,3.967011,4.3302555
7.0,4.2905383,3.1696432,3.834294,4.21596,NaN,4.3621345,NaN,3.1271353,3.6169071,3.927384,3.9165368,3.5558484,3.4025555,4.1005764,3.9117608,4.336705
8.0,4.2809134,3.191973,3.761444,4.1874127,NaN,4.3099346,NaN,3.1376572,3.6080515,3.866984,3.8770404,3.5943134,3.4035864,4.001578,3.8973207,4.330613
9.0,4.2631435,3.2078493,3.8717606,4.1902905,NaN,4.3776617,NaN,3.1412024,3.6195884,3.9283462,3.9314458,3.6639104,3.4113793,4.0743284,3.9635086,4.3365726
10.0,4.2640815,3.200729,3.8261065,4.213248,NaN,4.412888,NaN,3.1359172,3.62004,3.9204452,3.9259372,3.7158318,3.4096286,4.149499,3.907273,4.3497834
11.0,4.23367,3.1734817,3.8721592,4.2299194,NaN,4.456735,NaN,3.1424062,3.6263487,3.9736106,3.9430184,3.6862957,3.4285438,4.0807824,3.9570632,4.3634257
12.0,4.2257943,3.1801338,3.831655,4.176794,NaN,4.4159703,NaN,3.1395247,3.6270938,3.9002395,3.90504,3.6567836,3.4382155,4.041653,3.9287572,4.3677707
13.0,4.245486,3.1635976,3.798208,4.2067065,NaN,4.4288964,NaN,3.1345093,3.620785,3.9347897,3.9590523,3.6615856,3.4432502,4.02141,3.9076643,4.372075
14.0,4.2613883,3.149542,3.8433194,4.188313,NaN,4.4027023,NaN,3.1305597,3.5672948,3.899558,3.9223163,3.6521873,3.4353914,4.1593003,3.933705,4.375855
15.0,4.2824764,3.1599393,3.8392398,4.192218,NaN,4.452397,NaN,3.1252267,3.558112,3.9339077,3.926242,3.6771045,3.4221635,4.0055494,3.9720798,4.3908043
16.0,4.276748,3.1400425,3.8103151,4.186342,NaN,4.4642563,NaN,3.125663,3.59121,3.947035,3.94843,3.6671672,3.4297607,4.1031566,3.9404922,4.37895
17.0,4.2587366,3.1399035,3.8504937,4.196158,NaN,4.4381065,NaN,3.12727,3.5484822,3.952117,3.9747748,3.7076063,3.420513,4.075488,3.935586,4.375401
18.0,4.2589726,3.1546528,3.8291483,4.195641,NaN,4.466452,NaN,3.1137695,3.5799866,3.9691079,3.939137,3.6948519,3.4183228,4.1784663,3.9538217,4.371486
19.0,4.2365975,3.135424,3.870187,4.2091985,NaN,4.4935284,NaN,3.1126513,3.5939343,3.941462,3.9461157,3.653116,3.4103239,4.044676,3.9436214,4.363589
20.0,4.2301292,3.1489985,3.8479838,4.202967,NaN,4.5306587,NaN,3.129281,3.58004,3.94433,3.9230328,3.6717558,3.4118688,4.148982,3.9205773,4.360762
