"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,microZooplankton,0.0,0.046054963,0.0,0.0,0.30251944,0.0,75.0319,75.59951,126.53206,0.38433522,17.816385,614.6321,3512.5227,0.0,0.0,0.0
1.0,mesoZooplankton,1.851308,1.7895006,32.541664,411.33154,348.69733,219.3961,1040.8623,1403.8986,466.88593,2967.4287,3460.488,887.60077,9969.376,3478.2827,0.0,0.0
1.0,Macrozoo,115.22337,0.4497094,430.24512,794.4466,497.03375,276.56116,316.18527,527.6568,352.07663,5302.7363,4881.077,3090.5713,7812.383,6826.2183,0.0,0.0
1.0,meioBenthos,0.9899164,141.24626,12.339053,53.64703,96.39489,28.777552,872.01355,1351.5682,831.73456,0.0,0.0,0.0,0.0,51.781647,586.7372,1.6844444
1.0,depositBenthos,230.24878,1490.8042,951.0253,883.141,917.55225,275.98224,5561.9956,10057.0625,5881.4404,0.0,0.0,0.0,0.0,594.14215,6095.1616,78.82142
1.0,suspensionBenthos,0.014761373,0.050235596,0.03532283,0.034685314,0.015394561,0.004924339,0.0382829,0.15149066,0.09369673,0.0,0.0,0.0,0.0,4.275306E-4,0.12561016,0.002561296
1.0,largeBenthos,603.0483,0.0,839.1542,1200.4707,20.329344,114.3042,0.0,0.0,394.5496,0.0,0.0,0.0,0.0,0.0,3155.2302,153.3524
1.0,veryLargeBenthos,499.66647,0.0,0.0,895.791,0.0,87.841225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.9488,156.47287
2.0,lesserSpottedDogfish,0.005984646,0.0,0.0,1.0641825,0.0,1.5723485,0.0,0.0,0.0,1.2033657,1.196225,0.0,0.0,0.008361688,0.1461294,0.0
2.0,redMullet,2.5922718,0.019302506,5.3839793,20.932287,0.059937418,6.700041,0.0064039286,0.03462941,0.79314727,1.0131341,1.3327099,0.0188388,0.38471267,2.1601489,36.184563,6.812028
2.0,pouting,0.54326236,2.1643907E-6,0.8898363,19.353481,0.028674614,20.690649,0.0010607459,0.0046707466,0.002493367,7.5735416,3.3311934,0.0050609214,0.10288778,4.9521694,0.0,28.676977
2.0,whiting,68.60222,0.0014319812,82.76099,1584.2814,4.5171185,136.61298,2.5904305,2.8551488,2.5568264,362.2871,801.0989,2.5199482,117.19126,797.1782,0.0,67.05694
2.0,poorCod,113.19421,0.0,23.4083,87.6492,3.547779,31.406143,0.07521768,0.11487627,0.15383722,243.38419,92.61512,0.24718493,3.7639577,767.16016,0.0,32.95846
2.0,cod,7.095239,0.0,43.508434,464.11337,1.2592218,44.44312,0.0,0.27954948,0.2587938,233.65698,210.79158,11.345891,47.53218,78.842834,0.0,6.323843
2.0,dragonet,171.80879,18.26908,571.9265,3691.3167,52.714436,105.83603,8.760413,24.229074,276.39822,482.30057,797.6732,19.370083,96.4328,1107.67,2147.5027,43.579212
2.0,sole,149.947,36.604534,1026.3876,9956.045,38.35296,198.38062,5.2417474,57.97174,840.6225,433.05518,756.76025,5.326808,155.54276,587.5461,764.68634,69.13106
2.0,plaice,110.85709,22.936882,342.1843,3359.947,52.8742,129.73119,5.720794,66.5546,546.9075,321.11816,360.0258,75.36528,80.617004,557.93884,782.1397,31.919876
2.0,horseMackerel,6.5871525,0.0040546074,24.074135,231.48938,1.0884064,49.232613,0.37544373,0.9798947,0.16693027,156.90643,199.88983,2.910353,10.112266,337.23456,0.0,57.235508
2.0,mackerel,177.99933,0.07623243,680.9964,9899.432,70.36635,351.88544,16.449804,77.84081,3.7646863,4311.0664,6385.6274,1227.0171,542.73834,4200.4106,0.0,83.63183
2.0,herring,114.51917,0.0,1.5722513,223.13736,0.15720704,70.545105,0.0,0.0,0.4156573,76.10102,69.4193,20.492453,3.10611,182.75304,0.0,36.697193
2.0,sardine,220.72736,3.5188027E-4,714.3381,6574.061,379.57855,338.8086,32.230732,203.42555,4.8641605,3528.5273,11495.499,2527.6729,7888.749,9827.313,0.0,97.38458
2.0,squids,676.4624,7.177344,499.74683,1726.7426,257.91364,55.47229,13.178891,22.026089,21.96288,3503.1682,897.2901,241.93483,14.429734,6824.689,0.5719025,128.82736
2.0,cuttlefish,621.0224,96.52634,428.53683,1692.4722,362.84286,121.534134,234.84036,143.89879,258.53827,0.0,0.0,0.0,0.0,0.4081553,10362.172,131.10834
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44662327,0.40924555
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3263007E-7,8.1969454E-5,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34065276,111.26629,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052757885,1448.1198,0.0,0.0,0.0
2.0,microZooplankton,0.0,0.08187983,0.0,0.0,0.23719582,0.0,110.36373,83.00529,72.429726,0.7635216,55.66976,342.28787,2947.0894,0.0,0.0,0.0
2.0,mesoZooplankton,0.42651293,2.1739933,22.874216,352.02036,771.95154,126.827515,932.5241,1186.2432,281.22702,3958.3633,4988.398,518.3243,8503.731,2897.364,0.0,0.0
2.0,Macrozoo,85.46364,0.6264207,508.57422,1397.705,940.59045,187.50679,259.11835,416.06262,322.22183,5412.9116,6918.034,1749.2966,5485.19,9599.594,0.0,0.0
2.0,meioBenthos,0.28695017,206.73265,4.5090365,57.91888,165.5066,24.566368,1273.8337,1872.8643,795.6579,0.0,0.0,0.0,0.0,19.931873,965.90265,2.230277
2.0,depositBenthos,167.32903,2465.998,846.9552,1947.0084,1710.6394,313.2933,8225.017,12234.771,6438.8022,0.0,0.0,0.0,0.0,274.08502,8791.905,60.644993
2.0,suspensionBenthos,0.012027302,0.09317644,0.031553123,0.07427876,0.03027341,0.0070239147,0.08313827,0.20319244,0.11079179,0.0,0.0,0.0,0.0,0.0,0.14149636,0.0020107352
2.0,largeBenthos,496.9078,0.0,1372.8843,3688.9465,17.310448,121.16129,0.0,0.0,787.2723,0.0,0.0,0.0,0.0,0.0,5390.5825,124.11566
2.0,veryLargeBenthos,430.73434,0.0,1.0861603E-6,1236.2864,0.0,96.63832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3310.1956,119.17274
3.0,lesserSpottedDogfish,0.01218422,0.0,0.0,0.71445763,0.0,1.0561762,0.0,0.0,0.0,1.6238512,0.87328416,0.0,0.0,0.06932227,0.11159151,0.0
3.0,redMullet,2.5446014,0.097383514,2.9108171,35.71286,0.13698351,12.747303,0.0055443486,0.018658558,0.8825064,0.7765478,1.4756145,0.027419263,0.2078891,0.32060212,6.55223,7.6413913
3.0,pouting,0.97157824,1.566607E-5,2.3242881,31.392859,0.08153209,20.39888,0.0015942188,0.006111581,0.0064374283,15.801585,5.2915606,0.0068576667,0.14160424,3.9794765,0.0,31.869003
3.0,whiting,97.15144,0.0030161191,288.2122,4647.708,56.69626,381.46024,3.3753521,7.944521,8.822238,1005.22614,1207.8436,0.71681005,182.97527,696.6218,0.0,99.522
3.0,poorCod,299.57843,0.0,495.0504,766.8211,94.12176,95.69084,1.1301752,1.220534,2.2887845,1635.4106,231.64105,2.5570488,30.389364,1323.0922,0.0,77.524925
3.0,cod,15.741973,0.0,42.102325,454.7585,2.8015692,46.632065,0.12555858,0.3805804,1.2893324,296.65207,299.84085,4.1008897,65.33821,79.747696,0.0,8.211792
3.0,dragonet,168.49512,35.5107,779.45264,4167.8467,202.59225,140.75589,8.485771,28.24611,444.65668,782.8463,676.14056,35.68871,119.95911,392.5277,2111.9702,49.339943
3.0,sole,107.5588,29.81813,1184.8834,11031.106,192.25357,438.02994,3.9877825,19.628023,1041.4684,579.0372,862.8175,3.5806139,129.04718,178.13611,711.9659,75.16269
3.0,plaice,105.25721,97.049164,483.59726,3906.3062,150.94223,290.67355,22.263927,91.84613,863.0087,698.57996,1028.9757,117.61853,133.81688,389.19955,818.48145,40.711124
3.0,horseMackerel,15.202188,0.008638223,115.12618,829.45337,4.4150434,51.157234,0.87181836,1.0946422,0.42098737,407.11804,166.41591,0.009006431,9.625075,258.82138,0.0,61.25386
3.0,mackerel,209.41747,0.06431632,699.60126,9906.009,184.8969,499.1868,15.905046,45.20891,4.9419637,5394.3203,7129.6685,1014.87054,309.97183,2008.3883,0.0,97.01112
3.0,herring,75.14475,0.0,4.1331224,190.64624,0.37494883,51.99256,0.0,0.0,0.141957,35.888607,6.6506495,5.1693377,1.2500606,171.65764,0.0,22.74133
3.0,sardine,340.6277,0.008348904,925.7187,9543.747,948.1079,649.4364,37.08401,111.012856,35.065773,5622.5474,13350.663,1094.0314,4670.548,2877.052,0.0,103.358955
3.0,squids,239.64978,7.9497094,74.07541,290.57126,16.793985,40.003635,4.493254,8.724818,4.8343787,680.5126,49.102543,20.97662,0.21304768,805.1541,1.2461092,49.730797
3.0,cuttlefish,792.4383,111.7747,718.8457,3158.5955,765.8541,217.50165,241.00148,123.45958,315.55765,0.0,0.0,0.0,0.0,0.34502026,8622.257,138.2168
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039007865,0.7663756
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8426751E-7,7.140791E-5,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35062876,104.46098,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050097402,1410.8469,0.0,0.0,0.0
3.0,microZooplankton,0.0,0.05104134,0.0,0.0,2.0663002,0.0,120.69055,61.428257,154.15338,1.0603331,41.26224,198.18558,3162.6455,0.0,0.0,0.0
3.0,mesoZooplankton,0.28766152,1.488517,30.871826,731.76855,2188.427,165.5855,1213.1754,1193.4761,702.17615,4221.693,5446.5146,414.44568,8504.897,67.53721,0.0,0.0
3.0,Macrozoo,97.38508,0.49136516,684.46136,2201.147,2773.3442,209.46495,331.42346,436.22342,512.9536,6647.059,7371.7524,1138.5686,5530.607,3644.3062,0.0,0.0
3.0,meioBenthos,0.26899177,271.57858,5.507734,84.53738,423.39096,14.412965,1364.378,1953.6289,946.0553,0.0,0.0,0.0,0.0,3.783356,955.9072,3.062391
3.0,depositBenthos,168.29951,2924.9226,1044.1411,2535.95,3440.7676,203.78993,8064.73,11562.943,6609.914,0.0,0.0,0.0,0.0,44.330204,8939.566,67.031364
3.0,suspensionBenthos,0.012460533,0.12430832,0.037901472,0.092710584,0.041753843,0.0069717625,0.09975633,0.18408512,0.09884607,0.0,0.0,0.0,0.0,0.0,0.13903439,0.002177464
3.0,largeBenthos,562.42163,0.0,2168.6548,4511.034,21.439888,258.64996,0.0,0.0,1238.8839,0.0,0.0,0.0,0.0,0.0,5694.7104,143.98515
3.0,veryLargeBenthos,561.53613,0.0,0.0325965,2408.4436,0.0,134.08865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.7008,136.12411
4.0,lesserSpottedDogfish,0.0056604487,0.0,0.0,0.9200163,0.0,1.1876223,0.0,0.0,0.0,1.6849173,0.9188195,0.0,0.0,0.035245083,0.11822608,0.0
4.0,redMullet,4.9826956,0.056054622,4.8118052,44.65973,0.5121498,16.295044,0.020491265,0.032475606,3.7492294,0.70526844,1.242284,0.0075703287,0.1835857,0.20275193,11.415148,8.039878
4.0,pouting,1.1790464,2.6608843E-6,0.5738504,23.27905,0.10825806,24.512835,0.0024312318,0.0034959165,0.009204233,8.418324,4.6790023,0.033378087,0.09872287,1.9498065,0.0,25.37157
4.0,whiting,145.0146,3.2876524E-5,393.4308,8995.67,171.9559,688.1936,2.3896554,8.820533,14.422536,1770.0531,1780.7463,1.644075,214.27245,274.43436,0.0,154.32002
4.0,poorCod,649.0168,0.0,583.78674,1757.3965,151.06894,390.67203,1.1002867,1.0315733,1.719758,3411.4243,229.61356,2.868002,30.31866,715.95044,0.0,156.50673
4.0,cod,22.701143,0.0,12.8081255,449.17908,22.84225,72.29368,0.020839365,0.27573794,4.620996,210.84265,261.96103,13.390112,52.691116,46.1854,0.0,9.464871
4.0,dragonet,184.5711,69.35772,539.55817,5911.046,319.10605,320.26654,19.101767,18.622808,451.4099,974.08673,863.2406,10.149516,104.98384,91.33542,2209.1104,56.614674
4.0,sole,110.09898,14.904832,873.4903,11204.1,315.11423,711.9773,3.1261995,8.664092,898.5854,478.35107,464.78647,4.9777446,60.585587,38.54655,450.70114,71.07494
4.0,plaice,141.79195,131.47984,526.6733,5830.499,372.61093,448.61417,30.095606,83.65056,1144.4836,799.1286,712.14777,94.265625,114.6205,45.207905,435.07697,46.808083
4.0,horseMackerel,40.55974,8.9939125E-4,34.98887,990.9964,3.9553998,62.8491,0.8129388,0.98202306,0.45965877,517.3818,140.80557,0.10509076,13.364523,62.497967,0.0,55.597725
4.0,mackerel,171.21225,0.041201554,483.21558,12170.297,163.0273,676.8207,18.330639,29.41031,8.938783,4896.9214,3165.1943,363.58282,117.33066,743.6336,0.0,94.714775
4.0,herring,46.07834,0.0,9.084212,75.07516,1.8284284,41.6566,0.0,0.0,0.017919356,73.93193,6.459813,2.8272269,0.71664256,15.562133,0.0,13.154068
4.0,sardine,371.3293,2.0288475E-5,1061.8268,14193.556,1542.5726,589.8375,24.999441,70.515594,17.39462,5288.5137,8786.95,601.15466,1808.6404,697.93744,0.0,106.93857
4.0,squids,34.303505,5.519323,35.413536,119.778946,11.269389,14.634285,3.4111853,4.3720484,5.5793843,246.54579,22.471413,6.368538,0.08865544,66.06792,0.65885174,13.170706
4.0,cuttlefish,746.5748,133.94814,519.35693,3569.6487,741.726,193.05974,226.8812,69.34982,310.886,0.0,0.0,0.0,0.0,0.01737835,7376.7354,143.56784
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023818813,0.9427674
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344542E-7,5.4891683E-5,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30137405,84.76866,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057615317,611.75885,0.0,0.0,0.0
4.0,microZooplankton,0.0,0.08767338,0.0,0.0,2.389946,0.0,154.32445,53.07398,185.22586,1.3442248,11.196743,96.771095,3061.8516,0.0,0.0,0.0
4.0,mesoZooplankton,0.5386896,3.2834651,25.7357,1205.3822,3629.0166,125.73457,1445.1925,1160.5292,687.2813,3515.3599,4906.816,275.64346,7027.247,25.713278,0.0,0.0
4.0,Macrozoo,94.360565,0.89856553,604.5291,3503.5115,5357.251,207.87437,378.59882,400.43677,555.4724,6556.7686,7018.059,834.4477,5143.227,887.65186,0.0,0.0
4.0,meioBenthos,0.5144507,315.7915,5.135293,147.03885,747.6751,13.649062,1364.3794,1826.0122,995.35925,0.0,0.0,0.0,0.0,2.5789933,867.5291,4.5159826
4.0,depositBenthos,150.54314,3114.3503,889.0168,4189.4316,6520.815,231.85709,7792.0645,10311.377,6682.8066,0.0,0.0,0.0,0.0,24.214737,8214.441,81.17902
4.0,suspensionBenthos,0.010639357,0.12347864,0.031553797,0.13853386,0.07794154,0.008628765,0.0953795,0.13671485,0.100514844,0.0,0.0,0.0,0.0,0.0,0.1334652,0.0025171633
4.0,largeBenthos,518.6496,0.0,1786.9412,7040.7383,118.403275,470.71475,0.0,0.0,2122.5957,0.0,0.0,0.0,0.0,0.0,5327.144,168.73077
4.0,veryLargeBenthos,560.9874,0.0,19.249893,3665.1145,0.0,330.40326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0948,164.67368
5.0,lesserSpottedDogfish,0.014761194,0.0,0.0,1.1595906,0.0,1.3873634,0.0,0.0,0.0,3.6275048,0.9423054,0.0,0.0,0.012735341,0.009399071,0.0
5.0,redMullet,8.846345,0.0047231885,11.942431,24.728584,0.73653823,16.176409,0.014427341,0.02176686,2.1121585,0.4336447,3.294073,0.0013621125,0.22949362,0.57195705,4.359154,8.635579
5.0,pouting,2.7741554,2.7770748E-6,2.0603187,46.499554,0.5115118,44.083614,0.003815292,0.006265421,0.0050226715,9.004831,6.2006946,0.031870455,0.06605688,0.6659807,0.0,21.321352
5.0,whiting,176.16557,5.623295E-4,494.40607,16288.208,312.18176,993.1959,5.6908226,10.347534,20.731096,2252.6265,1945.9066,8.564618,208.80067,465.0164,0.0,229.73372
5.0,poorCod,842.2424,0.0,657.6836,3925.538,341.9677,697.54895,1.3167003,1.0084128,4.0743046,3827.3792,599.9389,3.1369102,30.143473,1145.0746,0.0,218.26231
5.0,cod,29.623339,0.0,72.15513,1205.2327,77.36196,191.99722,0.82195294,1.2896185,3.1449654,235.80725,340.23828,18.148102,44.60023,51.136513,0.0,16.281363
5.0,dragonet,160.25266,93.20953,595.4848,6707.8706,403.20218,312.44806,13.562484,16.982613,618.0831,715.51465,673.7039,18.896872,58.97147,77.59584,1032.6493,58.239483
5.0,sole,95.36726,16.151642,921.9556,10958.157,243.37674,577.56415,2.1777534,5.037199,845.8254,463.47134,513.6472,0.8811519,27.51389,57.9906,176.41556,77.53899
5.0,plaice,126.84187,193.70412,449.81558,6388.9746,727.8161,425.6581,41.637226,73.491646,1199.2904,658.55273,628.63367,78.36605,88.26985,57.638485,427.27377,51.821945
5.0,horseMackerel,42.514698,0.0019474876,36.36728,768.7466,12.097654,71.91829,1.2652037,0.95712835,0.35977396,342.0726,130.00322,0.059609305,11.512889,87.8594,0.0,47.167107
5.0,mackerel,118.63241,0.04855566,429.4149,6787.7095,191.15887,842.31757,6.081196,8.735202,3.4724693,3243.589,1721.1884,209.47905,49.221626,366.79196,0.0,85.34291
5.0,herring,29.067337,0.0,0.5534296,65.27897,0.2442703,31.936394,0.0,0.0,0.03379921,52.94791,2.704199,2.2243536,0.45922932,6.3914294,0.0,9.340888
5.0,sardine,336.91327,0.0021488997,805.67773,12462.758,1688.8807,634.6001,25.112553,68.88192,28.462418,4842.249,5594.9375,406.76382,948.7952,1035.8553,0.0,104.96569
5.0,squids,110.52374,10.487088,132.88684,304.3601,55.19162,22.122839,9.04883,7.4339004,8.020006,753.462,96.27278,17.173529,0.08251902,136.04962,1.5439361,27.682528
5.0,cuttlefish,695.2326,119.263245,454.0668,4569.672,1165.2699,384.60065,148.21556,60.522564,457.79324,0.0,0.0,0.0,0.0,0.1610664,5510.7573,158.26108
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037408154,0.91034263
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4472865E-8,4.663439E-5,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999959,67.77327,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028572595,331.70273,0.0,0.0,0.0
5.0,microZooplankton,0.0,0.12083732,0.0,0.0,4.0595946,0.0,127.24788,35.21925,195.65248,0.9568525,6.2953615,47.368587,2722.3936,0.0,0.0,0.0
5.0,mesoZooplankton,0.85950655,2.9266753,41.13227,1918.2247,4280.6714,431.48526,1246.1486,1019.2193,728.43286,3180.4067,3576.218,193.25899,5851.6597,155.23901,0.0,0.0
5.0,Macrozoo,87.56662,0.7088531,651.52655,4744.896,6271.274,478.0611,323.2329,339.33588,573.10205,5968.4375,5510.785,604.348,4497.8315,1557.6654,0.0,0.0
5.0,meioBenthos,0.80089575,375.49573,6.528612,217.24509,874.5867,31.48355,1230.6969,1540.0391,904.32556,0.0,0.0,0.0,0.0,7.657531,824.0057,5.9990044
5.0,depositBenthos,137.96042,3612.902,950.4646,5500.1636,7766.7515,443.28677,6877.707,8989.016,6161.4473,0.0,0.0,0.0,0.0,69.965195,7765.305,98.300964
5.0,suspensionBenthos,0.009637207,0.12739475,0.033614848,0.17750563,0.10112952,0.010944886,0.07060725,0.10968995,0.101271525,0.0,0.0,0.0,0.0,0.0,0.13153431,0.0029914714
5.0,largeBenthos,480.74152,0.0,1770.2936,8506.675,367.90408,587.6989,0.0,3.3196207E-4,2678.157,0.0,0.0,0.0,0.0,0.0,4710.716,201.67802
5.0,veryLargeBenthos,527.66315,0.0,41.675915,4865.7393,0.0,575.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.8262,201.48817
6.0,lesserSpottedDogfish,0.013139066,0.0,0.0,2.1954525,0.0,1.5001508,0.0,0.0,0.0,3.7917995,0.72922045,0.0,0.0,0.20192368,0.072898455,0.0
6.0,redMullet,4.8578153,0.14528885,2.452623,48.438076,0.6499896,34.969868,0.022818541,0.02701022,2.1153479,0.81520754,1.9779698,0.5567656,0.31502026,0.61378706,5.490982,9.693719
6.0,pouting,2.8155289,4.8256436E-7,1.2296988,29.122892,0.20045441,43.933327,7.926933E-4,0.0051876884,0.010321408,16.935375,6.5546184,0.01206778,0.048389927,6.4196815,0.0,23.539413
6.0,whiting,293.46042,0.0019228734,574.99097,18112.705,219.9191,1622.6053,8.860217,6.879205,19.579582,2783.097,2962.9197,10.292149,195.9748,1357.4569,0.0,300.7026
6.0,poorCod,778.5074,0.0,900.28265,3682.6548,168.75677,493.7957,1.0347785,0.7277299,2.9347713,3680.57,449.8533,1.3931931,28.599749,2202.1836,0.0,248.25865
6.0,cod,32.619946,0.0,105.159996,2160.9763,98.758934,207.19101,1.0971869,1.3989961,5.203621,458.7466,861.5761,18.384739,60.36668,181.8099,0.0,23.96338
6.0,dragonet,136.53864,96.16784,575.8371,5633.157,155.64793,363.29532,3.297011,10.652107,699.0155,581.3527,555.39484,7.0410013,47.528053,264.31604,1172.077,71.14902
6.0,sole,92.49729,35.96582,440.0763,9027.104,60.865665,529.0177,1.9993484,3.9539552,842.8834,298.7223,439.74774,0.39924365,17.005634,86.879906,150.92665,81.42254
6.0,plaice,111.32786,246.55263,427.6942,5782.461,540.0451,592.9163,12.344527,63.290043,1424.6477,857.2645,658.7195,78.37983,86.29124,149.0263,437.67227,59.59283
6.0,horseMackerel,34.491768,0.0029574262,103.20895,1047.8491,8.259211,70.64793,0.6837173,0.7991114,0.61078894,415.65045,118.328445,0.06840058,8.530597,139.33604,0.0,37.871273
6.0,mackerel,122.14657,0.037978355,279.1772,4942.803,157.59023,635.48706,5.430558,11.393873,2.271433,2125.955,1534.5397,98.65306,50.343422,725.0944,0.0,94.02481
6.0,herring,13.716407,0.0,0.5128788,69.54228,1.7116351,37.471977,0.0,0.0,0.036820225,75.39212,9.817031,1.9083766,0.5386619,49.232433,0.0,7.0328364
6.0,sardine,349.14597,0.0015842386,635.973,11162.849,972.3079,1024.6348,16.109613,36.84224,7.8826823,3838.0317,4728.865,238.24246,702.7585,2027.9158,0.0,130.75687
6.0,squids,124.74809,9.667652,52.43555,376.9421,25.774017,75.48249,6.5592933,4.237299,14.528905,738.03845,74.02015,13.06924,0.10533113,393.6334,1.5453342,46.531246
6.0,cuttlefish,710.093,209.13731,467.40802,4508.7266,826.59033,352.87814,48.036724,72.18108,454.55743,0.0,0.0,0.0,0.0,0.008258407,5008.6133,199.91835
