"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9093373,3.4508812,3.6348822,4.094709,3.4672003,4.5006447,3.654513,3.3020706,3.4054728,3.8821397,4.1266336,3.61904,3.4866474,3.4635684,3.4099455,4.0563416
2.0,4.2033753,3.4339378,3.6175761,4.285608,3.553701,4.6432405,3.6344888,3.3169875,3.4192913,4.0259185,4.209346,3.7805722,3.4612226,3.6548505,3.6278129,4.2288866
3.0,4.0673985,3.4122148,3.6415346,4.2299433,3.6505983,4.633883,3.5611644,3.3586085,3.423928,3.9370868,4.1677995,3.6685436,3.4229293,3.8454316,3.613689,4.1310387
4.0,4.0783415,3.3759577,3.5491567,4.1973934,3.6198907,4.553573,3.5384898,3.3198152,3.3772204,4.0014915,4.2164774,3.707837,3.391618,3.9210143,3.4774761,4.0797296
5.0,4.0875998,3.369061,3.5526788,4.144115,3.616529,4.6037264,3.5725935,3.3299093,3.4298558,4.0609183,4.248114,3.7515535,3.3713315,4.2199597,3.4334927,4.062692
6.0,4.173081,3.3633177,3.5918295,4.2115355,3.6043956,4.6054487,3.7107842,3.3376203,3.4137933,4.1666903,4.2924857,3.6913877,3.3876755,3.9409711,3.406253,4.117831
7.0,4.2079535,3.4022973,3.5770838,4.1624875,3.6287684,4.6261487,3.7871048,3.34396,3.448667,4.1746345,4.2605557,3.7097719,3.3776748,4.0821805,3.4151795,4.140704
8.0,4.287471,3.3991394,3.5949273,4.2015653,3.6275513,4.6110883,3.7579076,3.3412824,3.456953,4.27392,4.2919226,3.722987,3.3608415,3.939432,3.4357586,4.175078
9.0,4.23156,3.3949325,3.5774019,4.167351,3.610075,4.625012,3.7082624,3.3552961,3.455468,4.2857833,4.2092924,3.7518387,3.3881445,4.0162377,3.3801613,4.1844163
10.0,4.1583824,3.4221315,3.652912,4.1542,3.6273966,4.6360745,3.6236267,3.3515615,3.457666,4.2597065,4.197746,3.7425523,3.394629,4.042168,3.4331837,4.1808395
11.0,4.136663,3.37991,3.6556776,4.1583424,3.626963,4.639628,3.7092512,3.336582,3.4736626,4.285725,4.2714963,3.8296516,3.381418,4.087571,3.4281504,4.21391
12.0,4.189396,3.3997407,3.6078107,4.2237663,3.6295924,4.640928,3.7688217,3.3271656,3.4822078,4.3132663,4.2547703,3.8036356,3.4059937,3.9377654,3.4512134,4.2450166
13.0,4.205435,3.3986065,3.590324,4.1710744,3.606569,4.6063166,3.746974,3.3463514,3.442199,4.3524427,4.22694,3.7646046,3.3907127,4.007909,3.4098823,4.240079
14.0,4.191511,3.3974302,3.6009715,4.215461,3.6187325,4.5982347,3.7530704,3.3409429,3.4626455,4.280511,4.2078605,3.7725177,3.3897858,3.9951584,3.4044943,4.2190475
15.0,4.2088633,3.3977141,3.5810304,4.2041,3.5814083,4.591213,3.7291007,3.341652,3.4592905,4.271213,4.215694,3.718808,3.386978,4.063868,3.37379,4.2385707
16.0,4.2443314,3.3900976,3.6255772,4.1769524,3.6197107,4.6228976,3.7473512,3.3484285,3.447355,4.3558984,4.240035,3.7648988,3.3856466,3.9989593,3.4036844,4.2655897
17.0,4.2641516,3.3958833,3.5668626,4.142679,3.5944815,4.614311,3.755002,3.3395739,3.441711,4.3260255,4.1646433,3.6822367,3.3716562,3.9924827,3.4071255,4.2619357
18.0,4.235705,3.3757343,3.6027594,4.1957746,3.6183105,4.620846,3.7805252,3.3518171,3.470187,4.3305607,4.236965,3.7212813,3.3638637,3.9755147,3.4227703,4.2541013
19.0,4.223658,3.3849583,3.546932,4.223762,3.579699,4.605499,3.7787027,3.342013,3.4477134,4.3313427,4.2130322,3.6894,3.3734093,4.012574,3.4053838,4.235557
20.0,4.1900377,3.41251,3.5888484,4.248148,3.6004164,4.6271305,3.7559805,3.3542323,3.4662993,4.3329453,4.248801,3.7680418,3.361006,3.9932973,3.4544148,4.235709
