"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.20250273,0.0,0.0,4.400575,0.0,3.6078982,0.0,0.0,0.0,8.683008E-6,1.2867935,0.0,0.0,0.0,1.21656405E-4,0.0
1.0,redMullet,5.684513,21.783276,141.07411,175.35207,82.501175,25.129517,10.18424,33.62049,66.411194,78.12215,123.91554,9.08052,125.36732,144.03389,79.01136,8.398536
1.0,pouting,48.079628,0.34072933,230.81738,611.88654,16.224533,55.93628,0.5352577,1.3614832,1.7681298,635.13214,938.36743,139.59671,60.273407,165.45984,0.0,40.008244
1.0,whiting,46.069107,1.8216442,280.9068,3143.9998,13.890486,77.597,11.899358,4.632234,20.46507,936.3051,1248.0386,57.363506,1168.0419,1223.5789,0.0,59.312885
1.0,poorCod,111.56687,0.0,29.55932,71.856255,2.3827662,20.557144,0.140118,0.14114673,0.26537284,313.85306,82.81833,1.1408672,6.0354495,267.65063,0.0,30.119362
1.0,cod,4.0664396,1.7077772E-6,14.663503,37.134277,1.4644601,11.330755,0.20012574,0.0056465063,0.59397155,83.96624,176.40129,7.5074725,33.729637,7.0164056,0.0,3.1776884
1.0,dragonet,47.37435,26.196667,64.54459,445.54907,66.29527,23.617912,11.745791,37.250366,66.10952,291.49173,213.7676,71.399734,124.31397,498.095,158.24684,16.171791
1.0,sole,23.143652,0.5422318,78.73309,361.58636,3.6856415,35.627728,0.9276239,0.5430426,55.644634,115.14842,118.24809,0.52773273,29.703512,33.885857,2.2890394,24.234354
1.0,plaice,52.747437,36.135895,81.35021,638.1234,12.903105,42.025684,19.074263,127.46308,187.38463,254.2511,150.61153,234.52118,180.56241,269.2458,31.954811,21.998981
1.0,horseMackerel,67.020706,0.0014914732,0.115336254,463.25354,7.766193E-4,56.646656,0.0053653116,0.00814726,0.001662259,156.81079,286.80734,6.8932853E-4,0.100315765,816.9809,0.0,69.08531
1.0,mackerel,37.637997,8.611192,364.3397,946.42786,32.64287,135.20857,8.275978,21.974472,1.7224661,739.2013,1157.1058,975.0946,350.20776,1476.3168,0.0,40.367683
1.0,herring,170.32098,0.0,26.01872,435.65863,4.6790957,88.887146,0.0,0.0,0.26952887,323.61884,376.28748,728.5878,19.94821,540.8425,0.0,61.398903
1.0,sardine,243.51007,43.789326,544.0031,3729.5852,227.06645,118.353035,10.960484,15.594648,32.26845,1647.6146,3598.4482,1483.1632,5327.1167,10174.34,0.0,120.256195
1.0,squids,616.3974,17.546217,576.2132,2409.9915,308.494,43.032352,48.06654,78.8514,51.943226,4311.358,2360.901,1547.7715,2041.7139,7391.648,39.418007,148.50893
1.0,cuttlefish,220.97926,80.159454,108.3011,272.21313,256.10422,24.526947,97.34695,89.91427,120.886116,0.0,0.0,0.0,0.0,0.17883578,640.3153,40.210884
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25151867,0.24197663
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.546923,131.16258,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010876929,0.0138431275,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173927,1174.5563,0.0,0.0,0.0
1.0,microZooplankton,0.0,80.03218,0.0,0.0,1.0629754,0.0,207.44919,14.098766,137.42703,0.009582176,39.802967,650.82324,4390.538,0.0,0.0,0.0
1.0,mesoZooplankton,1.544662E-5,0.015376904,0.03885695,0.0395089,0.02705368,0.003579591,0.030500166,0.0168391,0.0100783035,0.1184284,0.0875739,0.026456868,0.2857689,0.2311487,0.0,0.0
1.0,Macrozoo,87.12617,84.46258,1401.1785,1619.9318,964.8492,117.29611,153.93373,236.1783,236.91469,6130.4546,4074.197,3124.741,8398.533,9148.09,0.0,0.0
1.0,meioBenthos,0.17582242,367.80743,220.96349,177.33223,226.634,14.81772,1303.2482,878.5751,473.12445,0.0,0.0,0.0,0.0,287.30014,1008.6887,1.1788832
1.0,depositBenthos,1.5607047,30.308126,17.370548,15.762074,16.870712,1.0319084,102.46672,65.78414,26.414085,0.0,0.0,0.0,0.0,25.102417,62.235073,0.6258105
1.0,suspensionBenthos,1333.6388,1910.6786,2780.5906,8602.039,2756.4983,367.86868,1354.4377,6070.486,4486.0454,0.0,0.0,0.0,0.0,52.68142,3999.516,404.88837
