"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.30397972,0.0,0.0,3.903319,0.0,3.440435,0.0,0.0,0.0,4.0841295E-4,0.37627426,0.0,0.0,0.12374581,7.126439E-5,0.0
1.0,redMullet,16.127977,25.910183,168.3617,130.80296,60.80871,20.45289,16.490055,42.372738,32.292805,69.48031,112.24766,3.9776633,101.37488,103.77303,46.90691,8.642786
1.0,pouting,47.878147,0.5794323,317.1984,662.1604,37.37718,68.15154,0.19496681,0.80355734,1.7995827,638.48804,997.4365,134.29114,55.037018,394.28152,0.0,40.621387
1.0,whiting,61.93403,0.95539504,346.8275,6117.0303,22.941772,96.274414,3.0519042,1.2188253,20.372343,1050.9084,1656.5669,69.78386,1272.2365,2166.0996,0.0,64.29282
1.0,poorCod,79.93854,0.0,34.665634,68.550316,1.5666311,13.467457,0.17482755,0.1586683,0.3901284,280.6431,99.42778,0.9275764,3.8360825,190.93912,0.0,24.049072
1.0,cod,5.97809,0.0,41.926804,31.781939,1.9589729,13.788537,0.3534325,0.3146465,0.99417925,125.60864,160.76309,15.014757,24.791124,6.948711,0.0,3.6324384
1.0,dragonet,39.126503,19.91538,49.20124,363.65604,12.704528,17.762426,9.530614,19.411474,41.899998,200.5337,136.63054,105.67336,107.23307,419.1197,167.25618,14.345017
1.0,sole,26.402779,0.39770108,63.328568,514.7003,3.4183478,45.02443,0.60092497,0.35751915,61.214626,147.03317,120.73189,0.44501993,28.08398,41.668476,2.3335788,24.559795
1.0,plaice,46.20115,49.708748,78.26808,534.8251,12.368706,37.42258,28.981947,154.10207,208.83592,217.48685,117.86623,283.70956,201.19763,494.6611,33.90439,21.642763
1.0,horseMackerel,56.27902,0.0024628376,0.20617689,431.6772,0.021722075,52.010868,0.0025691413,0.006757595,0.003027974,143.15724,292.75085,3.7322173E-4,0.10785092,1015.44904,0.0,67.195625
1.0,mackerel,43.396873,19.28765,368.73706,1021.13654,24.40159,101.45892,7.4071574,20.100029,0.9273912,734.1845,1140.6908,1269.7462,488.62424,1352.5214,0.0,40.492245
1.0,herring,158.48814,0.0,25.445324,398.1467,5.267978,85.29066,0.0,0.0,0.3564659,336.09488,403.8162,979.3803,23.765795,433.05588,0.0,60.544147
1.0,sardine,229.52878,6.962446E-4,478.61823,6192.8467,102.47841,125.56796,16.866776,1.4117831,3.6378756,1514.4761,2859.9438,1947.0159,4723.7783,9631.7705,0.0,108.83522
