"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,8.959963E-4,0.0,0.0,9.270659E-6,0.0,4.0521822E-4,0.0,0.0,0.0,0.0,3.3798054E-7,0.0,0.0,5.5893374E-9,3.3627305E-7,0.0
1.0,redMullet,0.3313989,0.16743939,1.7580037,0.45991063,0.9229585,1.9784247,0.38371322,0.95914304,0.0019474598,0.3939513,0.90836954,0.0099003585,1.0110463,0.13564274,0.023553293,0.5630883
1.0,pouting,2.556701,0.011571158,1.1525048,0.81351,0.36458832,2.8802881,0.097525634,0.11957291,0.030312037,2.9859207,0.12622882,0.042871825,1.2304558E-4,0.06808686,0.0,2.3273897
1.0,whiting,5.053296,0.0,1.1795936,7.4809914,0.3419912,0.05193929,0.0,0.35941017,0.21305385,7.3648596,0.16036592,0.20396641,0.0027608431,1.5674556,0.0,2.9547048
1.0,poorCod,1.9973965,0.0,0.040832292,0.0376761,0.10738397,0.30400813,0.01408959,0.010947421,0.024490084,1.0745049,8.818142E-4,0.015041496,9.765477E-4,0.06326892,0.0,1.3264878
1.0,cod,0.008469136,0.0,0.13361703,0.101515874,0.04901724,2.7135088,9.7252435E-11,0.07553567,0.0126058115,0.12995374,5.3639564E-4,0.050286636,1.4342245E-4,0.03342816,0.0,0.06658703
1.0,dragonet,1.4448045,0.036488954,0.37752584,0.5908896,0.44733015,0.014425453,0.3178517,0.21291484,0.008428507,1.1740617,0.14187117,0.091689356,0.14368485,0.42711237,0.15206084,1.1413168
1.0,sole,1.4211732,0.0016398169,0.18048176,0.18870446,0.10554944,0.18882747,0.06452409,0.17029013,0.0020978183,0.6905692,0.008069361,0.0029711581,4.334118E-5,0.030315805,5.7839534E-5,1.1744057
1.0,plaice,2.881801,0.0022322605,0.5734908,0.2997624,0.28793544,0.016665261,0.010366572,0.042348817,2.285086,2.2971785,0.004462745,2.4630156,0.0014294349,1.5873172,0.5301813,1.2989861
1.0,horseMackerel,0.6853259,3.399176E-4,0.0013183819,0.0032797707,0.0012170548,0.008311455,4.967841E-4,0.0029329215,1.1678572E-4,0.1535937,8.620792E-4,2.1959293E-5,0.0010003656,1.3301575E-4,0.0,1.6787744
1.0,mackerel,2.2008302,0.6067789,2.6032288,2.941588,0.777462,1.3717455,1.317264,0.9261601,0.0024198194,3.29044,3.2761934,1.7147143,0.0014196006,0.16475621,0.0,3.0626872
1.0,herring,3.598547,0.0,0.009749008,0.028105792,0.015776124,0.021058543,0.0,0.0,0.07899386,1.0522236,0.01335807,0.95241827,0.0013531373,0.13542578,0.0,1.9796898
1.0,sardine,5.3816276,0.0043906406,4.195951,9.924212,1.0669993,0.1776642,0.1907437,0.19734934,0.0031932252,5.1851416,2.9979982,4.0209618,0.046381768,3.0558467,0.0,5.469486
