"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.06726952,0.0,0.0,4.5106006,0.0,3.9172943,0.0,0.0,0.0,0.045143567,1.782193,0.0,0.0,0.17874399,7.554678E-4,0.0
1.0,redMullet,6.53481,18.59703,109.43668,69.192245,227.62735,15.745857,10.633283,35.892,21.963488,49.86077,116.34366,2.2273955,92.16899,82.98192,7.6473217,7.7339087
1.0,pouting,41.471455,0.12555271,220.1052,913.7292,71.864044,100.96342,0.79690444,1.2485756,1.5431094,673.07574,989.3947,171.44356,64.7937,203.78488,0.0,39.46975
1.0,whiting,75.455444,0.4681502,302.98755,4219.223,17.380442,102.08537,2.6987467,7.093984,15.829949,1081.3353,1699.8488,43.009373,1332.2236,1748.8212,0.0,68.15703
1.0,poorCod,110.50674,0.0,27.001078,77.390755,2.2026527,24.2005,0.07039857,0.1581979,0.14645444,298.2944,106.583176,0.42192775,4.9986134,289.0357,0.0,29.013977
1.0,cod,4.407611,0.0,22.161987,27.934036,1.1401007,8.974992,0.30634987,0.20953308,0.5224275,72.30699,110.35999,38.467094,25.068087,4.804493,0.0,2.7928221
1.0,dragonet,50.592354,29.124401,77.42614,561.626,48.18748,19.394201,18.277847,46.78753,73.86147,280.89166,237.91394,27.819126,115.11375,470.96136,98.954506,15.561096
1.0,sole,20.300394,0.39703164,67.576126,486.96854,5.5751977,37.51157,0.87982696,0.8783624,41.70314,135.17792,126.60949,1.6648362,23.370544,13.164198,2.9001818,23.487778
1.0,plaice,54.798668,41.580845,107.81275,669.303,35.397915,44.3116,18.017612,126.573746,215.69066,242.04361,159.87369,230.02657,310.16034,380.49454,28.317396,22.161634
1.0,horseMackerel,62.81932,0.0014086297,0.35381898,400.67288,0.004475507,49.69873,0.008106141,0.0054456657,0.0020856727,156.72884,284.27167,0.013265587,0.105348684,965.47076,0.0,67.12159
1.0,mackerel,38.46786,8.551537,244.44589,1114.115,38.24441,107.48783,13.226985,10.578593,5.83014,675.26495,1192.487,1232.5168,408.2067,1474.4073,0.0,41.87631
