"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,7.1998284E-4,0.0,0.0,9.734789E-6,0.0,1.7516603E-4,0.0,0.0,0.0,3.2409604E-5,3.1908987E-6,0.0,0.0,1.7110867E-8,1.332488E-7,0.0
1.0,redMullet,0.36309722,1.3846368,2.224417,0.35414386,1.8886641,2.8455312,0.48353034,0.40385818,0.020076007,0.26201776,1.571584,0.0013524356,1.0355375,0.053306162,0.002883235,0.5719898
1.0,pouting,3.321632,0.0063236393,0.43672103,0.65492445,0.38833073,0.95962805,0.05997846,0.24412958,0.037447073,2.781653,0.08513371,0.07078482,1.6641342E-4,0.12401867,0.0,2.3638093
1.0,whiting,4.2143784,0.011026325,1.02522,9.966291,0.14591074,0.51605666,0.11194588,1.1835113,0.26296848,5.721473,0.19993716,0.11489833,0.0024678223,1.7999256,0.0,4.1310163
1.0,poorCod,2.0372846,0.0,0.046563923,0.022862973,0.20126213,0.13308859,0.010812705,0.019785684,0.008429205,0.9761938,0.0014131692,0.0036287324,9.505769E-4,0.054947577,0.0,1.130501
1.0,cod,0.09961148,0.0,0.10705728,0.07579834,0.003994444,1.0350451,0.04518361,0.009760041,0.01991653,0.29392913,0.0012070012,0.08012636,1.736897E-4,0.104280144,0.0,0.14877582
1.0,dragonet,1.7260598,0.05265144,0.3732128,0.67035985,0.5257648,0.003051908,0.6841996,0.14283812,0.44375908,1.4837298,0.18768625,0.16944191,0.11137507,0.57568777,0.108192645,1.3346109
1.0,sole,0.7236184,0.0031678493,0.13280897,0.33843786,0.17796975,0.024569377,0.12194884,0.16423737,0.021615207,0.741679,0.015184766,0.0096185235,4.963764E-5,0.046725955,8.7816326E-4,1.0559909
1.0,plaice,1.9293131,0.001195883,0.07600058,0.47540316,0.2516325,0.11052416,0.004892148,0.014226867,3.971369,1.8861684,0.0028762822,0.990034,0.0011579777,2.2479217,0.08987053,1.3709596
1.0,horseMackerel,0.7637292,2.1063795E-4,0.0040381956,0.0025012284,0.0019191179,0.0030603386,7.5590936E-4,7.367381E-4,9.0287336E-5,0.18920231,0.0014375767,1.3746069E-5,6.321611E-4,2.887648E-4,0.0,1.6881634
1.0,mackerel,1.7747982,0.6909192,2.6201227,1.6679443,0.74619395,3.2223115,0.46770927,0.74900836,0.034535497,2.554668,2.9777498,1.8729398,4.886334E-4,0.27869207,0.0,2.4518876
1.0,herring,2.716187,0.0,0.0057446836,9.1514917E-4,0.0065229884,0.011748875,3.1268227E-4,0.0,1.0035717,1.1033219,0.018958848,2.3805556,3.941367E-4,0.020165691,0.0,2.2569385
1.0,sardine,5.2308683,0.09796882,4.803275,10.227643,1.214681,0.4537227,0.75579095,1.3739293,0.101942815,5.1821036,3.2178905,4.9000773,0.030085677,2.7705185,0.0,6.285967
1.0,squids,15.417605,9.273989E-4,0.12639646,2.8133829,1.3192803,0.00912136,0.012864713,0.026529653,0.0024935752,19.75208,0.0903052,1.3605919,0.0011887038,0.14058493,0.12337936,12.403479
1.0,cuttlefish,4.954817,0.003656244,0.017744578,0.30217317,0.95197314,0.036145832,0.019368203,0.01774578,0.0018558541,0.0,0.0,0.0,0.0,3.508786E-5,0.861568,3.472989
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2553354E-5,0.0054470827
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768227,8.796299,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8773584E-4,0.0010351482,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4078817,50.422653,0.0,0.0,0.0
1.0,microZooplankton,0.0,61.709618,0.0,0.0,29.466167,0.0,54.96237,14.723128,54.832302,1.5251907,15.42564,28.691046,39.46027,0.0,0.0,0.0
1.0,mesoZooplankton,4.3933514E-6,0.03388553,0.0042047715,0.0022964114,0.0063518216,0.0053419573,0.012065893,0.0038290443,8.775152E-4,0.020027665,0.004030503,0.007104612,0.002522492,0.0018360217,0.0,0.0
1.0,Macrozoo,3.3088057,12.456337,77.37872,58.178318,44.249382,86.75534,14.837494,18.822872,12.831621,55.526527,76.19896,53.171192,0.13255242,64.048935,0.0,0.0
1.0,meioBenthos,0.067846514,22.757635,8.585301,2.3491373,4.4638033,1.078075,26.489618,57.830063,25.174177,0.0,0.0,0.0,0.0,24.804365,87.661095,0.988108
1.0,depositBenthos,0.061169293,0.73430663,0.4841709,0.14233005,0.27245808,0.11506923,0.67436177,3.5136852,1.1517584,0.0,0.0,0.0,0.0,2.92673,5.2027025,0.09884176
1.0,suspensionBenthos,51.28614,0.055535834,1.5482779,11.755117,13.717727,2.6823907,0.24479711,0.7561237,0.07919122,0.0,0.0,0.0,0.0,0.0010355667,5.949323,58.229652
1.0,largeBenthos,0.0023126777,0.0,2.0420782E-6,1.0499914E-5,1.0492354E-5,4.8493534E-6,0.0,0.0,2.790689E-7,0.0,0.0,0.0,0.0,0.0,6.171306E-5,0.010872577
1.0,veryLargeBenthos,1.5591982E-7,0.0,0.0,4.676596E-11,0.0,2.601767E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0697191E-9,1.0515231E-7
2.0,lesserSpottedDogfish,9.330529E-6,0.0,0.0,3.4262672E-7,0.0,5.5570177E-5,0.0,0.0,0.0,7.157381E-6,4.331344E-8,0.0,0.0,0.0,1.12850934E-7,0.0
2.0,redMullet,0.73932594,1.8251191,1.9835202,1.6134796,0.68962985,4.8833814,1.318151,1.2475188,0.18128067,0.8507078,1.4886862,0.14517616,1.1212667,0.18191168,0.035442296,0.9103286
2.0,pouting,2.7495043,0.097676985,1.5446494,2.1523998,0.70874697,2.9636838,0.11746576,0.48676592,0.6664058,3.833235,0.28074536,0.503976,0.0034872196,0.120503046,0.0,2.1683047
2.0,whiting,6.7404437,7.4196934E-5,1.7229345,6.6238356,0.48544997,3.2078605,0.15956433,0.55866873,1.5058998,7.856599,0.32885218,0.13816296,0.049215738,1.0151834,0.0,4.5752406
2.0,poorCod,7.5113373,0.0,0.88804704,0.9917893,1.3711773,1.8541796,0.38914824,0.28460845,1.1196277,4.5041494,0.04490008,0.48869145,0.0395593,0.8097026,0.0,3.8646674
2.0,cod,0.048756287,0.0,0.18095903,0.08174891,0.2975231,0.51006603,0.09067497,0.04832042,1.7493174E-5,0.25547606,0.015135582,0.06557068,0.0036973676,0.1940155,0.0,0.08806108
2.0,dragonet,0.9050648,0.15888886,0.3735818,0.9241283,0.2439578,0.060492873,0.28589162,0.6511652,0.18714178,0.9165642,0.14977477,0.17940909,0.11397002,0.53198403,0.043142796,0.69440424
2.0,sole,1.2864987,0.038400408,0.2529859,0.7364395,0.22138244,1.0740665,0.005273939,0.24715629,0.109717034,0.48415628,0.017348608,0.012523413,0.0011903932,0.054181125,0.013453858,1.2249719
