"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9186182,3.4479797,3.620336,4.0776377,3.54188,4.5071855,3.657654,3.3135812,3.4023845,3.8968332,4.112722,3.62454,3.485604,3.428728,3.4061487,4.055675
2.0,4.1924667,3.4127517,3.6690845,4.254428,3.600243,4.63789,3.60383,3.3176632,3.3969147,4.023162,4.18377,3.7619467,3.4814363,3.6333373,3.5883715,4.2146564
3.0,4.051754,3.4007456,3.6163287,4.243445,3.640524,4.5897274,3.526813,3.350514,3.3968272,3.9554286,4.1673737,3.6597373,3.4491098,3.8475628,3.493963,4.1154976
4.0,4.052925,3.3860433,3.5856092,4.1576567,3.6013,4.565722,3.5130038,3.3271391,3.3778741,3.9995627,4.2098155,3.6831956,3.4052331,3.9799633,3.4663439,4.067109
5.0,4.1051383,3.3765152,3.6011102,4.089659,3.6289155,4.5847983,3.5993984,3.348875,3.4108844,4.0447865,4.2568808,3.6574483,3.3863695,4.0304837,3.4096856,4.0682225
6.0,4.113304,3.3800294,3.6015067,4.1368456,3.629392,4.5734525,3.6978452,3.3237884,3.4166036,4.1046944,4.3138084,3.650673,3.3649707,4.2175555,3.4545462,4.081446
7.0,4.180062,3.3629966,3.5683165,4.208146,3.6118565,4.5876427,3.7401245,3.322587,3.435788,4.173609,4.320515,3.699523,3.3768897,3.9925218,3.4364083,4.128465
8.0,4.1858373,3.384554,3.5816336,4.153523,3.607072,4.5804706,3.7123775,3.3138127,3.4256809,4.1874022,4.197694,3.6975603,3.3746638,4.114073,3.3450665,4.1376543
9.0,4.2833076,3.3875556,3.6313467,4.188711,3.6185558,4.5987763,3.7218335,3.3508341,3.4238436,4.28425,4.2622595,3.8496618,3.3911343,3.907765,3.3626924,4.20054
10.0,4.1892447,3.3734689,3.569779,4.1593337,3.577161,4.5908456,3.7120297,3.3378348,3.4232006,4.250382,4.1913643,3.7456462,3.3911662,3.9899054,3.3653042,4.187538
11.0,4.1569896,3.3839905,3.6094673,4.2073417,3.6007664,4.6056247,3.7141018,3.3349252,3.4327316,4.3184676,4.25383,3.785672,3.3672523,3.958623,3.4385204,4.2204967
12.0,4.1391377,3.4119492,3.581086,4.104719,3.5976553,4.5993342,3.6851573,3.3538105,3.4829063,4.2758594,4.1454415,3.6499581,3.386038,3.919325,3.401986,4.21386
13.0,4.1548886,3.4025366,3.6161892,4.167747,3.6181061,4.627701,3.7066584,3.368246,3.4778488,4.3253355,4.219956,3.790573,3.3812854,3.9208431,3.453862,4.2335315
14.0,4.1573396,3.3873994,3.5841062,4.1882305,3.5929585,4.612381,3.7375283,3.3291528,3.4808595,4.2573857,4.181895,3.6643028,3.3901474,4.013157,3.3802037,4.227565
15.0,4.2458987,3.3849418,3.6159592,4.1892147,3.6482716,4.643972,3.7483442,3.3189826,3.4222918,4.3358393,4.272508,3.8143902,3.3981767,4.001186,3.4145875,4.2743917
16.0,4.247574,3.369771,3.5984738,4.1682096,3.6105268,4.63144,3.7206433,3.3349156,3.441603,4.404218,4.1318054,3.736963,3.3924572,4.041791,3.4359367,4.261222
17.0,4.2275662,3.3731217,3.587164,4.1927333,3.6236906,4.6201353,3.7164228,3.3385448,3.4499755,4.383968,4.2017827,3.7848432,3.376368,4.006092,3.3944614,4.2520804
18.0,4.2241907,3.4146175,3.6061344,4.1631627,3.639976,4.6613426,3.7097213,3.3506076,3.4295619,4.404422,4.201899,3.7238698,3.3888645,4.052003,3.4236767,4.2446275
19.0,4.2553225,3.3902204,3.636468,4.1976275,3.631479,4.6058626,3.7375655,3.332612,3.4446833,4.454091,4.252565,3.8581946,3.3898668,3.98685,3.4448166,4.259837
20.0,4.1981816,3.4041426,3.597676,4.1702375,3.6220405,4.6560545,3.7439573,3.3440902,3.4523714,4.3368015,4.2441845,3.7871664,3.3855324,4.013752,3.4262307,4.244504
