"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9198422,3.4686487,3.6524534,4.132393,3.5226948,4.5400653,3.6537888,3.3502293,3.44265,3.9033334,4.189264,3.6584513,3.489636,3.4358752,3.4114735,4.066972
2.0,4.18618,3.4401588,3.665592,4.3023043,3.586643,4.67303,3.6001506,3.3227508,3.4110587,4.031147,4.2130284,3.7661355,3.4913034,3.6710882,3.6250472,4.2365203
3.0,4.0391455,3.4351711,3.609216,4.18183,3.5926607,4.5902586,3.5469337,3.3595264,3.4000208,3.9265373,4.1442738,3.7082736,3.401449,3.8339741,3.5811255,4.115778
4.0,4.067616,3.3901703,3.614139,4.173738,3.619982,4.5951447,3.547785,3.3181522,3.4066885,4.044174,4.239807,3.7459652,3.399276,3.989839,3.4951947,4.082338
5.0,4.1006403,3.37815,3.5950086,4.212052,3.6280246,4.599659,3.6038132,3.353161,3.4329722,4.0464377,4.263282,3.717133,3.4022667,4.0263724,3.432665,4.0575666
6.0,4.2251053,3.3819568,3.6240656,4.2232194,3.625949,4.606116,3.670377,3.3564005,3.4647708,4.2497454,4.3454328,3.6742892,3.353425,3.9253395,3.395131,4.12991
7.0,4.1643457,3.3720422,3.5748096,4.10445,3.5822291,4.564195,3.7138953,3.3176498,3.4260855,4.1765165,4.276866,3.5946198,3.3705378,3.9429862,3.3951347,4.1062455
8.0,4.256293,3.387218,3.59472,4.2061996,3.6041875,4.6337037,3.7393274,3.3458848,3.4820976,4.285973,4.3311768,3.7861953,3.367847,3.9279468,3.4113884,4.178627
9.0,4.262325,3.384903,3.5603855,4.2059197,3.5861216,4.5810456,3.7049203,3.3436594,3.4594586,4.2536097,4.1545105,3.6537495,3.3950598,4.0234632,3.434717,4.1744485
10.0,4.2458706,3.3921068,3.6076632,4.173446,3.618638,4.613218,3.739742,3.346204,3.4633386,4.334677,4.2300773,3.7286804,3.364471,3.9264805,3.451074,4.2115
11.0,4.130307,3.342803,3.5595472,4.1502175,3.58837,4.579014,3.744343,3.3296447,3.416506,4.303371,4.159177,3.7676845,3.3893101,3.994059,3.3995705,4.2256594
12.0,4.1729627,3.4188254,3.5848908,4.161277,3.632226,4.6316266,3.7503529,3.3404377,3.4579456,4.3135386,4.2029223,3.7780766,3.398717,3.9612782,3.409346,4.2466803
13.0,4.16379,3.3753126,3.600124,4.2241154,3.6107235,4.6308546,3.748722,3.3300831,3.4174447,4.275823,4.2085075,3.7338357,3.3927064,4.042532,3.416248,4.22292
14.0,4.2394023,3.3794518,3.6364782,4.168627,3.6283813,4.656586,3.7657979,3.3488228,3.4431303,4.3695745,4.247816,3.9115384,3.399518,3.8741858,3.4001968,4.258792
15.0,4.2186236,3.4033926,3.5964668,4.179161,3.6046,4.6359477,3.747478,3.3490388,3.4692657,4.261812,4.2252226,3.7135892,3.3968143,3.958119,3.408331,4.2619514
16.0,4.2329497,3.4009485,3.5981925,4.159153,3.5933409,4.625919,3.7568183,3.324902,3.4329083,4.3387856,4.2377815,3.7132878,3.373614,3.9062688,3.3945396,4.2623653
17.0,4.209257,3.3869607,3.5864582,4.220787,3.5900712,4.6334887,3.7376134,3.3616757,3.4558196,4.3145785,4.181884,3.6244202,3.3825371,3.9878411,3.4068952,4.2520905
18.0,4.2521186,3.396479,3.6134565,4.143585,3.608257,4.6350064,3.7676158,3.3602424,3.4787445,4.3237824,4.2605505,3.7517812,3.3742936,3.9560409,3.4335146,4.2700725
19.0,4.2158804,3.3847017,3.56037,4.1385937,3.598103,4.598718,3.7195857,3.3335767,3.4409757,4.279705,4.155778,3.6424086,3.3867555,3.9886875,3.435316,4.24628
20.0,4.1541123,3.4022791,3.5897589,4.1625137,3.6176388,4.594221,3.7519135,3.3532603,3.4983804,4.2896876,4.2309012,3.7864723,3.3588505,4.006686,3.3827188,4.230975
