"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.1055445,0.0,0.0,4.3258595,0.0,3.9054108,0.0,0.0,0.0,0.0019692446,2.015457,0.0,0.0,0.0,1.1357625E-4,0.0
1.0,redMullet,7.8745327,17.802168,62.969337,260.5014,130.3171,11.3323145,7.326926,39.28547,44.23462,83.780075,145.3382,34.598907,119.82333,44.231792,63.637814,8.111437
1.0,pouting,31.340324,0.5130758,156.5147,432.81546,104.368744,55.94777,1.3560143,1.7907698,1.8569605,561.29724,844.06177,93.460106,62.223015,187.12952,0.0,37.63045
1.0,whiting,45.856747,1.8139327,282.93448,4393.051,16.239037,90.036476,28.371656,6.5509586,26.299885,924.4665,1380.5546,21.522486,1085.0687,1364.1176,0.0,55.3979
1.0,poorCod,109.66415,0.0,38.57856,81.80853,2.3947163,24.333883,0.10047467,0.060146935,0.24208029,310.0291,145.90181,1.1654879,5.283838,232.43945,0.0,30.172125
1.0,cod,6.353881,0.0,12.380609,33.849766,1.5288161,10.417397,0.18244141,0.07923629,0.90767753,82.95651,127.093575,59.447254,25.22451,10.066426,0.0,3.3537292
1.0,dragonet,48.176872,23.937397,103.46371,425.49683,64.09557,23.212797,11.387547,33.416504,86.87224,258.9388,254.51073,28.73328,144.92413,550.94507,87.50528,15.561188
1.0,sole,31.927366,0.2521993,102.24905,558.79553,7.7035933,46.440388,0.49948642,0.85266185,70.11993,141.52469,201.674,0.8985223,22.634892,31.521013,1.0126178,26.336884
1.0,plaice,65.847,40.879177,98.59752,677.20056,64.76299,42.233196,26.151417,163.47531,215.3921,311.90262,220.67445,341.30984,172.99013,413.16922,62.45496,24.069952
1.0,horseMackerel,59.3168,0.0029740932,0.1716417,439.7211,0.0042539164,49.48819,0.008585466,0.0060225795,0.002280189,142.10822,274.46008,1.0674403E-6,0.119552955,1083.3773,0.0,66.744545
1.0,mackerel,39.280323,7.825857,239.43477,1112.6777,46.130547,90.77051,15.524481,20.572197,0.023532031,682.15326,1056.1455,1035.0752,417.85144,1430.9923,0.0,40.90526
1.0,herring,140.66255,3.504797E-7,28.236929,452.91095,4.1242666,89.63086,0.0,0.0,1.088923,341.85748,468.7571,689.20245,20.616636,432.13864,0.0,59.985783
1.0,sardine,213.2048,16.463482,302.42593,4671.357,143.94234,128.38203,4.8483744,25.250645,0.0,1578.1301,3220.1123,1523.4166,4891.224,10696.183,0.0,110.84295
1.0,squids,699.01654,18.337387,465.28378,2957.1042,358.59274,40.565037,51.245667,102.56037,49.63382,4508.2896,2437.9612,2105.365,2173.6003,8289.406,30.86876,158.1296
1.0,cuttlefish,210.04747,127.470505,91.753914,373.2457,153.07658,26.255564,110.126945,131.75288,130.00285,0.0,0.0,0.0,0.0,0.09671862,492.61343,39.811058
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23004742,0.2683579
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.874302,136.63713,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011203904,0.014384124,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58697015,1164.7244,0.0,0.0,0.0
1.0,microZooplankton,0.0,66.057274,0.0,0.0,0.9617257,0.0,209.28322,19.602598,157.6286,0.017128743,38.175102,643.88025,4313.333,0.0,0.0,0.0
1.0,mesoZooplankton,1.3032427E-5,0.014700001,0.036242932,0.04054307,0.023159103,0.0042069047,0.029609207,0.02252641,0.014241653,0.10927336,0.084028974,0.02742267,0.27936995,0.24051161,0.0,0.0
1.0,Macrozoo,89.257645,88.61532,1337.2856,1743.9493,855.50085,111.452415,162.04985,293.15884,340.23798,5838.291,3881.9045,3175.5776,8038.973,9487.608,0.0,0.0
1.0,meioBenthos,0.1602575,347.99304,215.50671,180.50987,196.85379,9.371206,1287.1431,934.4082,535.45056,0.0,0.0,0.0,0.0,290.1326,1131.4032,1.1580502
1.0,depositBenthos,1.5126685,29.31333,15.94344,16.632563,15.087652,0.89114964,103.97694,67.11124,28.751255,0.0,0.0,0.0,0.0,25.012304,69.657394,0.63264275
1.0,suspensionBenthos,1313.1284,1793.5472,2522.7793,8908.124,2499.6995,319.9798,1321.551,5975.966,4272.3433,0.0,0.0,0.0,0.0,71.98034,3435.8315,411.02417
1.0,largeBenthos,0.0791679,0.0,0.053453844,0.14458753,0.0065202555,0.015742974,0.0,0.0,0.03656197,0.0,0.0,0.0,0.0,0.0,0.10884429,0.022550141
1.0,veryLargeBenthos,8.722742E-6,0.0,0.0,1.3049055E-5,0.0,1.6407786E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942618E-6,2.7483047E-6
2.0,lesserSpottedDogfish,3.858666E-4,0.0,0.0,0.28658497,0.0,1.6236284,0.0,0.0,0.0,0.0022232595,0.01574528,0.0,0.0,5.016065E-5,0.0011450513,0.0
2.0,redMullet,13.336599,87.15425,457.2741,974.46387,527.01495,41.461433,15.071874,57.121067,120.621895,159.68744,375.59546,0.03758099,218.61792,496.54755,138.23524,12.738893
2.0,pouting,60.848793,0.8993612,597.8968,2447.2043,381.92758,94.7712,1.3057073,2.3329592,5.143075,845.1994,998.0419,88.96013,136.68857,512.48267,0.0,51.471577
2.0,whiting,117.909256,1.1634488,299.9636,6876.5317,111.27888,202.43156,1.4457414,9.998561,9.885348,1464.1531,1978.0325,16.958895,490.9333,2395.2908,0.0,96.14169
2.0,poorCod,284.49973,0.0,253.41437,942.75464,635.0507,112.09695,4.4640512,4.05465,10.292414,1247.3156,434.83862,61.449543,96.21429,2161.2954,0.0,97.710754
2.0,cod,5.3183255,0.0,14.533609,53.53652,5.2669234,19.709688,0.0,0.30363384,1.3868579,95.47497,99.50106,5.2121096,32.065052,40.622765,0.0,3.8505645
2.0,dragonet,19.810917,35.065857,146.54173,711.5147,110.58147,30.659605,8.5376,12.791857,69.64869,163.33904,177.24893,28.80614,79.00482,412.3807,246.05098,9.628252
2.0,sole,27.767677,6.2171125,142.86623,2596.0432,76.390785,49.51906,0.45655915,2.1159236,134.6501,111.85876,103.78036,1.0365173,27.526026,167.9952,107.12836,18.82046
2.0,plaice,32.63197,116.860825,251.18027,1653.8511,230.85135,60.16299,5.619715,74.101974,212.43321,297.74884,336.65067,56.494896,100.579285,607.9243,86.93575,20.495964
2.0,horseMackerel,4.795963,0.009482569,0.14194193,69.0373,0.07757598,54.517746,0.006548305,0.01830812,0.007874108,0.88648665,1.1290711,0.0020836575,0.219616,16.30428,0.0,55.972813
2.0,mackerel,89.975655,36.59866,992.14264,3876.5469,347.9111,195.25806,10.752795,28.451365,5.4493885,1920.5732,3469.5737,1004.7212,537.52625,3241.719,0.0,55.22415
2.0,herring,75.67252,0.0,2.8674266,211.21378,0.18656506,82.00438,0.0,0.0,1.484107E-4,63.241825,64.778725,24.519688,7.2006297,34.40102,0.0,37.367043
2.0,sardine,109.556755,18.974716,725.692,5925.3467,847.6692,155.53271,1.1948112,19.923843,6.244234,1626.1333,4526.967,1675.1025,3638.0464,7777.9863,0.0,66.67104
2.0,squids,747.0538,38.130074,807.69086,5596.2163,1600.3802,67.81636,27.82307,34.104565,33.881294,5373.2803,4295.62,1668.3759,823.411,11309.859,5.9554563,158.05937
2.0,cuttlefish,477.84058,205.42796,373.40506,2133.8333,1155.7505,100.29567,183.827,115.192276,157.14275,0.0,0.0,0.0,0.0,5.87985,4806.885,100.31428
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094112,0.7932808
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27262282,140.24153,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7959593E-5,0.014692414,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062668614,1173.4812,0.0,0.0,0.0
2.0,microZooplankton,0.0,149.84995,0.0,0.0,21.99333,0.0,132.41312,20.820135,131.86192,0.017887805,143.89375,347.15793,3322.2668,0.0,0.0,0.0
2.0,mesoZooplankton,1.83146E-5,0.020904075,0.051191278,0.040162865,0.10747719,9.3450036E-4,0.019911397,0.019319778,0.014023741,0.12127873,0.11460791,0.018753763,0.23043317,0.14721638,0.0,0.0
2.0,Macrozoo,55.290382,127.90374,1993.3799,2599.9807,3378.6228,52.312374,130.41858,249.90175,380.38245,4967.7783,5034.454,2007.6561,5350.002,10813.321,0.0,0.0
2.0,meioBenthos,0.0064470177,537.9994,290.23877,254.47229,605.46857,3.6787302,695.5501,1254.1785,469.5124,0.0,0.0,0.0,0.0,186.13571,1066.3029,3.0931346
2.0,depositBenthos,0.99722815,33.313084,25.266293,34.993263,45.891582,0.709206,60.609524,79.24091,29.4202,0.0,0.0,0.0,0.0,19.630205,78.8515,0.56224495
2.0,suspensionBenthos,818.1735,4517.7104,5603.471,22294.502,11106.834,578.61316,1257.9525,4024.3286,5913.1714,0.0,0.0,0.0,0.0,0.0,12130.861,346.90903
