"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9136229,3.4446805,3.6317525,4.1152086,3.5131414,4.533975,3.6564124,3.3193114,3.3960683,3.9115212,4.184151,3.5951571,3.480875,3.445729,3.3972156,4.0612087
2.0,4.212598,3.4278686,3.6109304,4.2933674,3.5556595,4.647757,3.6300943,3.3158188,3.386328,4.0307903,4.2342587,3.7674353,3.4796183,3.6681514,3.5934904,4.220787
3.0,4.0750856,3.418774,3.6086433,4.224423,3.594385,4.6053905,3.545744,3.3477223,3.4355001,3.9291215,4.133854,3.6345432,3.4212766,3.8612885,3.5410466,4.1225348
4.0,4.063628,3.3927968,3.5696192,4.2614446,3.5925784,4.602855,3.5398028,3.3475885,3.4145505,4.0284414,4.22539,3.7412825,3.373008,3.9171247,3.4708443,4.0745554
5.0,4.1043925,3.3963876,3.5675259,4.1635633,3.6176121,4.607628,3.572222,3.321738,3.4309099,4.011125,4.2557473,3.7093866,3.356133,4.0727596,3.4219427,4.0615163
6.0,4.2254944,3.3936033,3.6089964,4.199138,3.631555,4.622513,3.696729,3.3389957,3.4658167,4.257131,4.370357,3.7824569,3.3774726,3.91176,3.4219782,4.1341863
7.0,4.1902328,3.3778615,3.546611,4.189434,3.579108,4.591628,3.731086,3.3167303,3.4322138,4.176209,4.274393,3.6592531,3.3716943,3.9590187,3.4036367,4.1032352
8.0,4.2189584,3.3743167,3.55938,4.2429037,3.6340332,4.6088176,3.7439234,3.3353653,3.457132,4.2548923,4.26649,3.781361,3.3702345,4.0067186,3.4147294,4.149683
9.0,4.2283287,3.3638616,3.5861135,4.1614985,3.610744,4.5971813,3.7547932,3.3185987,3.4304302,4.2448835,4.1861176,3.6725657,3.3653927,4.085174,3.4131265,4.1733274
10.0,4.3511686,3.382121,3.6103628,4.2287116,3.6413841,4.6188526,3.7162051,3.3285003,3.4229677,4.354631,4.2932453,3.7607875,3.3826241,3.9019763,3.3990366,4.2430477
11.0,4.1212454,3.377939,3.5733101,4.1223025,3.602229,4.604291,3.6996648,3.360341,3.4421172,4.2927637,4.1877375,3.6657367,3.4065235,3.963514,3.4026933,4.2005873
12.0,4.160729,3.4220188,3.5846574,4.238298,3.6243067,4.6247196,3.7454417,3.3714693,3.48654,4.3314657,4.1771235,3.8337786,3.3840413,3.9399002,3.3922625,4.246403
13.0,4.127066,3.37772,3.5675147,4.180495,3.5793304,4.628161,3.7313206,3.328766,3.430931,4.25468,4.1523843,3.6241932,3.3980322,4.0098453,3.4427638,4.224591
14.0,4.2086267,3.3899841,3.6232908,4.2133484,3.6366549,4.65274,3.7572014,3.3585854,3.4778516,4.3468966,4.264903,3.7269917,3.3774183,3.927084,3.4239144,4.2523746
15.0,4.2053795,3.4004636,3.5743902,4.158169,3.588113,4.6126127,3.766292,3.3358066,3.4705842,4.272817,4.1533146,3.7034342,3.3677752,3.94875,3.4342694,4.231685
16.0,4.244417,3.3699877,3.606525,4.1895256,3.6251082,4.6296115,3.7694483,3.3420267,3.4763966,4.3379736,4.246293,3.6715589,3.35257,3.9488175,3.414527,4.2540636
17.0,4.2277856,3.4140313,3.5927455,4.1978626,3.634284,4.6413093,3.7859657,3.3680632,3.4494717,4.3328834,4.1680894,3.6676517,3.3747542,4.003592,3.3967202,4.2700686
18.0,4.250498,3.3960109,3.6110332,4.264426,3.6396213,4.6454926,3.7332091,3.3567712,3.4610245,4.3538775,4.2414327,3.7788243,3.3598742,3.920547,3.3882968,4.2670975
19.0,4.2195964,3.4031334,3.5625238,4.1260743,3.6175718,4.6454396,3.7396812,3.3402207,3.422261,4.286514,4.2006416,3.6878245,3.3777835,4.0016394,3.3867834,4.2611976
20.0,4.1888447,3.4291587,3.6379724,4.1718006,3.6434386,4.633746,3.7572796,3.3738494,3.5162003,4.372545,4.2739053,3.7782218,3.354954,3.9178383,3.4125571,4.2614775
