"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0013923479,0.0,0.0,1.05551335E-5,0.0,4.412046E-4,0.0,0.0,0.0,6.86641E-7,1.7023837E-6,0.0,0.0,1.0416282E-8,2.1306494E-8,0.0
1.0,redMullet,0.5012399,1.896751,1.6105741,0.73338777,1.001789,0.7669879,0.3688117,0.6042344,0.0051729255,0.4777984,0.6685133,0.032695897,0.83305407,0.10421307,0.0961023,0.53578967
1.0,pouting,2.064946,0.23297031,0.65622777,0.57697505,0.38490707,2.4318635,0.25351483,0.19458984,0.056241922,2.2407851,0.025309572,0.05365257,1.3732903E-4,0.041912183,0.0,2.0531733
1.0,whiting,5.306559,0.0055497214,1.083804,8.886083,0.14250529,2.9806721,0.4283776,1.1258171,0.38109496,8.283135,0.47489348,0.23907919,0.002112722,1.5947564,0.0,5.429519
1.0,poorCod,1.4686705,0.0,0.066172935,0.029404387,0.118180074,0.12926054,0.010075339,0.012515717,0.03430262,0.7564226,0.0011052426,0.005307043,1.3882462E-5,0.07691488,0.0,0.9330581
1.0,cod,0.033723406,0.0,0.08823965,0.11472581,0.077107646,0.6420011,0.029122515,0.030788798,0.18770412,0.28596953,4.0472648E-4,0.026909757,1.1020139E-4,0.017030032,0.0,0.06238578
1.0,dragonet,1.4569827,0.3102595,0.24665938,0.7555622,0.7890411,0.20283784,0.48764837,0.11736761,0.14736764,1.5173243,0.29649252,0.17787217,0.17218098,0.8002917,0.27352518,0.9226047
1.0,sole,1.4542489,0.01094311,0.108699895,0.354347,0.2082552,0.35972732,0.030456677,0.09030161,0.009021991,1.0212253,0.022826951,0.0021446547,3.963996E-5,0.048612155,6.775035E-4,1.2623891
1.0,plaice,2.9393961,0.0020488813,0.17561205,0.61009294,0.1361558,0.019015657,0.019551039,0.017980859,3.7001076,1.878623,0.0064591393,4.3818083,4.471507E-4,0.29029182,0.31806654,1.4776765
1.0,horseMackerel,0.6601387,7.363221E-5,0.0015245609,0.0034170223,0.0038915675,0.0072933906,0.0012201854,6.934145E-4,8.58396E-5,0.17379427,0.0012527674,1.4520118E-7,6.473477E-4,2.1925011E-4,0.0,1.6515859
1.0,mackerel,2.0616477,1.575207,3.7000775,2.192509,1.1676278,3.2329545,0.68619365,1.3956505,0.0030966417,2.8964236,4.3227725,1.1944183,0.002100873,0.3749025,0.0,2.285189
1.0,herring,2.8686366,0.0,0.011435726,8.7454217E-4,0.007630749,0.02245881,1.5794399E-8,0.0,0.87869316,0.7452528,0.02070629,1.3664687,8.094177E-5,0.032612476,0.0,2.2568302
1.0,sardine,5.506645,0.16269895,2.0576975,8.404451,1.0823615,0.08997054,0.2385482,0.9385844,0.10144822,6.15645,1.5886513,2.8239448,0.025835674,2.2595792,0.0,8.534308
1.0,squids,14.74513,8.0130855E-4,0.026398432,1.513181,2.0623648,0.032029916,0.015434221,0.016503373,8.8530075E-4,18.022263,0.021524971,2.9547713,0.0010181562,0.12498378,0.053590473,11.101837
1.0,cuttlefish,5.517086,0.0023138355,0.0058185174,0.28254068,1.4740049,0.017586488,0.020487618,0.012157503,0.0018847921,0.0,0.0,0.0,0.0,2.4330791E-5,1.1709832,3.4304478
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.503304E-5,0.005531226
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9103146,8.75193,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10468E-4,0.0010257177,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3377693,50.436478,0.0,0.0,0.0
1.0,microZooplankton,0.0,54.4626,0.0,0.0,28.39123,0.0,59.031097,15.90195,45.72452,1.3468486,15.658538,27.590923,39.596386,0.0,0.0,0.0
1.0,mesoZooplankton,5.0735043E-6,0.363334,0.003968899,0.0021679557,0.0065878243,0.0076091555,0.0066151903,0.0029698382,8.5557374E-4,0.02960423,0.0888839,0.007351689,0.002435825,0.0019991868,0.0,0.0
1.0,Macrozoo,3.2388754,12.163897,79.63555,61.904705,43.261246,85.50204,14.341646,18.121319,12.735364,54.16808,76.80167,52.89406,0.17396638,66.44412,0.0,0.0
1.0,meioBenthos,0.07179319,27.3166,8.4618435,3.2861328,4.3176503,0.8682857,23.147728,57.83812,34.330086,0.0,0.0,0.0,0.0,24.907417,86.15899,1.0877554
