"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9231775,3.4500458,3.6441147,4.1170907,3.4612508,4.5232034,3.6639655,3.3247178,3.4231222,3.9074333,4.162907,3.6366277,3.485021,3.4353452,3.4216783,4.0643096
2.0,4.158055,3.426169,3.5871546,4.336333,3.551293,4.666381,3.6300669,3.3225968,3.4064357,4.008331,4.195918,3.7714932,3.463834,3.6960852,3.630252,4.2239547
3.0,4.033027,3.437906,3.674716,4.123937,3.603252,4.6028447,3.536867,3.3618155,3.415613,3.9111109,4.129408,3.6349924,3.423012,3.8261771,3.5991182,4.1122746
4.0,4.062628,3.4039547,3.6143208,4.164236,3.6192365,4.580142,3.5464504,3.3509302,3.4360664,4.0137286,4.189356,3.699815,3.3803234,3.9016445,3.5381467,4.087577
5.0,4.094754,3.369103,3.585662,4.1495643,3.6084144,4.5668745,3.595941,3.3443456,3.414958,4.0327754,4.231102,3.609512,3.3840697,4.1621847,3.4845304,4.07369
6.0,4.1770897,3.3746665,3.5966876,4.1867585,3.6146176,4.566586,3.6864421,3.3350217,3.4322202,4.147094,4.3145146,3.7409668,3.378611,3.9656537,3.4122944,4.094251
7.0,4.1790833,3.389068,3.583237,4.171159,3.6225197,4.5815206,3.7831566,3.3414843,3.4365983,4.175041,4.286933,3.6968863,3.4046316,4.127972,3.3757606,4.1139765
8.0,4.284125,3.370737,3.5995784,4.162198,3.6190066,4.6240807,3.7692118,3.3163474,3.4316819,4.2650557,4.316262,3.768507,3.3656838,3.8712614,3.4085064,4.1710286
9.0,4.1946797,3.4044368,3.5798235,4.136419,3.6121283,4.5990434,3.7393608,3.3668923,3.4615974,4.21093,4.2084846,3.7124994,3.382064,4.0045505,3.4246728,4.159002
10.0,4.2232027,3.410329,3.6007957,4.199985,3.621867,4.579279,3.7238948,3.3358834,3.458106,4.304391,4.241896,3.8058276,3.368978,3.9453597,3.4351153,4.1968637
11.0,4.1179233,3.382661,3.5939927,4.157341,3.5998044,4.6030726,3.7165477,3.3426397,3.454622,4.243552,4.192481,3.7031906,3.3779812,4.069782,3.4473522,4.2036467
12.0,4.198857,3.3986404,3.6015005,4.2510705,3.6194458,4.627565,3.7237623,3.3507595,3.445079,4.3500166,4.215614,3.7579575,3.357939,3.905258,3.3850849,4.233673
13.0,4.1450496,3.3821683,3.5612245,4.202181,3.6014225,4.591561,3.7166793,3.322368,3.4201221,4.315642,4.181007,3.6765547,3.380663,3.9397452,3.3660161,4.213689
14.0,4.203934,3.3990157,3.6019084,4.1970334,3.6047559,4.613653,3.7564821,3.3509052,3.4515383,4.302641,4.251948,3.7726793,3.379661,3.976006,3.4207177,4.2553635
15.0,4.20462,3.384043,3.5592113,4.1086535,3.5989747,4.607921,3.7456274,3.3274548,3.4148457,4.3067837,4.1556015,3.6503448,3.4021292,4.015426,3.4059916,4.2380652
16.0,4.272709,3.3728883,3.6137905,4.16095,3.6245906,4.659406,3.6859858,3.323113,3.458169,4.387977,4.2766614,3.7317965,3.366357,3.9487317,3.4194658,4.297154
17.0,4.216373,3.3778625,3.5573528,4.124424,3.5894697,4.6081553,3.6495688,3.342588,3.4351387,4.3413196,4.1809154,3.628875,3.3632984,3.95428,3.399673,4.250942
18.0,4.21358,3.3833346,3.5991416,4.155756,3.625037,4.6606703,3.6983454,3.3229172,3.431218,4.3106437,4.2345157,3.7879822,3.3813095,3.9700673,3.4405746,4.2556934
19.0,4.2062297,3.4175522,3.5968006,4.126109,3.6220772,4.630253,3.7440412,3.3477955,3.4505196,4.2888007,4.1481233,3.6437306,3.37661,4.0149117,3.4396935,4.244109
20.0,4.2072315,3.4175277,3.6320717,4.1796246,3.6641445,4.666309,3.7780972,3.3688674,3.4701922,4.4030867,4.254046,3.8424287,3.3678482,3.9253097,3.464048,4.289917
