"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.893403,3.4549046,3.6537278,4.108909,3.4780517,4.5281763,3.6541667,3.3116446,3.3852823,3.9098723,4.199134,3.638723,3.4826903,3.4436982,3.4053707,4.0574946
2.0,4.1825314,3.4426394,3.6482537,4.2957616,3.6044884,4.638088,3.6140263,3.3213212,3.4033391,4.0429773,4.195002,3.7421932,3.4682636,3.6545334,3.6183553,4.2282753
3.0,4.0697794,3.4143958,3.6273153,4.2523065,3.5768814,4.591296,3.53964,3.3525577,3.3914273,3.9413197,4.1325336,3.642964,3.4329555,3.8080804,3.5781767,4.109777
4.0,4.059313,3.3903098,3.5601954,4.2105575,3.5814888,4.581908,3.5437934,3.3355505,3.3906908,4.0238485,4.236944,3.693145,3.3981557,3.9761415,3.4972887,4.073565
5.0,4.111272,3.3959138,3.5610707,4.1144533,3.604246,4.568975,3.5602875,3.337498,3.4208367,4.030968,4.2514744,3.63798,3.37615,4.06084,3.3858194,4.055739
6.0,4.20789,3.3778367,3.5906427,4.1666956,3.6012638,4.5879164,3.6948397,3.334161,3.4544606,4.1828938,4.315173,3.7695606,3.3711214,3.8787086,3.3903754,4.1159396
7.0,4.2096286,3.3646033,3.6011984,4.1289363,3.6108074,4.6022015,3.7491958,3.3305924,3.451509,4.1781545,4.236254,3.6551309,3.3881116,3.9355724,3.4116337,4.116408
8.0,4.2415624,3.3784537,3.6344626,4.133998,3.6492054,4.6231527,3.76375,3.353165,3.450829,4.249216,4.2230024,3.7294774,3.363152,3.9976575,3.3696003,4.1515703
9.0,4.2387867,3.3613298,3.5582469,4.1357083,3.6098492,4.5935497,3.727176,3.3400984,3.4424505,4.175248,4.173383,3.6832895,3.377004,4.0962076,3.3815763,4.1516004
10.0,4.274564,3.3798528,3.6111038,4.199455,3.6496634,4.6512947,3.7582936,3.3325958,3.4469957,4.3200088,4.2456694,3.7389228,3.368295,3.8899271,3.4089043,4.2370963
11.0,4.133752,3.3393378,3.607517,4.1918483,3.6147282,4.6593,3.7210574,3.3386028,3.4438488,4.2534933,4.1575394,3.6916356,3.3908088,3.94981,3.4148614,4.2062807
12.0,4.1759577,3.403476,3.5928497,4.1400056,3.6469233,4.6223087,3.7553315,3.3530517,3.4436445,4.290239,4.225447,3.8262925,3.395736,3.967137,3.4341476,4.2279124
13.0,4.1556454,3.3663986,3.5950015,4.196192,3.6122663,4.6602073,3.725852,3.3365967,3.4431715,4.2654505,4.188743,3.7292702,3.399295,4.0179143,3.374506,4.2307663
14.0,4.1874123,3.3732643,3.569796,4.151792,3.5873566,4.6291943,3.7235417,3.3321486,3.4521914,4.324865,4.2727294,3.7521048,3.37845,3.9570532,3.4093938,4.243937
15.0,4.191099,3.3711913,3.569498,4.2021046,3.6088762,4.5946302,3.7668858,3.362827,3.4375997,4.2983837,4.187405,3.6715455,3.3747866,3.9556766,3.3842025,4.2301254
16.0,4.227513,3.3889217,3.6046093,4.2084303,3.6363811,4.6418056,3.7754557,3.3679674,3.4550605,4.4119687,4.2360735,3.7564332,3.3659832,3.9677975,3.4289603,4.2416763
17.0,4.2161903,3.3988616,3.5922287,4.193313,3.6193545,4.601116,3.7440553,3.3316503,3.4455924,4.291736,4.223107,3.6916215,3.356343,3.9971323,3.4112134,4.236338
18.0,4.2838235,3.3972466,3.600511,4.281044,3.6300611,4.6415215,3.762548,3.3431644,3.4726648,4.409139,4.265108,3.8373435,3.3436909,3.9089015,3.4114897,4.292322
19.0,4.273374,3.3609085,3.5657425,4.1866255,3.610387,4.602949,3.7422738,3.3252716,3.4129112,4.3434386,4.1997905,3.684644,3.3588932,3.9563909,3.4243603,4.2537284
20.0,4.231827,3.4031165,3.5910864,4.240721,3.6268451,4.622278,3.7534633,3.3432608,3.4691403,4.396563,4.256004,3.8287222,3.3460588,3.931539,3.4393086,4.2601404
