"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,3.2605267,0.0,0.0,0.0,0.0,5.1636972,0.0,0.0,0.0,0.0,0.0,11991.427,0.0,0.0,0.0
2.0,3.1000001,2.6257958,159.66374,53.478855,0.0,0.0,0.0,36.828968,188.61528,10.4793825,0.0,0.0,0.0,26673.205,0.0,51552.754,79.71593
2.0,3.2,2314.9646,28817.188,43267.047,869.7507,71086.56,0.0,7200.601,25239.277,26966.879,8.142625,0.0,2.614311,25805.969,0.0,28899.479,345.98297
2.0,3.3,354.84122,1281.9199,9979.2705,278.88434,7733.023,0.0,1125.0731,1098.903,2010.8331,52871.188,7266.715,21441.803,35105.727,293021.9,3563.1167,109.09895
2.0,3.4,365.04022,865.22705,5555.927,365.11353,3906.0706,0.0,528.69824,492.22305,1528.6328,2240.535,474.2077,2141.1355,4381.051,19663.484,4437.939,113.46974
2.0,3.5,393.33133,760.2335,4038.1345,416.97156,3729.062,0.6126639,442.67236,419.54205,1021.85504,2070.6995,369.81403,1911.4153,3357.5352,11896.227,7233.392,148.74062
2.0,3.6000001,549.92175,669.3992,4176.5405,768.75684,2542.4092,0.0,406.79456,305.04276,1352.632,2257.1165,397.23877,982.45685,3371.2385,7840.1875,8679.335,185.62537
2.0,3.7,702.5441,586.083,5301.6772,744.7199,3665.7651,2.2817278,471.82303,254.98901,915.0155,2608.89,563.42145,1542.5529,5023.805,7107.1016,11100.767,248.76991
2.0,3.8,1094.6686,1066.714,6382.8926,1191.9056,4652.686,3.7059002,1256.4268,370.63873,1304.0436,5153.217,1398.6411,1635.0634,14125.824,21102.607,9623.783,338.2883
2.0,3.9,1257.4211,5918.232,6235.415,1577.3419,5256.814,5.0575914,4053.2588,371.05325,814.93164,8088.8276,2043.4854,2355.1206,16617.508,30973.963,16188.237,458.07562
2.0,4.0,1425.3722,315.68112,4486.2017,1920.5017,3993.5127,20.36012,77.53081,229.8358,637.4737,6738.382,1982.5305,2797.7979,1215.4149,8971.217,5920.48,583.75525
2.0,4.1000004,1963.0244,224.39232,4281.59,2853.844,4882.1587,49.407024,80.137955,136.2447,643.4484,9546.613,2857.5596,1230.535,1309.293,12669.31,6274.68,796.43085
2.0,4.2,2160.1443,345.84662,4515.083,4321.1704,4740.6543,168.60196,75.41136,149.21771,763.7474,31986.102,6264.4893,6564.8296,3342.2715,48054.055,3653.1985,1064.1953
2.0,4.3,1109.5938,418.51047,1616.6146,2209.3718,1308.7585,274.30084,78.13358,223.12607,560.13605,11861.7705,3315.9307,3642.0286,1107.6056,16759.78,3950.0244,740.4281
2.0,4.4,1155.4355,267.13068,1408.8508,1905.8838,2090.0327,240.82993,93.93221,217.42789,395.88535,5873.7886,2016.5388,871.5151,607.4144,11236.377,4852.497,553.4738
2.0,4.5,1027.9484,242.21794,775.39026,1459.6903,1384.4012,281.43582,150.69072,239.35518,447.4928,4913.7915,1763.4637,289.0221,387.9554,7176.4146,3769.6487,451.91425
2.0,4.6000004,995.01056,210.16553,826.18115,1776.5876,2929.245,259.181,149.18445,235.25652,257.1566,3780.959,1510.1934,454.72678,337.49106,4916.866,2889.2324,369.65594
2.0,4.7,936.20386,176.18697,665.4153,1530.9756,1816.6868,236.35474,276.83835,247.99039,55.63282,3527.7104,1359.2006,846.7533,417.34097,5813.659,2803.9197,315.02454
2.0,4.8,713.7111,77.64445,765.4811,1403.1226,720.0681,246.84006,415.66696,23.676731,0.0,4623.987,1481.7826,1218.3075,564.9324,7431.6445,1228.379,225.4598
2.0,4.9,489.9963,0.052908015,157.4383,751.4839,486.47357,148.05008,216.96565,0.0,3.4147704,2578.3074,1265.7515,351.67923,103.16491,3509.2957,279.8464,149.41718
2.0,5.0,375.8242,0.0,107.025604,1034.1803,236.61855,115.9196,0.0,0.0,0.0,1883.7637,712.9867,13.945506,0.0,2547.063,506.90094,114.818924
2.0,5.1,232.75993,0.0,95.22743,556.63947,135.23381,91.10463,0.0,0.0,0.0,1928.9293,877.51086,25.403864,0.0,3320.5227,147.15111,102.789116
2.0,5.2000003,198.23451,0.0,24.261225,345.30746,0.77245224,62.49786,0.0,0.0,0.0,2818.9329,687.9821,35.235382,0.0,5580.913,441.4729,59.481514
2.0,5.3,118.61572,0.0,21.645754,239.23746,0.31000507,30.874016,0.0,0.0,0.0,895.935,201.82196,0.0,0.0,1147.7936,142.12033,32.98276
2.0,5.4,101.74213,0.0,8.757814,137.31355,0.0,16.881233,0.0,0.0,0.0,590.4048,280.7032,112.171104,0.0,131.11922,6.49354E-5,27.883795
2.0,5.5,37.801773,0.0,2.9212258,106.74316,0.0,10.011381,0.0,0.0,0.0,376.8934,179.78014,0.0,0.0,580.2206,0.0,16.865519
2.0,5.6,20.858643,0.0,6.668649,90.50543,0.0,8.248316,0.0,0.0,0.0,437.38525,156.86491,0.0,0.0,1618.4648,0.622202,8.146017
2.0,5.7000003,32.090813,0.0,0.0,132.3127,0.0,2.9316335,0.0,0.0,0.0,158.75142,57.8955,0.0,0.0,406.92117,0.0,5.359037
2.0,5.8,6.8866277,0.0,4.5292783,30.83557,0.0,3.967105,0.0,0.0,0.0,231.70229,62.54064,0.0,0.0,296.94388,0.0,5.7059407
2.0,5.9,2.0346587,0.0,0.0,12.385171,0.0,0.76677656,0.0,0.0,0.0,76.8048,13.87268,0.0,0.0,0.0,0.0,1.4051175
2.0,6.0,7.8564916,0.0,0.0,75.291916,0.0,1.0656375,0.0,0.0,0.0,32.623768,33.737087,0.0,0.0,0.0,0.0,2.039241
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,60.00373,0.0,0.0,0.0,0.0,0.104685344,0.0,0.0,0.0,0.0,0.0,12171.101,0.0,0.0,0.0
3.0,3.1000001,1.9610994,142.12396,31.153555,0.0,0.0,0.0,18.266247,41.14926,24.158115,0.0,0.0,0.0,23480.574,0.0,50661.24,42.342224
3.0,3.2,3416.6277,39336.98,55089.484,8899.541,98737.02,4.8944993,6500.4243,17046.469,27600.43,0.0,0.0,0.0,20789.979,0.0,36491.656,824.1527
3.0,3.3,372.39178,1824.5258,8701.139,1436.0553,21057.197,1.4099352,1056.1176,786.8892,1980.0472,59691.34,7415.996,11656.061,25835.953,24632.396,3547.0852,226.2172
3.0,3.4,342.1557,1373.2822,5114.6094,1106.8005,17126.158,2.4135635,425.8046,433.62015,1195.2744,2304.971,324.8715,1839.2428,3510.0366,412.36337,3172.823,204.41193
3.0,3.5,502.98572,1406.0771,5371.251,2119.682,6098.681,10.947485,254.38474,309.93567,1016.6525,2912.9705,434.9333,811.7416,4716.6006,248.16574,5674.2427,241.06923
3.0,3.6000001,478.10602,1598.5409,5985.935,2989.1658,8325.581,12.164931,176.30222,392.17593,1032.6268,3088.8215,464.21387,297.67838,3549.6748,995.4727,7064.8174,315.24655
3.0,3.7,648.7058,1188.2534,5284.0244,2244.1685,7565.238,20.154665,169.04823,367.13382,1261.2174,3050.737,617.5366,531.75775,4574.8804,989.5099,7320.7495,416.80786
3.0,3.8,872.8462,2123.4578,7960.4355,2860.3127,10752.923,27.594524,350.28104,358.05984,1194.4504,6226.519,1172.6876,1096.5118,9491.366,2182.9937,8095.3667,498.1019
3.0,3.9,1346.514,7029.5396,7829.387,2722.4849,11386.913,43.042828,1883.8044,419.0587,1156.6456,8966.105,1750.546,1640.0464,10858.856,3213.0715,20184.588,619.3666
3.0,4.0,1274.6666,825.67145,10256.74,4826.3555,9421.201,91.376175,55.207703,210.5637,1063.5043,8033.2993,1973.283,1432.001,1085.8917,1974.2958,6109.9355,753.64343
3.0,4.1000004,1737.3683,785.6422,5569.537,6215.1084,10823.618,198.31787,90.784706,308.62607,912.73334,11637.145,2499.0935,1014.2734,1051.7147,2941.2483,9877.295,941.3209
3.0,4.2,1867.1923,636.3057,7521.231,6628.8726,7821.147,414.62344,87.151566,249.36877,588.05396,23225.709,5198.7983,2046.6835,1873.5759,8013.138,4151.2646,950.85364
3.0,4.3,909.47565,616.7153,4753.6416,3288.8047,5305.972,435.46213,81.75993,234.24155,701.3635,12763.681,2670.107,458.8395,353.43286,3238.2483,3494.5613,580.76184
3.0,4.4,754.5689,358.01624,3491.4106,3910.1174,4415.1445,374.55066,114.76087,230.76762,329.55264,5657.366,1686.4288,430.34552,242.29834,1914.3843,2663.9192,444.81314
3.0,4.5,720.6757,445.92844,1791.4595,1719.6146,4764.6206,330.11404,118.57481,195.53908,397.72275,3560.7974,1269.9897,117.1413,257.1343,1008.18646,3114.3943,388.2399
3.0,4.6000004,747.6908,363.14127,1822.6443,2685.6365,1592.7136,269.4884,125.47763,111.05126,269.84415,3367.8665,1271.8268,45.09619,246.46254,1183.0488,2767.3438,338.91986
3.0,4.7,660.05963,111.05483,1606.7092,3174.0078,3403.8726,309.89285,221.86432,172.59653,21.301725,2577.9084,1080.1552,98.65804,91.52386,1180.0587,2498.485,306.8978
3.0,4.8,525.3487,78.87093,2047.9637,1441.2886,1914.5115,281.69092,260.19315,44.796272,3.000039,3104.4592,1264.239,46.472973,54.233852,989.59955,496.44724,213.74745
3.0,4.9,282.06354,24.383621,464.56473,2413.9575,168.77455,218.41196,52.328896,0.0,2.6768944,1675.223,752.80835,5.5572543,1.4222362,188.6738,263.0719,157.42465
3.0,5.0,227.69481,0.0,163.23328,1144.6075,128.17921,177.11374,0.0,0.0,0.0,1530.3801,587.4755,0.0,0.0,242.01196,0.0,147.21762
3.0,5.1,135.60773,0.0,183.2924,1393.5074,0.7993849,139.50206,0.0,0.0,0.0,1362.4678,585.00555,1.8458607,3.3160963E-5,216.72925,72.02408,101.162025
3.0,5.2000003,144.65105,0.0,27.627678,420.52524,305.87454,104.57782,0.0,0.0,3.218847,939.9576,415.7813,0.0,0.0,368.6873,0.008880337,64.73442
3.0,5.3,82.594635,0.0,44.64316,337.00232,151.5095,60.351936,0.0,0.0,0.0,611.5477,220.30217,4.654711,0.0,4.6513314,0.039947767,42.734604
3.0,5.4,84.57928,0.0,5.4931207,814.0,4.8238835,35.76456,0.0,0.0,0.0,343.75815,157.79207,0.0,0.0,7.878191,0.009529412,29.785583
3.0,5.5,38.343964,0.0,10.859909,78.61444,0.2711194,29.653288,0.0,0.0,0.0,265.77234,77.48183,0.0,0.0,3.0273461,73.294,30.648178
3.0,5.6,15.014372,0.0,0.0,141.96747,0.0,13.153532,0.0,0.0,0.0,145.11255,65.75912,0.0,0.0,1.1848042,0.0,10.763638
3.0,5.7000003,13.578759,0.0,18.285807,13.98606,0.3856609,2.6177785,0.0,0.0,0.0,232.27061,83.08649,0.0,0.0,0.0,0.009581572,6.069972
3.0,5.8,6.3176823,0.0,23.346144,13.618572,86.75711,7.1919312,0.0,0.0,0.0,76.214096,52.815918,0.0,0.0,17.125198,0.0,6.4787397
3.0,5.9,1.1867477,0.0,0.0,2.427151,0.30693442,2.1225903,0.0,0.0,0.0,95.40423,25.275953,0.0,0.0,10.374513,0.0,0.8343022
3.0,6.0,3.116609E-5,0.0,1.6728406E-4,7.5609083,91.04812,6.9084067,0.0,0.0,0.0,7.579515,18.057001,0.0,0.0,0.0,0.0,2.0574245
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
