"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,29.593704,0.0,0.0,0.0,0.0,4.9655356,0.0,0.0,0.0,0.0,0.0,12431.984,0.0,0.0,0.0
2.0,3.1000001,13.698154,203.98819,26.70583,0.0,0.21535896,0.0,46.218765,164.6981,67.11835,0.0,0.0,0.0,23135.375,0.0,62046.562,93.5662
2.0,3.2,2271.6868,30018.592,31186.613,1362.1318,65503.586,0.0,7278.249,24977.57,26113.34,2.9685452,0.0,8.450271,24301.084,0.0,36080.08,333.64325
2.0,3.3,244.61667,1082.2861,8925.09,572.4642,8040.4497,0.69831103,1294.6115,1100.745,2616.131,45755.312,7813.4595,23903.502,36531.85,336027.66,7681.8247,103.84697
2.0,3.4,271.12366,900.5431,4274.188,1751.6775,5442.794,0.6953957,514.61383,518.7862,1688.1703,1717.9783,319.0838,1541.2314,4598.0054,15001.8545,2648.9092,113.604065
2.0,3.5,372.67807,636.6448,3895.6926,1164.3624,2490.0977,0.24475475,389.25113,415.20074,1823.3608,1813.7365,411.62482,1230.0388,3497.365,12815.122,6224.916,142.22104
2.0,3.6000001,333.82773,579.94855,3902.495,1053.9622,3220.1702,2.943917,415.37057,329.20877,1647.2755,1826.7402,610.29517,959.8628,3385.4949,7223.7515,9329.033,182.0156
2.0,3.7,624.9796,600.5491,3544.0247,856.4611,4254.0254,2.6831129,524.8467,308.82193,982.28656,2514.9597,681.4855,595.2905,5367.725,12172.982,3968.1377,242.06274
2.0,3.8,847.353,1145.394,5811.1665,1702.9268,4618.2236,4.4146867,1249.1409,365.02844,944.30286,4625.5923,1261.1184,2108.0034,13471.736,17290.225,9089.393,331.8826
2.0,3.9,1156.7911,4912.7236,4748.5024,1719.6688,6721.616,5.813019,3213.232,452.4015,689.66315,7759.1206,2345.5486,2228.9146,18276.951,25271.541,17366.252,514.7185
2.0,4.0,1431.1445,470.92258,8214.306,3895.9917,6019.47,21.070501,75.956116,223.38939,837.2344,6067.6665,2058.3474,1443.5791,1774.8624,8845.541,5174.6304,622.4153
2.0,4.1000004,1969.2222,420.3352,4300.434,3624.5508,5579.7173,45.875263,71.98354,224.8464,514.43304,8013.385,2555.7034,1843.8245,1373.0983,10640.997,5102.1733,846.1087
2.0,4.2,2417.0828,378.24707,4834.7856,5869.039,7408.434,250.88226,66.56029,149.30635,479.34286,29357.004,7910.186,6796.7456,3842.5483,46832.98,4538.787,1057.0754
2.0,4.3,1317.8274,221.57256,2014.465,2762.1416,3479.5193,264.45154,90.05025,188.7691,697.53876,11610.438,3838.6985,3033.4795,849.23865,16572.113,3693.6606,745.5737
2.0,4.4,1158.7129,254.07281,1998.7972,2744.7686,1552.0946,251.1002,99.24017,156.509,433.6176,5521.1196,2335.6042,1121.439,630.39343,7233.983,4896.6187,518.6624
2.0,4.5,1053.2189,312.41428,1300.8752,1347.306,2837.1008,276.78833,129.68016,160.80858,288.55322,4562.082,1972.0143,576.72546,305.42307,7220.909,4739.2627,426.48138
2.0,4.6000004,1103.3806,240.41046,947.817,2050.4993,1750.4646,285.43787,148.8243,176.5979,101.36621,3387.037,1319.2772,790.4957,258.58118,4278.949,5088.2046,360.19724
2.0,4.7,973.9505,220.35915,982.81213,2101.406,1745.8783,221.82166,230.09068,179.48264,14.477229,3682.2224,1577.0543,866.8714,529.12354,5515.419,2733.8276,309.33765
2.0,4.8,777.18445,53.542645,590.7399,1371.5121,1122.7662,212.8482,384.91983,40.323128,4.2279964E-5,3863.4968,1443.4042,471.52206,880.1476,6537.3486,1236.9878,238.47943
2.0,4.9,604.96173,1.9902666,220.58018,1528.2404,45.263668,151.74011,216.40991,0.0,0.0,3095.8225,1290.5773,563.9294,146.81578,3593.0806,109.819084,154.93916
2.0,5.0,331.81345,0.0,101.51961,755.7031,1.142025,100.10512,0.0,0.0,0.0,1889.3308,954.6775,13.901952,0.0,1952.8759,7.5147095,112.980965
2.0,5.1,347.40146,0.0,127.57111,934.83905,1.8593888,72.85919,0.0,0.0,0.0,1789.0164,669.8277,17.180063,0.0,2274.864,101.504005,71.67339
2.0,5.2000003,208.78645,0.0,63.834866,558.55615,1.3807133,40.036747,0.0,0.0,0.0,2096.963,628.3674,33.669617,0.0,1394.2418,50.71871,49.203835
2.0,5.3,102.57977,0.0,7.9109664,197.67587,0.21662478,27.322062,0.0,0.0,0.0,849.5344,334.6087,0.0,0.0,617.94385,26.968147,36.686928
2.0,5.4,64.59272,0.0,36.460846,149.72865,0.43053824,16.712854,0.0,0.0,0.0,555.47894,126.88301,0.0,0.0,187.30956,107.50918,22.917164
2.0,5.5,53.686646,0.0,12.191376,72.517586,0.8637768,11.407535,0.0,0.0,0.0,255.37662,138.4774,77.1538,0.0,514.66327,23.315212,11.981876
2.0,5.6,12.883219,0.0,4.776596,70.68294,7.479816E-6,7.0190315,0.0,0.0,0.0,258.85294,124.794395,0.0,0.0,241.00754,0.0,8.820133
2.0,5.7000003,9.776702,0.0,9.263071,12.24505,0.0,3.9045017,0.0,0.0,0.0,243.70064,103.3358,261.0408,0.0,291.5675,0.0,3.9335406
2.0,5.8,5.7481213,0.0,0.0,35.097366,0.0,2.5849283,0.0,0.0,0.0,111.03806,23.819923,40.557056,0.0,295.32883,0.0,3.66292
2.0,5.9,0.0,0.0,0.0,13.202847,0.0,2.1572976,0.0,0.0,0.0,31.617458,4.228547,0.0,0.0,0.0,0.0,1.0125979
2.0,6.0,2.1091843,0.0,0.0,7.0901284,0.0,3.940794,0.0,0.0,0.0,18.72689,38.399586,0.0,0.0,356.9455,0.0,3.3385267
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,0.16810918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12333.336,0.0,0.0,0.0
3.0,3.1000001,4.173091,56.2743,18.035593,0.0,6.6361354E-5,0.0,11.5225935,33.251774,0.0,0.0,0.0,0.0,16729.875,0.0,60822.94,38.432
3.0,3.2,3253.5232,43950.234,55165.387,4206.365,91220.99,5.9561462,6673.0864,17287.295,31073.795,0.0,0.0,0.0,22645.305,0.0,30990.814,798.50824
3.0,3.3,334.23495,1643.0333,10016.563,1079.4385,19282.305,7.9878206,1087.9846,791.70044,1876.585,51276.277,6603.8223,9625.332,26024.338,24682.21,4248.551,205.74486
3.0,3.4,405.20523,1113.1798,6480.6475,1230.8424,15987.815,6.0336533,454.1673,403.16858,1416.1709,2340.0608,467.7762,1390.7075,3316.0957,747.3646,3277.8347,216.75793
3.0,3.5,353.20593,751.93555,4792.014,2201.6912,6290.521,7.486326,253.23343,362.2417,1212.8975,2179.97,469.7561,1415.0868,3806.5464,452.9472,2901.2314,268.37567
3.0,3.6000001,572.0533,948.64594,4697.9766,2283.5503,7579.4756,7.31152,159.15302,356.03717,727.9942,2674.0952,467.8935,1208.3843,3878.1858,731.56946,7012.4517,317.23236
3.0,3.7,636.7924,1107.5814,7947.654,730.13446,8395.152,11.520365,142.75421,268.4835,1204.4232,2373.3477,501.2723,912.1849,4969.8774,805.51337,3084.8052,394.10065
3.0,3.8,918.89215,1807.6393,5948.6567,1713.2422,10882.169,26.733255,382.7761,236.82495,936.5396,5024.292,1051.7855,1248.1589,10356.32,2217.516,5058.822,514.3642
3.0,3.9,1152.5942,6385.6855,8116.637,4583.4585,12164.01,49.018288,1852.0099,249.06276,1356.3104,7689.5107,1776.6172,2206.644,12459.094,3600.3152,15258.878,614.68884
3.0,4.0,1126.2579,603.03644,5575.699,3080.085,12869.732,86.61284,45.836826,213.54462,815.4005,7873.2217,1802.9663,621.76715,1431.3365,2874.5745,1625.7151,760.40027
3.0,4.1000004,1779.9501,611.74194,7280.5225,6308.4224,10705.444,171.56026,63.41478,189.80246,766.30304,10695.643,3076.5518,601.65515,1089.663,3196.715,3912.7476,946.257
3.0,4.2,2111.6584,455.94846,5279.0444,7218.1997,8698.089,486.8601,51.121662,172.0322,624.4641,25537.828,6065.6504,2095.5,2130.7937,7280.184,2062.0632,1002.4169
3.0,4.3,1013.1261,681.9775,3125.1191,2875.4558,6429.7656,405.61215,73.464775,259.26083,633.1458,12103.188,2897.095,433.90536,610.253,3701.0283,2918.1423,549.58844
3.0,4.4,797.418,329.84103,2132.7815,2842.2366,3466.6025,396.65076,77.968735,192.6069,493.774,5190.558,1878.0619,329.0664,234.20926,2148.894,1556.6111,452.7695
3.0,4.5,708.9782,274.2734,1384.0201,1626.0203,3680.7173,338.61252,103.191956,243.28433,556.09204,3759.0576,1603.8529,201.57309,201.14215,1407.744,2212.7183,383.71036
3.0,4.6000004,669.94775,315.1974,972.30664,2783.487,3583.0994,315.15063,146.47147,147.2194,184.4422,4170.87,1654.7748,101.858025,203.7822,807.8663,2608.4116,335.90054
3.0,4.7,669.5535,210.13148,1702.7808,3825.8054,4206.8433,282.02222,215.31319,195.80118,23.330362,3575.9424,1481.3011,157.59735,115.72908,1152.0856,1059.4375,302.06464
3.0,4.8,541.0736,27.388971,1253.5743,2409.7493,3112.142,267.27548,264.04105,58.167313,5.1490545,3286.6821,1173.8092,38.195545,39.51392,887.05676,603.7599,225.03789
3.0,4.9,310.08374,6.641012,167.07423,3389.963,262.45544,224.99443,63.449177,0.0,0.5132929,1984.6116,781.31793,16.99174,8.79006,564.8484,5.0145946,179.76534
3.0,5.0,279.04263,0.0,174.21535,965.111,283.3296,151.55739,0.0,0.0,0.9625308,1798.0479,714.12195,0.0,0.0,367.0666,0.0,147.06296
3.0,5.1,190.89433,0.0,73.49451,1363.365,0.37035173,116.42141,0.0,0.0,0.0,1265.0272,641.9142,0.0,0.0,225.11697,164.59087,98.452194
3.0,5.2000003,93.55958,0.0,18.730452,722.3648,34.01684,81.86394,0.0,0.0,0.0,816.06305,324.9017,0.0,0.0,422.33636,80.5292,69.7755
3.0,5.3,60.081223,0.0,5.3817797,101.822365,0.0062950086,70.53389,0.0,0.0,0.0,433.11725,162.60721,0.0,0.0,22.483442,0.0,46.54777
3.0,5.4,56.099693,0.0,11.149401,598.8103,0.23186605,36.52048,0.0,0.0,0.0,427.07138,165.94662,0.0,0.0,132.1851,0.0,24.398067
3.0,5.5,56.188683,0.0,45.202324,203.3476,9.321126,23.308096,0.0,0.0,0.0,139.10474,88.226494,0.0,0.0,142.16519,0.0,18.441624
3.0,5.6,32.439373,0.0,4.2494994E-5,69.23966,0.0,17.531572,0.0,0.0,0.0,214.765,148.903,0.0,0.0,18.349197,0.0,11.212655
3.0,5.7000003,24.00224,0.0,0.0,121.67978,0.12142897,10.37541,0.0,0.0,0.0,41.815105,26.362549,0.0,0.0,12.223793,0.0,5.064698
3.0,5.8,6.0869193,0.0,0.0,112.715904,0.0,6.1250043,0.0,0.0,0.0,74.29925,40.581757,0.0,0.0,23.841892,0.0,4.869389
3.0,5.9,2.4127514,0.0,0.0,2.0639164,0.0,3.1342368,0.0,0.0,0.0,32.76016,4.139133,0.0,0.0,0.0,0.0,1.6783235
3.0,6.0,9.520406,0.0,0.0,13.69623,0.0,1.4459366,0.0,0.0,0.0,31.736242,10.121901,0.0,0.0,6.6183305,0.0,1.9811535
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
