"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249181,0.0,0.0,0.0,0.0,0.0,15057.408,0.0,6694.14,0.0
1.0,3.1000001,6.6934133,45.0608,2.8464153,0.0,0.0,0.0,31.855614,89.30965,2.936109E-5,0.0,0.0,0.0,35993.93,0.0,5912.955,117.674614
1.0,3.2,4106.906,11188.072,21340.84,1433.5953,15762.39,0.0,7276.93,23540.258,12060.841,0.0,0.0,0.0,30462.81,0.0,13507.695,295.5143
1.0,3.3,901.1133,923.6394,5051.9453,779.08093,902.6532,0.0,1652.7196,559.5336,392.24243,54917.418,3909.8623,77440.33,71715.97,1797352.4,1089.1799,171.23128
1.0,3.4,848.19086,305.71466,3734.6929,1230.6184,538.3548,1.072052,480.96948,275.70416,593.2066,2225.4292,264.74155,5247.0913,4960.783,47015.51,830.5183,206.43355
1.0,3.5,811.8722,252.12096,1622.5457,1676.3707,229.85825,1.0279899,388.85635,319.7908,587.0302,1696.6816,377.5981,2204.3896,4428.964,101611.78,840.117,214.22897
1.0,3.6000001,973.5337,195.47911,1137.9891,2148.9385,493.91425,2.5268137,384.2542,262.53632,624.28656,2144.7263,277.19543,1140.9026,4684.3975,48044.17,1603.4286,269.41382
1.0,3.7,1055.616,261.43015,2530.7388,2691.4739,347.93063,4.0208216,546.15155,270.6482,581.0036,2010.2153,380.66635,920.081,4751.4976,53569.047,1648.1431,404.2677
1.0,3.8,1292.555,939.86285,2854.3901,3397.5964,981.60187,17.02188,2031.8715,406.71292,642.86273,2884.0283,651.9341,2897.1433,14705.555,89313.98,2062.557,517.40704
1.0,3.9,1731.6084,1625.5662,3901.5388,4304.1724,962.80115,71.12386,7140.069,509.65698,503.60532,7945.394,1987.6235,8919.667,23524.447,155483.12,4031.7715,652.5635
1.0,4.0,1757.1057,261.69217,1787.8475,4658.3125,1073.779,35.17236,66.79301,370.29962,401.9631,6191.4688,2224.9153,4843.6064,2598.4895,3999.2986,1548.0022,811.8169
1.0,4.1000004,1620.6321,294.93515,1978.778,5545.4634,853.81305,66.48338,96.269,336.8752,336.05048,6734.5327,2574.544,3567.8638,1847.8859,7825.5015,403.45853,878.62427
1.0,4.2,2231.007,270.67432,2246.028,5756.249,1588.7937,191.21483,120.32283,336.10223,205.20021,27942.816,4173.9717,9752.672,7463.6265,32507.012,334.51602,1047.8093
1.0,4.3,1204.5022,188.21819,997.38354,4209.6084,619.2914,274.52698,142.06007,181.35216,115.80675,7518.722,2357.7087,4493.2773,2443.3787,9425.3,412.5881,715.1326
1.0,4.4,680.4129,176.00044,538.59827,2760.7764,256.29327,329.54495,173.79506,163.09256,92.80225,3505.1013,1215.2758,713.8038,687.8605,4005.9756,215.84651,375.5058
1.0,4.5,463.5491,132.62772,444.90308,1712.5386,85.836945,272.01144,172.23051,105.45492,40.428574,2790.9785,799.26324,363.50146,798.69446,3770.049,280.64462,246.94084
1.0,4.6000004,383.10004,107.34849,296.9954,1442.1862,124.8783,259.24603,149.41345,38.639973,13.359817,2738.3535,864.3375,603.1503,990.52466,2917.1257,29.940145,164.00174
1.0,4.7,312.20956,56.3851,241.10707,1032.2238,30.706753,223.11734,115.69125,2.2882751E-4,16.292803,2187.7878,604.6494,92.40637,684.27966,2109.2898,12.473008,112.23888
1.0,4.8,330.2553,28.4093,549.23553,970.22546,25.31424,144.6647,86.28952,23.64913,29.71693,3254.063,754.7915,5616.9966,2043.902,3018.5386,31.094337,94.99224
1.0,4.9,278.82675,20.457533,104.911156,538.78314,14.349474,84.90699,158.52953,14.971798,2.3627644,2181.1145,507.4341,447.36996,668.1175,1392.6079,9.253762,57.233185
1.0,5.0,123.1626,0.0,83.35696,313.59842,4.0997453,54.126854,0.0,0.0,6.437725,1087.4929,208.37648,0.0,0.0,1212.1625,5.495768,25.239233
1.0,5.1,48.5349,0.0,37.850945,255.4157,1.146767,30.326696,0.0,0.0,0.0,1063.786,244.71599,0.0,0.0,622.982,31.031841,14.606699
1.0,5.2000003,34.741005,0.0,29.758064,179.33206,1.6280239,14.41261,0.0,0.0,0.0,1755.2191,359.26093,50.18737,0.0,1043.0358,0.0,6.4052305
1.0,5.3,8.66357,0.0,21.594086,64.37992,0.012003766,6.4327884,0.0,0.0,0.0,332.39847,125.987526,0.0,0.0,480.6082,0.0,5.022423
1.0,5.4,14.833238,0.0,5.047372,37.89839,1.8232878,3.7578583,0.0,0.0,0.0,48.992332,88.05302,0.0,0.0,239.6854,3.0501719,3.9712667
1.0,5.5,13.650936,0.0,14.557136,12.240485,0.0,1.6113253,0.0,0.0,0.0,164.99643,40.853493,0.0,0.0,173.66039,0.0,2.7066693
1.0,5.6,2.2164855,0.0,0.0,6.661349,0.0,2.2053177,0.0,0.0,0.0,160.32788,26.682129,0.0,0.0,0.0,0.0,1.2282218
1.0,5.7000003,0.0,0.0,0.0,0.0,0.0,2.845716,0.0,0.0,0.0,108.28661,9.804419,0.0,0.0,207.66142,0.0,1.0140066
1.0,5.8,3.8163638,0.0,0.0,38.488438,7.4795416E-6,1.2126316,0.0,0.0,0.0,58.572144,1.7715819,0.0,0.0,86.36891,0.0,0.60013103
1.0,5.9,0.0,0.0,0.0,1.4027855E-5,0.0,0.7492709,0.0,0.0,0.0,26.419254,7.502439,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1365108,0.0,0.0,0.0,1.6961623,0.89216626,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
