"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.976414E7,8.503143E7,1.3691472E8,2.148165E11,3.0731968E9,1.920954E7,8.758614E9,1.5643265E10,7.195186E10,1.2389306E11,4.3718944E8,2.8382192E12,8.764709E9,2.3090723E11,2.2828585E9,4353704.0
2.0,8.523139E7,1.5099469E8,1.1220109E8,3.4893595E11,3.4239021E10,1.3706305E7,7.6378235E9,4.0580674E10,1.4081926E10,8.267433E10,1.7147058E8,1.2980325E12,2.5443832E9,2.551298E10,5.4821376E9,8549300.0
3.0,7.587812E7,1.31965544E8,1.3842573E8,3.1990465E11,1.0560303E11,1.1403344E7,4.446579E9,2.1787927E10,1.8438935E10,1.5038913E11,8.872046E7,2.5290606E11,1.00185216E9,9.710873E8,7.9269847E9,1.2754526E7
4.0,6.814921E7,1.972097E8,1.6103846E8,3.002249E11,1.445595E11,9894671.0,2.8502973E9,1.4674853E10,2.0603472E10,1.3142763E11,5.688741E7,5.6733176E10,5.991685E8,1.9647934E8,5.7591363E9,1.6750929E7
5.0,6.2622984E7,1.23623176E8,1.813103E8,2.3568761E11,1.6619815E11,8798182.0,1.4968851E9,8.734209E9,1.0709542E10,5.3660635E10,9.118269E7,1.515756E10,4.868965E8,1.830806E8,3.5950467E9,2.0544802E7
6.0,5.7688856E7,1.0865245E8,1.7691726E8,2.0214725E11,2.0921065E11,7879475.0,1.3748497E9,8.885102E9,1.7895334E10,4.624381E10,4.5322236E7,5.264936E9,3.639509E8,6.4625363E8,2.8026104E9,2.3711152E7
7.0,5.4573276E7,2.0921214E8,2.1111438E8,1.86079E11,2.2758934E11,7053190.0,8.172542E8,1.2472658E10,3.3085309E10,4.2959127E10,3.8098136E7,2.4288704E9,2.7326134E8,5.564691E8,2.1140461E9,2.6604252E7
8.0,5.6764916E7,3.4748378E8,2.4042306E8,2.3260997E11,1.7525944E11,6335429.5,4.2001267E8,9.810337E9,3.4449318E10,5.3454086E10,4.4839204E7,1.5983357E9,2.5487744E8,3.0406182E8,2.4603538E9,2.9163598E7
9.0,5.6197268E7,2.1001082E8,2.6326024E8,2.137591E11,2.0131997E11,5708970.0,3.4505094E8,7.929154E9,3.4154562E10,5.781786E10,2.982987E7,2.1706191E9,2.1644581E8,3.1721405E8,2.6389315E9,3.1377566E7
10.0,5.2523644E7,2.2499978E8,2.837293E8,2.1735994E11,1.7447261E11,5316628.0,3.1260374E8,6.550611E9,3.2989178E10,3.3484E10,2.867217E7,4.418383E9,1.389619E8,4.9005293E8,2.2818092E9,3.3422738E7
11.0,4.924723E7,1.7744195E8,2.6725678E8,1.8235484E11,1.4604575E11,4770768.5,2.0132306E8,8.1168486E9,3.3210501E10,5.363225E10,1.8390516E7,4.7456087E9,1.29647464E8,4.9071427E8,2.3662966E9,3.523611E7
12.0,4.667429E7,1.2533586E8,2.8152006E8,1.979453E11,2.0499859E11,4673291.5,2.5260675E8,7.0546616E9,2.701591E10,6.2447854E10,2.0489116E7,1.2631639E10,1.3031462E8,3.1047984E8,2.115123E9,3.702827E7
13.0,4.540445E7,1.1996322E8,2.9535424E8,1.895671E11,1.8123822E11,3988107.2,3.110198E8,1.2439435E10,3.5023745E10,4.242261E10,2.0023446E7,1.0201218E10,1.3289593E8,3.307494E8,2.441729E9,3.8691344E7
14.0,4.4141844E7,1.0624179E8,3.4488355E8,1.9938814E11,1.671153E11,3809318.5,3.1564902E8,1.2140588E10,2.7429898E10,8.010351E10,2.1879068E7,9.410512E9,1.2029429E8,2.4411973E8,2.7095777E9,3.958191E7
15.0,4.2860556E7,8.251457E7,3.5556512E8,1.7955245E11,1.3530695E11,3528242.8,3.0243885E8,9.743281E9,2.7488025E10,5.2833346E10,3.2152366E7,5.5985423E9,1.5998714E8,2.7559594E8,2.1852193E9,4.046157E7
16.0,4.3389372E7,8.457697E7,3.4063635E8,1.7843166E11,1.6716615E11,3281833.8,2.879161E8,6.888116E9,1.6857342E10,7.0241395E10,2.8262104E7,5.5589396E9,1.2734707E8,4.835029E8,2.393596E9,4.2356004E7
17.0,4.5067424E7,7.538315E7,3.4817162E8,1.799322E11,1.4644648E11,2898477.8,3.623814E8,8.5394877E9,1.7714307E10,3.938978E10,3.015662E7,5.7262116E9,1.796415E8,4.1153565E8,3.018793E9,4.877704E7
18.0,4.583901E7,6.0917148E7,3.4546035E8,1.9769783E11,1.7010147E11,2553538.8,3.895872E8,8.714893E9,1.3859376E10,5.996642E10,2.290878E7,4.868952E9,1.4771323E8,2.4843051E8,3.186044E9,5.8943424E7
19.0,4.6524364E7,5.4488556E7,3.76153E8,2.2619198E11,1.4647003E11,2399142.5,4.347605E8,8.601685E9,2.0204827E10,6.5785614E10,3.178661E7,4.4790646E9,1.3574944E8,3.409854E8,2.3612088E9,7.221626E7
20.0,4.5486936E7,4.240268E7,3.844517E8,2.123986E11,1.6283564E11,2103405.2,1.9649267E8,7.2456637E9,1.999062E10,4.4166754E10,3.3484142E7,1.0517163E10,1.5155675E8,3.7685894E8,2.1137267E9,8.841375E7
