"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.916248E7,1.10071384E8,1.427456E8,1.8487565E11,1.8829125E9,1.9797158E7,9.247053E9,1.7471902E10,9.6284475E10,1.0299853E11,4.2960982E8,2.4336587E12,7.709167E9,2.2896932E11,2.2667436E9,4357769.5
2.0,8.57905E7,3.2078547E8,1.1766178E8,2.8020212E11,4.522368E10,1.4615758E7,6.6942013E9,4.7061803E10,1.541069E10,1.1054792E11,1.6868734E8,1.2136432E12,2.2542781E9,2.4274094E10,6.726795E9,8558457.0
3.0,7.578162E7,3.1179814E8,1.22009096E8,2.9655168E11,1.2089993E11,1.214748E7,4.891628E9,2.8094632E10,2.1934254E10,8.000508E10,7.306907E7,2.4916964E11,9.277452E8,8.632897E8,9.508276E9,1.2623894E7
4.0,6.7656296E7,3.9442125E8,1.5409144E8,2.8644957E11,1.4892933E11,1.0502351E7,3.7412518E9,1.7100888E10,2.5899776E10,8.3618505E10,3.789441E7,4.7509266E10,5.2294272E8,1.5199437E8,6.4052746E9,1.6543679E7
5.0,6.2987716E7,2.4030595E8,1.9443104E8,2.0810187E11,1.6902826E11,9391548.0,1.8351715E9,9.677415E9,3.509237E10,3.7566374E10,4.2456904E7,1.2068021E10,4.263778E8,8.879231E7,2.9010813E9,2.0354206E7
6.0,5.8073104E7,1.7415915E8,2.2253469E8,2.0108188E11,1.7655646E11,8393399.0,9.6173504E8,8.254157E9,2.5306927E10,4.4064403E10,5.365256E7,4.1585687E9,4.825111E8,1.3352369E8,2.3580954E9,2.3552474E7
7.0,5.6599764E7,1.6529762E8,2.0843149E8,1.8645964E11,1.8193331E11,7550925.0,3.2936886E8,7.845803E9,2.789259E10,2.5212043E10,7.193021E7,2.2375887E9,3.9381754E8,1.087113E8,2.415507E9,2.6433402E7
8.0,5.5173584E7,1.6765883E8,1.9199869E8,1.8415432E11,2.0036259E11,6720342.0,1.7872939E8,7.4941404E9,2.160067E10,2.5780492E10,5.578911E7,1.6899081E9,3.5372432E8,3.556747E8,1.8621056E9,2.8923546E7
9.0,5.5517852E7,2.164774E8,1.9318954E8,2.192201E11,1.8442235E11,6105360.5,2.0140083E8,9.772564E9,2.0468236E10,5.515211E10,4.8222936E7,1.7360904E9,2.828154E8,4.3748163E8,1.8462369E9,3.1134368E7
10.0,5.2752736E7,9.404025E7,2.078541E8,2.23884E11,1.6620503E11,5598447.5,2.7993312E8,1.0967394E10,4.176949E10,5.896292E10,4.350176E7,2.9004805E9,2.3154387E8,2.735233E8,2.4819405E9,3.3198082E7
11.0,4.992676E7,7.841417E7,2.1827819E8,2.843858E11,1.4371697E11,5206463.0,2.8979514E8,1.020408E10,3.2875467E10,4.8782283E10,3.2831212E7,6.0905206E9,2.7839603E8,1.920329E8,2.0478991E9,3.5010596E7
12.0,4.785979E7,6.857702E7,2.6801176E8,2.4682666E11,1.1417008E11,4882769.0,2.0525733E8,9.302384E9,3.7100462E10,5.849E10,2.9004304E7,1.6289098E10,2.2641496E8,4.089851E8,1.78479E9,3.6828684E7
13.0,4.6505876E7,6.6589516E7,3.1274138E8,2.1088487E11,1.58782E11,4759108.0,3.4527443E8,7.3672724E9,3.138194E10,6.8834255E10,2.4136014E7,1.2943864E10,1.8917008E8,3.7509328E8,1.5086194E9,3.8539132E7
14.0,4.5334636E7,6.148467E7,3.3100768E8,1.739465E11,2.0672142E11,3902303.5,2.4519122E8,8.818226E9,2.1771895E10,5.0986746E10,2.9921322E7,7.385778E9,1.755561E8,2.0716315E8,1.3265083E9,3.9462332E7
15.0,4.240931E7,7.062593E7,3.707527E8,1.9355135E11,1.9121354E11,3361727.2,3.5778954E8,9.746943E9,2.044143E10,4.756152E10,2.329333E7,1.4722596E10,2.4222438E8,1.9073162E8,1.7568024E9,4.0379788E7
16.0,4.186717E7,9.356744E7,4.0809942E8,1.988456E11,1.528551E11,3056314.5,3.9809328E8,8.756248E9,1.0606478E10,2.9956305E10,2.8515278E7,1.0507127E10,3.152434E8,3.0140182E8,2.4576579E9,4.222228E7
17.0,4.3722676E7,1.2202696E8,4.0083747E8,1.7812685E11,1.5915224E11,2684599.8,2.4102587E8,7.5055135E9,1.0085535E10,4.279789E10,4.8734584E7,6.6342456E9,2.4618718E8,2.875989E8,2.0705626E9,4.8590924E7
18.0,4.540847E7,8.744972E7,4.3380874E8,1.6782008E11,1.7678408E11,2540464.0,1.8751558E8,9.869308E9,1.6740358E10,5.482816E10,7.3299816E7,6.5008614E9,1.6714872E8,3.905352E8,1.7505315E9,5.8392596E7
19.0,4.716137E7,1.0050731E8,4.458828E8,1.68548E11,1.7086602E11,2316172.8,2.3757896E8,9.526467E9,1.3878349E10,5.9752325E10,8.280425E7,5.7239347E9,1.7862493E8,4.1840464E8,2.2049032E9,7.1124504E7
20.0,4.6745744E7,1.31769656E8,4.1900035E8,1.8423117E11,1.7892091E11,2134801.0,1.890153E8,1.1073978E10,2.1721498E10,3.992167E10,6.6540324E7,5.8359777E9,1.767597E8,4.6628384E8,2.5713375E9,8.648613E7
