"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.841048E7,1.0516087E8,1.3908438E8,2.3010433E11,3.4649236E9,1.9806546E7,7.751746E9,2.0416815E10,1.145576E11,1.1022137E11,4.17107E8,2.7617172E12,7.7232727E9,2.3169347E11,2.0313376E9,4358843.5
2.0,8.5408136E7,2.702819E8,1.0924274E8,3.6520326E11,4.4148265E10,1.4674024E7,8.969032E9,4.583701E10,1.9988374E10,6.919336E10,1.6852592E8,1.3495595E12,2.080986E9,2.5723138E10,5.119252E9,8556177.0
3.0,7.605342E7,1.5926352E8,1.1565141E8,3.7767977E11,1.0911477E11,1.2199168E7,5.1549097E9,3.2328684E10,2.4315167E10,1.0302695E11,1.4071726E8,2.8575082E11,7.440279E8,8.965257E8,6.8127585E9,1.2608663E7
4.0,6.9320024E7,1.9423024E8,1.1044128E8,2.9117687E11,1.8115251E11,1.0547366E7,2.765746E9,1.3691644E10,1.6842105E10,7.546279E10,9.026755E7,5.612739E10,5.317927E8,1.8948429E8,4.6472494E9,1.645863E7
5.0,6.355499E7,2.156271E8,1.1433318E8,2.4331085E11,1.5970553E11,9433186.0,1.2614798E9,1.0449712E10,1.5331774E10,5.3974254E10,7.4510456E7,1.1906986E10,4.388088E8,5.3291846E8,2.5426143E9,2.0222268E7
6.0,5.882413E7,1.7619843E8,1.1179021E8,2.6868274E11,2.0222616E11,8470989.0,1.4317162E9,1.4906055E10,2.4997261E10,4.3451556E10,4.7279476E7,4.0943025E9,2.6620112E8,5.4485203E8,1.5083443E9,2.333954E7
7.0,5.7223412E7,1.698842E8,1.29212856E8,2.916458E11,1.821459E11,7761035.5,7.910652E8,1.5254453E10,1.3484661E10,3.8802395E10,5.378036E7,2.1619182E9,2.1697757E8,2.3415566E8,1.7328078E9,2.6344686E7
8.0,5.7979308E7,1.4209038E8,1.4220864E8,2.465698E11,1.932326E11,6919855.0,4.545896E8,1.009379E10,3.634169E10,6.047828E10,5.25295E7,1.253483E9,1.7327954E8,2.4001992E8,1.7447658E9,2.8859818E7
9.0,5.8896188E7,2.4909915E8,1.6635651E8,2.2730606E11,1.6614921E11,6248796.5,5.471086E8,9.830399E9,2.4609475E10,2.779521E10,4.696801E7,1.0417921E9,1.4123485E8,4.315922E8,1.8466628E9,3.1069664E7
10.0,5.6619412E7,2.193235E8,2.0103214E8,1.8223748E11,1.6667979E11,5584827.0,3.5062048E8,7.3897006E9,1.7325844E10,4.3724947E10,3.476904E7,3.410745E9,1.03258344E8,9.097736E8,2.0358167E9,3.3101048E7
11.0,5.2696084E7,1.8037682E8,2.1615464E8,1.8296424E11,1.7298281E11,5173938.0,3.5373142E8,9.463885E9,3.5183305E10,5.5177523E10,5.4981588E7,6.027226E9,1.2473176E8,7.250108E8,2.1554867E9,3.4944804E7
12.0,5.0969364E7,2.2850762E8,2.279234E8,2.1553224E11,1.6354478E11,4766185.5,2.2268933E8,1.0085782E10,1.9673772E10,4.7309627E10,5.4791036E7,1.2296218E10,1.3925707E8,5.060089E8,1.9528891E9,3.6824268E7
13.0,4.9502564E7,1.442593E8,2.373377E8,2.3248773E11,1.5716342E11,4246038.5,2.3583579E8,6.8714035E9,2.1080635E10,3.887916E10,6.4105556E7,9.626629E9,1.3983432E8,7.151748E8,2.432977E9,3.8550868E7
14.0,4.7667052E7,1.14653E8,2.3109677E8,1.7504711E11,1.989907E11,4018618.8,3.1903344E8,7.5523256E9,2.6089994E10,4.2238312E10,5.537542E7,8.0064036E9,8.5546776E7,5.673049E8,1.9944695E9,3.9423956E7
15.0,4.5594676E7,1.7838504E8,2.3026752E8,1.4361372E11,1.6567407E11,3500817.2,2.412068E8,8.4900096E9,1.5688166E10,8.288246E10,5.6124976E7,9.299852E9,7.4574744E7,3.0970112E8,1.8972492E9,4.0303404E7
16.0,4.479465E7,1.2454985E8,2.4000464E8,1.6310025E11,1.8401036E11,3107873.2,1.9407635E8,1.189302E10,2.3243203E10,5.0486706E10,5.341764E7,7.3160356E9,9.225686E7,2.2597117E8,2.46922E9,4.2168212E7
17.0,4.5800304E7,1.134568E8,2.5583136E8,1.7277577E11,2.0569365E11,2896151.2,2.3133792E8,1.0848441E10,1.1095165E10,5.2363125E10,5.268376E7,5.274234E9,9.713371E7,2.9617574E8,2.5186534E9,4.8628336E7
18.0,4.6676016E7,1.2578247E8,2.4787163E8,1.4424888E11,1.781743E11,2863258.0,1.5757957E8,8.52193E9,2.1189511E10,4.4824117E10,6.5365076E7,6.185847E9,7.867193E7,3.5358384E8,1.9410497E9,5.870352E7
19.0,4.630617E7,1.455264E8,2.7512387E8,1.581513E11,2.1814977E11,2292507.2,2.1309229E8,9.489326E9,1.8111117E10,4.6013374E10,8.375131E7,7.306975E9,7.815353E7,3.320431E8,1.6917684E9,7.138679E7
20.0,4.571468E7,9.429378E7,3.0325238E8,1.5784277E11,1.5707945E11,2164487.2,2.7748342E8,7.837444E9,1.8754843E10,3.0458538E10,1.04503464E8,9.445263E9,8.547165E7,4.6621866E8,2.2634662E9,8.617082E7
