"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22663.252,10671.328,25446.307,242223.98,62678.273,3841.973,28379.986,43159.324,49954.887,156326.5,49074.53,9815344.0,202514.33,426880.8,48760.13,7596.384
2.0,24467.666,20602.16,30859.479,692868.0,343825.66,5849.414,37911.406,81127.38,81742.0,180601.64,39377.445,8393592.0,77487.836,373378.47,282190.03,7911.64
3.0,25345.174,25946.555,32794.566,928040.44,551755.3,7779.4917,33785.637,86587.26,98070.12,192197.1,26199.016,3033682.8,38447.348,128401.94,242953.42,8645.202
4.0,25614.422,30827.086,27517.127,991161.3,832912.5,9452.417,29134.53,79283.74,107160.33,208774.28,17371.6,878088.3,23703.105,42154.766,197992.11,9978.679
5.0,25580.69,34889.633,29329.56,945514.8,1050360.9,10889.882,21915.82,78782.15,114012.016,196076.48,12242.064,260151.72,18671.533,54215.3,138679.97,12081.873
6.0,24702.729,36769.84,29345.635,906672.8,954911.25,11806.977,11474.665,81399.7,118891.57,165521.86,8968.497,110563.6,13997.216,92454.8,96987.19,14800.241
7.0,23420.83,38904.957,30952.844,955094.1,965764.0,12334.854,5299.1953,82669.15,122601.766,173037.17,8968.667,65965.68,11906.423,51450.902,133656.12,18209.365
8.0,21843.984,39238.742,34863.645,945360.2,926412.0,12524.699,4695.489,78675.42,129625.98,175506.88,9159.527,44840.297,10653.956,42770.598,100060.766,22185.572
9.0,19632.518,40539.137,40997.96,965678.94,924966.7,12436.46,4673.202,80708.42,131751.83,173612.44,9589.248,35888.3,10070.343,77362.32,127313.66,26658.771
10.0,15954.628,40477.97,48506.074,912800.94,925377.75,12162.051,3999.1372,76725.77,133765.14,191764.05,8949.096,64673.27,8433.661,105577.53,128566.35,31549.783
11.0,14611.924,22240.56,53005.12,849021.4,891414.0,11762.807,3772.6064,78736.516,137569.73,208446.1,10127.747,116802.49,8538.153,109909.695,137015.27,36794.86
12.0,15927.094,11014.857,57902.81,951281.8,848807.5,11350.1,3270.469,79932.195,138133.78,182866.38,11471.956,203007.31,8816.222,74428.805,112356.83,42459.91
13.0,17029.955,10614.591,59098.633,1001587.75,822757.44,10853.132,2967.722,76463.86,139072.7,158425.62,12409.482,195340.4,9051.569,105430.11,148266.31,48227.59
14.0,17876.992,10498.599,58228.574,937632.06,807954.5,10158.012,2923.4172,78120.7,129334.87,146032.52,12434.187,167359.7,7014.565,85847.98,110111.164,53418.207
15.0,17810.54,11419.208,56475.246,867730.1,849561.8,9152.362,2581.637,78370.99,100315.16,163595.5,11846.276,185961.61,5771.551,67494.84,121614.57,57083.324
16.0,17228.469,11836.084,56403.547,861974.9,867897.5,8273.023,2380.3867,82743.14,89694.68,179569.84,11256.417,164499.5,6352.062,35121.914,122784.49,60832.184
17.0,16302.332,11549.045,63553.574,914842.75,861598.6,7646.835,2868.653,82422.72,85943.695,167941.78,11959.543,130981.875,7068.2437,64012.715,125992.67,65755.51
18.0,14593.75,11449.191,64545.613,883702.2,902687.8,7098.028,2544.401,83302.33,92372.875,142776.67,12926.687,127383.586,6962.263,51127.695,105779.38,71501.41
19.0,13221.144,10645.068,66963.11,861835.25,880143.5,6630.5225,3011.1628,86239.016,95347.97,138869.84,14933.174,139846.4,6849.0205,74155.164,103368.63,78624.016
20.0,13291.038,8931.45,69892.19,908506.56,874688.9,6202.7188,3403.1267,83702.36,101684.766,145157.61,17700.959,175992.02,7251.394,55975.523,127586.4,87003.47
