"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.9646856E7,9.1062616E7,1.3945606E8,2.4727121E11,2.7756524E9,2.0450648E7,1.0174119E10,1.5624733E10,6.712363E10,9.8487706E10,4.3286134E8,3.0532853E12,8.2165637E9,2.307148E11,2.171804E9,4359355.0
2.0,8.65813E7,1.6606587E8,1.0821723E8,3.4383718E11,4.554929E10,1.5199626E7,9.331218E9,4.0299336E10,1.8036474E10,1.2352046E11,1.7921186E8,1.4469148E12,2.2308104E9,1.9528868E10,5.3372887E9,8562344.0
3.0,7.6824024E7,1.1815037E8,1.2248748E8,3.276888E11,1.24869255E11,1.2605982E7,5.516262E9,2.237294E10,1.3760645E10,1.27202116E11,9.39467E7,2.8701396E11,9.5538906E8,1.246124E9,7.22114E9,1.2525852E7
4.0,6.855379E7,3.789014E8,1.14175976E8,3.0381146E11,1.5744182E11,1.0877232E7,2.8856202E9,1.7301166E10,2.6156407E10,7.296035E10,1.06648776E8,5.55936E10,6.007441E8,8.985001E7,5.165782E9,1.6492446E7
5.0,6.4364896E7,3.27317E8,1.3379093E8,2.2723779E11,1.48028E11,9699554.0,2.4006036E9,1.152185E10,1.1789912E10,5.7976316E10,8.211159E7,1.3237247E10,4.0067043E8,2.1810365E8,2.4066373E9,2.0243668E7
6.0,5.9022076E7,1.7827434E8,1.4567155E8,2.068177E11,1.926643E11,8783714.0,1.06204544E9,1.0119058E10,2.7552133E10,4.6778524E10,7.75876E7,4.4189763E9,2.3545936E8,3.5629168E8,2.1247273E9,2.3391248E7
7.0,5.4965572E7,2.0621597E8,1.7083408E8,2.0663987E11,1.9170171E11,7790205.5,4.2096566E8,9.931592E9,2.364202E10,3.603877E10,6.4769492E7,1.9480041E9,1.7955923E8,3.4546947E8,1.8074079E9,2.6347312E7
8.0,5.7375404E7,1.674961E8,1.777981E8,2.4544741E11,1.538437E11,6962023.5,3.009639E8,9.26843E9,3.0717819E10,2.9335181E10,7.063531E7,1.9562194E9,1.4327291E8,5.629088E8,1.9431314E9,2.8817784E7
9.0,5.808455E7,2.3331498E8,1.9524989E8,2.3876366E11,1.895651E11,6277100.5,2.0689221E8,6.908758E9,1.9534785E10,4.0049263E10,5.798293E7,2.837794E9,9.070379E7,4.966804E8,2.0504488E9,3.0990164E7
10.0,5.524162E7,1.865418E8,2.0398486E8,2.3109091E11,1.6940596E11,6395566.0,2.115571E8,9.019774E9,4.3258E10,3.631714E10,8.0320584E7,2.6602783E9,6.0589E7,1.9581029E8,2.6189489E9,3.3085014E7
11.0,5.0684464E7,2.4707067E8,2.5234699E8,2.1895248E11,2.0117612E11,5759026.5,2.4300042E8,8.2913736E9,3.4402267E10,5.309793E10,9.287059E7,4.522949E9,7.9881016E7,2.3285082E8,3.4139822E9,3.496782E7
12.0,4.883679E7,1.0643258E8,2.73004E8,2.3586747E11,1.7381299E11,4926593.0,1.7462382E8,7.194072E9,4.544182E10,5.3103333E10,1.2611712E8,5.794148E9,8.827323E7,3.6948483E8,3.0237112E9,3.6831004E7
13.0,4.696768E7,9.81184E7,2.9099024E8,1.9891487E11,1.6811814E11,4507278.5,3.0276877E8,7.21744E9,1.8417146E10,6.5305645E10,1.0376088E8,5.683172E9,8.538848E7,4.3062445E8,1.9587784E9,3.853437E7
14.0,4.5388036E7,8.2176664E7,3.2485392E8,1.9326296E11,1.9422236E11,3956314.8,2.6586642E8,7.5211233E9,3.2923498E10,5.3348626E10,9.5081816E7,5.116861E9,8.6244424E7,3.078936E8,1.7988297E9,3.952939E7
15.0,4.3181244E7,6.865129E7,3.166551E8,1.8816002E11,1.7609526E11,3531596.0,2.347225E8,8.5641795E9,2.0246768E10,5.0816516E10,8.578555E7,6.4069765E9,7.474271E7,2.9122368E8,2.0297275E9,4.0334036E7
16.0,4.2690132E7,6.3271396E7,3.7482947E8,1.8938713E11,1.9147239E11,3257662.0,3.0479792E8,1.0125377E10,1.86792E10,6.2750302E10,6.511228E7,8.814176E9,4.3683104E7,2.715577E8,1.7732413E9,4.224145E7
17.0,4.47753E7,9.086227E7,3.827644E8,1.9862818E11,1.6327575E11,2866591.2,5.1003386E8,9.078511E9,2.1012939E10,5.2315505E10,5.1634348E7,8.014145E9,4.624892E7,2.6640672E8,2.0986259E9,4.8623796E7
18.0,4.6586468E7,9.5387384E7,4.227288E8,1.9565476E11,1.747984E11,2689002.2,5.501813E8,1.1876033E10,1.7270049E10,3.2212488E10,6.823015E7,6.615534E9,4.1933616E7,3.1964592E8,1.847682E9,5.8451932E7
19.0,4.6823856E7,9.691127E7,5.0601718E8,1.667443E11,1.8499777E11,2353249.8,3.5733325E8,8.3211735E9,1.5625044E10,4.546348E10,1.2570967E8,5.252771E9,7.840004E7,3.382779E8,1.4810222E9,7.125788E7
20.0,4.5994996E7,9.6715864E7,6.227047E8,1.8227924E11,1.837273E11,2300162.0,4.6997632E8,9.971969E9,2.2002582E10,2.6834952E10,9.6630584E7,4.8317686E9,7.765369E7,1.7768549E8,1.5891103E9,8.651262E7
