"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.816848E7,9.705585E7,1.35116E8,2.2495658E11,3.2134328E9,1.8362422E7,6.519327E9,1.6019714E10,1.022184E11,8.805679E10,4.1061078E8,2.546418E12,7.995178E9,2.3219546E11,2.1702106E9,4366002.5
2.0,8.421172E7,2.2562219E8,1.0009492E8,2.9728902E11,3.475591E10,1.3670118E7,7.843501E9,4.062982E10,1.7763082E10,8.553366E10,1.7123605E8,1.2616752E12,2.2186596E9,2.3653122E10,5.89278E9,8552522.0
3.0,7.475373E7,2.060165E8,1.0023885E8,2.8869303E11,1.1607479E11,1.1363243E7,3.7283318E9,2.6841238E10,2.128176E10,1.0151554E11,9.0748856E7,2.6330417E11,8.344848E8,1.1008812E9,7.63555E9,1.2602211E7
4.0,6.8104744E7,2.8552016E8,1.0864317E8,3.0177064E11,1.5687277E11,9852761.0,1.8186602E9,1.9535985E10,1.9390392E10,7.320829E10,6.764085E7,5.2145287E10,4.993047E8,2.018976E8,5.1389343E9,1.65353E7
5.0,6.193805E7,3.7573856E8,1.2455735E8,2.4204753E11,1.481809E11,8785125.0,1.476799E9,9.93498E9,1.6224343E10,5.573914E10,5.1953096E7,1.328584E10,3.1367475E8,1.5278491E8,3.2139996E9,2.0317786E7
6.0,5.7657356E7,2.0184558E8,1.2934111E8,2.3366969E11,2.124E11,7854703.0,1.4366194E9,9.616273E9,1.7913065E10,4.412748E10,3.2704058E7,4.6418765E9,2.928929E8,3.0339728E8,2.8401723E9,2.347812E7
7.0,5.427713E7,1.9677282E8,1.3751853E8,1.9889455E11,2.0288468E11,7291463.0,4.3989917E8,1.1092419E10,2.095377E10,5.8233745E10,2.3069948E7,2.2914747E9,2.3452709E8,3.7204666E8,2.5242875E9,2.6420116E7
8.0,5.567389E7,1.6367656E8,1.650445E8,2.0103242E11,1.9294916E11,6390830.5,3.514347E8,1.0355058E10,2.9717234E10,5.4571622E10,2.0940126E7,1.5741302E9,2.172312E8,4.4375222E8,1.9886102E9,2.899625E7
9.0,5.7301176E7,1.390704E8,1.9312707E8,1.7055105E11,2.2927988E11,5770942.0,3.6379014E8,1.0079978E10,2.5659777E10,9.082074E10,2.3148878E7,1.3990566E9,1.8195562E8,4.5436947E8,1.8998481E9,3.1288018E7
10.0,5.332611E7,3.113837E8,2.0896816E8,1.8644366E11,1.7233828E11,5237339.0,4.8680624E8,8.2247337E9,3.0251667E10,1.01512905E11,2.3375722E7,3.7482427E9,1.2687966E8,6.382108E8,2.0827142E9,3.3397614E7
11.0,4.9560296E7,3.3101366E8,2.407848E8,1.7591735E11,1.5541477E11,4900398.0,3.8080112E8,8.668691E9,2.8317977E10,8.13988E10,2.4164144E7,4.4895237E9,1.2988715E8,7.4380864E8,1.9772997E9,3.5238972E7
12.0,4.7393716E7,3.380863E8,2.5060106E8,1.6381926E11,1.8106543E11,4548270.0,2.7526227E8,9.576312E9,3.3735965E10,7.825344E10,2.9453014E7,5.305081E9,1.3204907E8,5.1144976E8,2.704345E9,3.7050492E7
13.0,4.5764984E7,1.8378546E8,2.8855674E8,1.8231871E11,1.9075613E11,4087291.2,2.4656315E8,9.908163E9,3.2109394E10,6.1624095E10,3.3537612E7,6.0441846E9,1.2591349E8,4.3994867E8,2.8092352E9,3.8744016E7
14.0,4.4268868E7,1.4804373E8,2.8717206E8,1.9666072E11,1.6889389E11,3713437.2,3.589654E8,7.971294E9,2.6739431E10,4.7757218E10,3.760657E7,1.1564169E10,9.157306E7,9.307579E8,2.7454735E9,3.9616136E7
15.0,4.1988036E7,1.2219446E8,3.007098E8,1.8303744E11,1.7172126E11,3172884.2,4.001356E8,7.782143E9,2.393388E10,3.5585384E10,2.7138924E7,9.448403E9,6.577761E7,7.6036966E8,2.9507825E9,4.032148E7
16.0,4.159442E7,9.804425E7,3.3513014E8,1.7633088E11,2.2293743E11,3398073.0,3.5282224E8,1.0673335E10,2.822514E10,4.5183037E10,2.1793182E7,8.663454E9,5.395936E7,2.876257E8,2.088697E9,4.2252176E7
17.0,4.3032452E7,8.723563E7,4.1072714E8,1.495847E11,1.619044E11,2713155.2,3.6503613E8,1.1467394E10,1.9339026E10,6.8356346E10,4.543587E7,1.098206E10,7.614121E7,4.0318214E8,2.326881E9,4.863416E7
18.0,4.306663E7,7.637971E7,4.1610218E8,1.4085816E11,1.7109218E11,2453686.0,2.6805384E8,9.080428E9,1.4571993E10,3.6170875E10,4.8201532E7,1.1871167E10,7.94374E7,5.734799E8,2.4057912E9,5.855034E7
19.0,4.3532788E7,1.0663426E8,4.2611622E8,1.3471783E11,1.8230197E11,2256997.0,2.3189771E8,1.0501904E10,1.0092917E10,4.054541E10,3.8247908E7,8.4552233E9,1.08989736E8,5.389732E8,1.8884173E9,7.0845816E7
20.0,4.2860056E7,9.450568E7,4.6256458E8,1.6503921E11,1.7412538E11,2294709.0,3.273292E8,1.0218584E10,2.0317512E10,3.2175362E10,3.922151E7,6.2620406E9,9.87345E7,2.775341E8,1.9454728E9,8.644272E7
