"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.856781E7,1.0046034E8,1.3699186E8,2.1711417E11,2.5366707E9,2.012326E7,6.4794296E9,1.3723626E10,1.0921216E11,1.2628191E11,4.4324262E8,2.9889884E12,8.3781074E9,2.2771642E11,2.258662E9,4349782.0
2.0,8.486182E7,2.1210277E8,1.0689736E8,3.349215E11,3.4543174E10,1.4743764E7,6.3482465E9,4.235766E10,2.0243204E10,7.0568755E10,1.7793115E8,1.4337482E12,2.5050655E9,2.3805086E10,5.4295716E9,8546167.0
3.0,7.58585E7,1.3132814E8,1.0661117E8,3.4569978E11,7.232288E10,1.2226362E7,3.9485727E9,3.1706409E10,1.9474964E10,1.04630125E11,7.849408E7,3.0665697E11,8.679436E8,1.06599846E9,7.789904E9,1.2592571E7
4.0,6.874097E7,1.323976E8,1.0635921E8,3.3087606E11,1.4166118E11,1.0559777E7,2.662382E9,1.4965686E10,1.4336945E10,6.042423E10,7.9677144E7,6.271602E10,4.8081482E8,2.507281E7,4.745057E9,1.6425672E7
5.0,6.4168172E7,1.1320844E8,1.2290735E8,2.6106115E11,1.6149273E11,9442286.0,1.7139412E9,1.4642305E10,1.8311633E10,8.7650165E10,7.937815E7,1.4887761E10,4.5242154E8,1.3846784E8,1.9132874E9,2.009648E7
6.0,5.929095E7,1.4354354E8,1.2063399E8,2.0254718E11,1.9827461E11,8415890.0,1.0946299E9,1.1561187E10,1.5230185E10,4.350988E10,5.7695732E7,4.647708E9,3.028383E8,2.103962E8,2.108819E9,2.3302112E7
7.0,5.5979492E7,1.512452E8,1.1519985E8,2.0019254E11,1.5912762E11,7586417.0,4.13556E8,1.0528433E10,2.4846834E10,5.3876515E10,3.0328962E7,1.9049736E9,1.9212058E8,4.5279155E8,2.0058875E9,2.6220972E7
8.0,5.7651652E7,3.3762688E8,1.0582006E8,1.7035646E11,2.1720891E11,6829087.0,2.711447E8,1.0849295E10,1.7228159E10,7.240191E10,2.6562056E7,9.798393E8,1.691325E8,4.996511E8,2.0443487E9,2.8748638E7
9.0,5.8097468E7,1.5953702E8,1.0267734E8,2.221336E11,1.9940855E11,6192827.0,5.1543E8,9.99402E9,2.6804886E10,7.720603E10,4.546385E7,6.1950746E8,1.473079E8,1.8465386E8,3.0187116E9,3.0998454E7
10.0,5.5327316E7,3.533582E8,9.988163E7,2.2096924E11,2.0351004E11,5487960.0,3.982388E8,7.77701E9,3.092643E10,8.730201E10,5.1763136E7,1.8751158E9,1.9234584E8,2.590124E8,2.9386824E9,3.3026484E7
11.0,5.130444E7,1.4865936E8,1.0802112E8,2.0613018E11,1.5865081E11,5204111.0,2.9167085E8,8.730659E9,3.893866E10,5.5882408E10,4.698217E7,7.915384E9,1.9804987E8,6.6191206E8,1.8725391E9,3.4884092E7
12.0,4.9670012E7,9.629688E7,1.2061032E8,1.9140223E11,1.284287E11,4565149.0,3.186775E8,7.551536E9,3.5995714E10,5.128379E10,7.393407E7,1.3964526E10,1.6647256E8,7.1737626E8,2.0876641E9,3.668385E7
13.0,4.7672188E7,7.526167E7,1.4594531E8,2.2961047E11,2.2137913E11,4331793.5,3.0698096E8,7.7883116E9,2.740449E10,6.928689E10,7.450714E7,9.101095E9,1.1475909E8,2.2916438E8,2.2618437E9,3.831186E7
14.0,4.60967E7,8.246114E7,1.6536946E8,2.204749E11,1.9772891E11,4177643.8,2.977028E8,8.725749E9,4.2508214E10,5.791907E10,7.03104E7,7.6622664E9,1.2340611E8,1.6215018E8,2.227377E9,3.922381E7
15.0,4.351673E7,9.526257E7,1.6152232E8,1.951476E11,1.8853967E11,3494881.2,3.0464742E8,7.9540956E9,2.623269E10,4.3539497E10,7.696808E7,9.756242E9,1.1181589E8,2.925671E8,2.3097265E9,4.0007852E7
16.0,4.3389304E7,8.135414E7,1.6377314E8,1.7800133E11,1.7080078E11,2997759.0,3.027326E8,6.5634294E9,1.2214347E10,5.8391847E10,6.586601E7,6.7153357E9,1.4386024E8,3.7133962E8,2.362014E9,4.1994612E7
17.0,4.3680348E7,9.855457E7,1.6889317E8,1.4553458E11,1.6809737E11,2684285.2,1.7753618E8,6.242362E9,1.7833589E10,6.609135E10,5.505085E7,5.216598E9,1.104547E8,7.00919E8,2.4112018E9,4.847445E7
18.0,4.3859976E7,6.0535188E7,1.8803736E8,1.12455E11,1.6574649E11,2509948.8,3.2447136E8,9.411125E9,1.5349469E10,5.4320423E10,5.1051116E7,5.7606103E9,1.3568507E8,6.7415974E8,2.2592246E9,5.7963508E7
19.0,4.4441252E7,6.739793E7,1.8242459E8,1.3677897E11,1.6605007E11,2259146.5,2.971264E8,1.0425021E10,2.2626089E10,4.6259433E10,5.443824E7,4.775409E9,1.0380581E8,2.4515541E8,1.8389089E9,7.0975336E7
20.0,4.4838628E7,7.598522E7,1.6887995E8,1.6540084E11,1.9787075E11,2300611.2,3.077373E8,1.00146E10,1.6219483E10,5.4022255E10,7.809413E7,6.741229E9,1.0144736E8,3.2416397E8,1.7659058E9,8.6489544E7
